DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,15.129999999999999,23.94615384615385,13.200000000000001,25.8,,1,1
2,15.850000000000001,24.54166666666667,14.200000000000001,26.0,,1,2
3,15.200000000000001,24.075,13.0,25.6,,1,3
4,14.791666666666666,24.34,12.600000000000001,25.8,,1,4
5,14.9,24.099999999999998,14.5,25.8,,1,5
6,14.476923076923075,24.000000000000004,11.8,25.400000000000002,,1,6
7,14.733333333333333,24.71666666666667,11.200000000000001,26.8,,1,7
8,14.753846153846155,24.383333333333336,12.4,26.200000000000003,,1,8
9,14.553846153846155,23.816666666666666,12.200000000000001,26.6,,1,9
10,15.054545454545455,24.191666666666666,14.0,26.0,0.0,1,10
11,14.972727272727274,24.578571428571426,13.4,27.0,,1,11
12,14.658333333333331,24.293750000000003,13.3,26.400000000000002,,1,12
13,15.1,24.085714285714285,13.4,25.6,,1,13
14,14.12727272727273,24.490000000000002,12.100000000000001,26.8,,1,14
15,14.444444444444448,24.53846153846154,12.200000000000001,26.200000000000003,0.0,1,15
16,14.55,24.033333333333335,13.100000000000001,25.6,,1,16
17,14.877777777777778,23.84285714285715,13.200000000000001,26.8,,1,17
18,14.559999999999999,24.114285714285717,13.700000000000001,27.0,,1,18
19,15.137500000000001,24.140000000000004,13.8,26.6,,1,19
20,15.171428571428569,24.492307692307694,13.8,26.6,,1,20
21,14.475000000000001,24.06153846153846,11.8,26.6,,1,21
22,15.25,23.980000000000004,14.200000000000001,26.200000000000003,,1,22
23,14.854545454545457,23.79,13.8,25.6,,1,23
24,14.722222222222221,23.11,13.600000000000001,24.6,,1,24
25,15.018181818181818,24.160000000000004,13.200000000000001,27.200000000000003,,1,25
26,14.487500000000002,24.199999999999996,13.100000000000001,26.400000000000002,,1,26
27,14.490909090909092,24.850000000000005,12.700000000000001,27.400000000000002,,1,27
28,14.576923076923078,24.107142857142858,13.600000000000001,26.200000000000003,,1,28
29,14.566666666666668,24.368750000000002,13.4,28.6,0.0,1,29
30,14.300000000000002,23.82222222222222,11.0,26.0,,1,30
31,14.530000000000001,24.254545454545454,12.0,27.0,,1,31
32,15.136363636363637,24.0,13.4,28.6,,2,1
33,14.91,23.887500000000003,13.0,26.5,,2,2
34,14.463636363636367,23.87857142857143,11.8,25.400000000000002,,2,3
35,15.110000000000003,23.846666666666668,13.4,27.400000000000002,511.0,2,4
36,14.672727272727276,23.72307692307692,13.0,26.0,,2,5
37,14.344444444444447,24.666666666666668,13.700000000000001,26.6,,2,6
38,14.685714285714287,23.923076923076923,13.3,26.0,15.0,2,7
39,14.7,24.157142857142862,13.600000000000001,25.6,,2,8
40,14.941666666666668,23.384615384615383,13.200000000000001,25.0,,2,9
41,14.686666666666667,23.646153846153847,11.600000000000001,26.200000000000003,,2,10
42,14.687500000000004,23.860000000000003,13.0,28.0,,2,11
43,14.392307692307694,23.821428571428577,11.9,26.0,,2,12
44,15.03076923076923,23.633333333333336,13.0,26.1,0.0,2,13
45,13.846153846153847,23.734999999999996,10.4,26.200000000000003,,2,14
46,14.600000000000001,24.346666666666668,12.0,27.0,,2,15
47,14.490909090909092,23.942857142857147,12.700000000000001,26.5,,2,16
48,14.43125,24.028571428571432,11.8,25.8,,2,17
49,15.23846153846154,24.54615384615385,13.4,26.400000000000002,0.0,2,18
50,14.750000000000002,23.58333333333334,13.600000000000001,27.400000000000002,,2,19
51,14.81818181818182,24.107692307692307,13.600000000000001,29.6,,2,20
52,14.166666666666666,24.430769230769233,10.8,27.200000000000003,,2,21
53,14.908333333333333,24.45714285714286,11.8,31.6,,2,22
54,14.618181818181819,24.066666666666666,11.9,26.6,450.0,2,23
55,14.483333333333334,23.862499999999997,13.0,26.400000000000002,,2,24
56,14.610000000000003,23.85714285714286,12.8,25.6,140.0,2,25
57,14.555555555555555,24.713333333333335,13.200000000000001,27.6,,2,26
58,15.038461538461538,24.400000000000002,12.9,26.400000000000002,,2,27
59,14.387500000000001,25.158333333333335,11.0,31.900000000000002,,2,28
60,14.600000000000001,24.133333333333336,13.9,26.6,,2,29
61,14.807142857142859,24.539999999999996,13.5,28.0,340.0,3,1
62,15.21818181818182,24.814285714285713,13.700000000000001,28.8,,3,2
