PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1972-11-01,1972,11,-2.20,6.40,-4.60,6.90,57.60,3.90,12.60,1.80,18.20,245.30,,,,,,30,30,
1972-12-01,1972,12,-6.50,5.00,-7.20,6.30,-45.00,-0.80,9.70,-2.90,11.80,137.80,,,,,,31,31,
1973-01-01,1973,1,-8.50,1.80,-9.10,5.90,-59.40,0.30,6.80,-2.00,7.30,100.10,,,,,,31,31,
1973-02-01,1973,2,-3.50,2.50,-6.70,4.10,-15.00,2.70,7.00,0.00,8.10,132.40,,,,,,28,28,
1973-03-01,1973,3,-3.20,4.80,-6.50,6.30,-0.10,7.10,15.20,5.60,20.20,332.70,0.00,3.00,0,20,29,31,31,23
1973-04-01,1973,4,-1.80,7.70,-3.40,9.90,78.50,7.90,16.90,6.40,21.20,348.40,,,,,,30,30,
1973-05-01,1973,5,5.10,12.70,0.90,14.40,266.70,14.40,23.10,13.00,23.30,597.00,,,,,,31,31,
1973-06-01,1973,6,9.40,14.20,5.30,16.80,346.20,20.10,26.90,13.70,29.40,689.40,,,,,,30,30,
1973-07-01,1973,7,11.00,15.80,9.80,18.30,411.40,17.80,29.10,15.40,32.10,718.70,0.00,89.00,0,191,579,31,31,23
1973-08-01,1973,8,10.30,16.10,6.60,17.60,430.00,21.00,30.10,18.90,31.30,805.80,,,,,,31,31,
1973-09-01,1973,9,6.60,16.00,3.00,16.50,309.40,14.80,30.00,11.80,31.30,660.20,,,,,,30,30,
1973-10-01,1973,10,-0.70,10.60,-3.60,11.30,160.50,10.20,18.60,9.30,21.10,426.20,,,,,,31,31,
1973-11-01,1973,11,-3.00,6.20,-6.10,11.60,45.50,1.80,12.00,0.00,17.10,254.30,,,,,,30,30,
1973-12-01,1973,12,-6.00,4.20,-17.00,6.70,-25.40,0.00,8.00,-5.00,10.60,132.80,,,,,,31,31,
1974-01-01,1974,1,-1.10,7.00,-2.20,8.40,71.90,2.50,13.00,0.00,13.90,252.40,,,,,,31,31,
1974-02-01,1974,2,-1.20,4.10,-3.90,8.60,46.70,4.30,12.00,3.20,13.80,224.00,,,,,,28,28,
1974-03-01,1974,3,-0.40,8.70,-4.60,9.90,126.60,4.60,18.90,3.40,20.00,343.50,,,,,,31,31,
1974-04-01,1974,4,1.50,8.00,-0.70,9.20,135.90,11.50,20.40,10.20,21.60,476.90,,,,,,30,30,
1974-05-01,1974,5,3.50,10.30,2.90,14.00,226.60,11.20,23.00,6.70,25.30,546.90,0.00,79.00,0,132,625,31,31,24
1974-06-01,1974,6,6.00,13.60,5.30,15.60,302.00,16.20,26.00,14.30,26.50,635.50,,,,,,30,30,
1974-07-01,1974,7,8.20,13.90,6.10,15.80,348.30,17.50,26.10,16.50,28.80,691.90,,,,,,31,31,
1974-08-01,1974,8,10.30,15.30,5.90,20.00,404.70,19.60,29.50,16.00,33.80,749.20,,,,,,31,31,
1974-09-01,1974,9,3.90,13.70,2.70,15.70,287.00,11.80,25.10,8.40,27.80,565.10,,,,,,30,30,
1974-10-01,1974,10,1.40,6.80,-1.20,7.50,131.80,6.60,11.90,5.80,12.40,283.40,,,,,,31,31,
1974-11-01,1974,11,-1.80,6.90,-4.40,12.70,100.70,6.10,12.60,1.10,15.90,277.70,,,,,,30,30,
1974-12-01,1974,12,-0.20,8.20,-3.20,9.80,125.80,5.40,12.00,4.60,13.80,273.10,,,,,,31,31,
1975-01-01,1975,1,-1.20,6.50,-2.80,8.70,90.60,5.00,12.40,3.60,15.70,266.10,,,,,,31,31,
1975-02-01,1975,2,-3.60,2.90,-5.20,4.60,-23.00,5.50,11.30,4.80,12.90,234.60,,,,,,28,28,
1975-03-01,1975,3,-2.60,4.90,-3.70,6.70,42.10,4.30,11.20,1.30,14.50,244.80,,,,,,31,31,
1975-04-01,1975,4,-1.30,9.30,-4.40,10.80,130.90,6.50,20.50,2.90,23.30,395.30,,,,,,30,30,
1975-05-01,1975,5,3.50,11.00,1.30,12.80,230.00,12.70,23.00,12.20,24.60,557.20,0.00,61.00,0,140,355,31,31,22
1975-06-01,1975,6,4.70,15.90,1.90,16.50,331.80,14.80,27.50,13.60,29.10,640.50,0.00,89.00,0,310,630,30,30,24
1975-07-01,1975,7,11.10,15.50,7.60,16.10,411.10,21.30,29.30,18.30,31.90,771.20,0.00,41.00,0,160,360,31,31,26
1975-08-01,1975,8,12.00,17.50,9.20,18.20,451.90,21.00,31.90,18.10,33.10,812.60,0.00,74.00,0,800,1178,31,31,25
1975-09-01,1975,9,8.40,14.90,7.50,16.60,349.40,17.30,25.00,14.30,26.30,637.50,0.00,41.00,0,259,728,30,30,28
1975-10-01,1975,10,0.20,9.90,-1.80,12.20,154.40,8.00,17.10,5.40,18.00,384.40,0.00,20.00,0,41,150,31,31,25
1975-11-01,1975,11,-1.50,6.20,-6.60,8.80,71.00,4.60,12.40,2.20,14.50,241.60,0.00,71.00,0,201,702,30,30,24
1975-12-01,1975,12,-4.70,2.10,-7.80,4.60,-33.20,0.80,6.30,-0.80,8.80,106.30,0.00,20.00,0,140,320,31,31,29
1976-01-01,1976,1,-6.20,6.20,-16.70,7.20,29.80,-1.00,9.20,-4.00,10.90,170.30,0.00,33.00,0,61,372,31,31,26
1976-02-01,1976,2,-4.00,3.70,-7.40,6.90,-12.90,0.60,12.00,-1.70,15.40,173.30,0.00,30.00,0,160,289,29,29,26
1976-03-01,1976,3,-6.40,4.40,-7.60,6.90,-11.70,3.90,13.40,1.90,17.40,291.90,0.00,30.00,0,119,263,31,31,26
1976-04-01,1976,4,0.00,7.90,-1.10,9.90,100.00,8.60,21.80,4.50,23.30,434.70,,,,,,30,30,
1976-05-01,1976,5,3.50,11.50,-1.00,15.40,223.90,15.60,27.40,12.00,29.70,640.30,0.00,30.00,0,86,214,31,31,27
1976-06-01,1976,6,7.60,16.90,6.50,21.20,376.30,18.30,33.90,13.00,34.50,804.20,0.00,5.00,0,102,120,30,30,25
1976-07-01,1976,7,10.90,17.70,7.80,20.30,466.30,21.20,34.50,14.20,36.20,856.80,0.00,119.00,0,2639,3101,31,31,24
1976-08-01,1976,8,9.50,14.80,6.70,17.00,375.20,22.30,28.60,18.90,29.90,787.70,0.00,30.00,0,279,399,31,31,24
1976-09-01,1976,9,6.00,13.00,4.70,15.90,284.20,15.60,23.60,13.30,25.50,584.60,0.00,51.00,0,180,513,30,30,27
1976-10-01,1976,10,3.00,12.20,1.40,14.80,242.30,9.20,22.30,8.20,23.90,481.20,0.00,51.00,0,61,392,31,31,25
1976-11-01,1976,11,-0.70,7.00,-3.60,8.10,110.30,5.70,11.00,3.50,13.30,254.60,0.00,79.00,0,150,539,30,30,26
1976-12-01,1976,12,-9.70,2.70,-11.20,5.60,-56.90,-3.50,8.10,-6.00,11.10,87.50,0.00,61.00,0,170,663,31,31,28
1977-01-01,1977,1,-2.60,4.90,-3.90,7.40,23.10,1.60,10.10,0.40,11.90,151.80,0.00,61.00,0,150,930,31,31,30
1977-02-01,1977,2,-4.00,7.00,-7.00,7.30,71.60,5.30,12.20,0.30,13.90,247.80,0.00,109.00,0,320,1285,28,28,26
1977-03-01,1977,3,-1.00,8.70,-4.80,10.30,126.90,5.90,17.10,4.40,19.50,383.90,0.00,36.00,0,71,304,31,31,27
1977-04-01,1977,4,-1.30,8.00,-4.10,9.20,74.00,7.50,17.30,5.30,21.60,361.30,0.00,51.00,0,119,543,30,30,29
1977-05-01,1977,5,5.60,12.00,1.60,14.20,261.20,13.20,23.40,9.00,26.10,551.00,0.00,41.00,0,79,252,31,31,23
1977-06-01,1977,6,8.20,13.70,7.40,16.90,356.80,17.70,25.40,15.50,31.30,633.40,0.00,89.00,0,180,984,30,30,29
1977-07-01,1977,7,8.90,16.90,6.10,18.30,415.30,17.70,29.10,16.30,30.20,722.90,0.00,41.00,0,239,510,31,31,29
1977-08-01,1977,8,10.10,14.80,7.80,16.50,385.20,18.80,26.00,17.00,27.00,673.20,0.00,51.00,0,119,347,31,31,24
1977-09-01,1977,9,5.20,12.40,4.50,13.80,263.40,14.10,24.00,12.00,25.70,560.00,0.00,20.00,0,191,343,30,30,28
1977-10-01,1977,10,2.90,12.00,1.30,13.80,238.40,10.90,20.20,8.30,23.10,476.20,0.00,51.00,0,91,297,31,31,24
1977-11-01,1977,11,-1.30,7.90,-5.80,14.30,115.60,1.80,16.00,0.90,18.00,280.50,,,,,,30,30,
1977-12-01,1977,12,-4.40,6.80,-5.80,10.30,41.30,1.40,9.80,-2.10,14.90,187.90,0.00,79.00,0,119,637,31,31,29
1978-01-01,1978,1,-2.30,2.60,-6.00,3.20,4.70,2.00,7.30,0.40,8.90,140.00,0.00,30.00,0,231,540,31,31,27
1978-02-01,1978,2,-6.10,3.20,-10.80,4.80,-46.40,-0.70,12.70,-2.70,14.80,107.30,0.00,71.00,0,150,535,28,28,22
1978-03-01,1978,3,-0.10,7.40,-1.50,10.00,100.20,7.20,14.70,6.40,18.30,334.90,0.00,79.00,0,170,887,31,31,28
1978-04-01,1978,4,-0.80,7.00,-2.00,8.00,97.60,8.70,19.20,6.30,19.80,400.20,0.00,41.00,0,99,439,30,30,29
1978-05-01,1978,5,5.00,11.20,3.50,13.20,260.20,12.50,24.00,9.30,25.70,523.30,0.00,79.00,0,239,768,31,31,27
1978-06-01,1978,6,7.80,14.30,4.50,16.10,310.40,15.90,26.50,14.00,27.70,611.10,0.00,79.00,0,119,604,30,30,28
1978-07-01,1978,7,8.70,15.40,8.00,17.60,376.80,17.00,25.70,16.10,32.10,676.00,0.00,89.00,0,109,669,31,31,26
1978-08-01,1978,8,7.90,14.00,5.80,15.00,343.30,17.90,26.40,14.40,28.30,670.90,0.00,30.00,0,109,354,31,31,28
1978-09-01,1978,9,4.90,12.70,2.50,16.90,259.30,14.30,23.70,12.30,24.70,572.00,0.00,46.00,0,119,479,30,30,29
1978-10-01,1978,10,2.30,8.90,0.80,11.80,190.00,11.60,22.30,8.90,24.30,455.10,0.00,10.00,0,119,216,31,31,27
1978-11-01,1978,11,-2.80,5.50,-4.30,8.30,32.50,1.90,10.90,-1.20,11.90,204.10,0.00,5.00,0,20,41,30,30,26
1978-12-01,1978,12,-6.30,6.80,-8.80,8.80,6.10,-1.20,12.10,-2.30,14.30,180.90,0.00,99.00,0,340,1285,31,31,28
1979-01-01,1979,1,-11.90,0.00,-14.50,1.80,-168.90,-6.60,2.50,-7.20,5.90,-29.70,0.00,51.00,0,119,539,31,31,28
1979-02-01,1979,2,-3.90,2.10,-6.00,4.60,-20.80,0.50,9.30,-0.50,12.70,133.20,0.00,130.00,0,170,1031,28,28,28
1979-03-01,1979,3,-0.80,7.30,-2.10,9.10,83.10,7.00,11.90,4.60,12.70,282.50,0.00,79.00,0,150,928,31,31,22
1979-04-01,1979,4,-0.30,7.00,-1.70,9.00,115.00,8.70,19.50,7.80,21.50,383.80,0.00,61.00,0,89,521,30,30,25
1979-05-01,1979,5,0.40,11.80,-1.80,16.40,223.00,9.00,26.10,8.70,28.80,558.20,0.00,74.00,0,170,831,31,31,28
1979-06-01,1979,6,9.40,15.90,8.00,16.90,384.10,18.90,26.20,13.40,29.10,674.60,0.00,61.00,0,201,723,30,30,29
1979-07-01,1979,7,9.50,15.30,6.50,16.80,387.40,19.20,28.00,16.20,30.90,723.30,0.00,10.00,0,89,186,31,31,27
1979-08-01,1979,8,8.10,14.40,5.10,16.80,357.00,17.30,26.60,15.40,29.30,661.90,0.00,81.00,0,269,976,31,31,30
1979-09-01,1979,9,5.00,13.40,2.80,14.40,282.60,15.50,25.70,13.40,27.50,618.10,0.00,61.00,0,800,1255,30,30,28
1979-10-01,1979,10,1.80,11.90,-0.50,13.80,217.90,9.40,21.80,8.00,26.00,473.20,0.00,89.00,0,1311,1906,31,31,31
1979-11-01,1979,11,-3.20,7.50,-4.40,9.40,77.50,2.80,12.80,-0.50,14.10,238.20,0.00,119.00,0,239,900,30,30,22
1979-12-01,1979,12,-0.60,7.00,-3.20,10.60,89.90,2.40,13.40,1.50,15.50,244.90,0.00,89.00,0,201,1042,31,31,28
1980-01-01,1980,1,-7.40,3.20,-10.40,6.40,-61.70,-1.50,7.40,-4.50,10.20,89.90,0.00,79.00,0,180,780,31,31,29
1980-02-01,1980,2,-2.20,5.50,-3.90,7.40,62.20,6.40,12.20,3.20,13.90,267.80,0.00,66.00,0,150,582,29,29,27
1980-03-01,1980,3,-1.30,5.80,-3.30,12.00,83.30,6.00,13.10,3.70,16.50,287.70,0.00,89.00,0,310,847,31,31,25
1980-04-01,1980,4,2.00,7.00,0.10,8.20,108.50,8.00,20.90,6.30,23.00,389.20,0.00,20.00,0,231,413,30,30,27
1980-05-01,1980,5,4.40,10.40,1.80,12.00,228.30,14.20,22.00,8.30,23.40,550.50,0.00,51.00,0,160,554,31,31,29
1980-06-01,1980,6,8.70,13.10,7.20,17.30,330.80,16.90,26.40,11.80,26.80,599.40,0.00,99.00,0,109,610,30,30,25
1980-07-01,1980,7,9.10,15.60,4.30,17.80,375.70,15.00,27.50,12.30,29.90,620.90,0.00,109.00,0,221,1346,31,31,30
1980-08-01,1980,8,9.70,16.50,4.70,18.00,415.70,17.40,27.90,15.70,32.00,707.80,0.00,61.00,0,239,602,31,31,29
1980-09-01,1980,9,7.20,14.10,5.20,15.90,319.90,17.40,25.80,16.30,26.60,624.30,0.00,30.00,0,191,548,30,30,29
1980-10-01,1980,10,1.90,9.40,0.80,11.50,177.80,9.90,17.20,8.20,20.00,406.40,0.00,163.00,0,300,986,31,31,26
1980-11-01,1980,11,-2.90,7.20,-5.30,10.70,38.70,0.40,13.70,0.00,16.40,206.20,0.00,56.00,0,231,638,30,30,29
1980-12-01,1980,12,-6.30,5.80,-10.00,9.40,-29.60,-0.90,9.80,-2.60,12.00,134.30,0.00,71.00,0,119,518,31,31,27
1981-01-01,1981,1,-5.40,2.00,-7.90,6.20,-41.60,0.20,6.50,-0.70,10.00,112.30,0.00,99.00,0,203,881,31,31,25
1981-02-01,1981,2,-5.80,2.40,-8.70,7.50,-58.90,1.20,8.30,-0.70,10.00,131.90,0.00,89.00,0,160,465,28,28,26
1981-03-01,1981,3,1.60,11.10,0.30,13.60,186.20,7.10,18.00,4.90,21.90,402.40,0.00,51.00,0,119,710,31,31,28
1981-04-01,1981,4,-0.30,10.00,-1.30,11.80,160.70,9.10,22.40,5.00,23.00,436.00,0.00,23.00,0,79,189,30,30,26
1981-05-01,1981,5,4.00,11.50,1.00,12.20,250.50,11.10,24.50,9.80,27.90,569.90,0.00,51.00,0,79,442,31,31,28
1981-06-01,1981,6,7.70,14.70,6.80,16.40,344.10,15.10,26.40,11.30,28.60,613.00,0.00,71.00,0,681,1194,30,30,29
1981-07-01,1981,7,10.30,15.40,8.60,17.40,404.80,18.10,27.50,17.20,29.90,691.90,0.00,61.00,0,84,454,31,31,28
1981-08-01,1981,8,8.30,17.60,7.30,19.20,406.10,18.40,29.40,15.50,32.10,726.90,0.00,51.00,0,109,441,31,31,30
1981-09-01,1981,9,6.70,14.40,2.90,18.10,324.30,16.30,24.20,14.60,26.50,620.00,0.00,89.00,0,259,842,30,30,28
1981-10-01,1981,10,2.40,9.90,-0.30,11.40,193.40,8.50,18.00,7.20,22.00,402.80,0.00,91.00,0,729,1754,31,31,30
1981-11-01,1981,11,-4.10,10.40,-5.30,11.90,96.10,5.00,14.80,4.10,16.50,279.80,0.00,41.00,0,112,445,30,30,28
1981-12-01,1981,12,-5.40,2.80,-9.80,5.20,-30.60,-0.90,7.80,-3.60,11.10,117.60,0.00,130.00,0,516,2081,31,31,28
1982-01-01,1982,1,-10.10,6.30,-12.70,8.80,-86.50,-3.10,9.50,-4.90,12.30,75.90,,,,,,31,31,
1982-02-01,1982,2,-6.80,2.70,-8.60,5.60,-36.70,1.90,12.30,0.10,12.80,183.90,,,,,,28,28,
1982-03-01,1982,3,-2.00,4.60,-2.40,6.80,50.20,6.70,15.70,5.00,18.20,321.00,,,,,,31,31,
1982-04-01,1982,4,-0.20,5.80,-1.60,9.10,92.30,9.00,17.30,7.30,20.90,416.30,,,,,,30,30,
1982-05-01,1982,5,1.80,12.70,-0.90,13.80,234.40,13.10,26.60,10.90,28.00,616.30,,,,,,31,31,
1982-06-01,1982,6,9.40,16.60,7.40,17.70,385.30,17.40,28.20,16.70,29.60,692.80,,,,,,30,30,
1982-07-01,1982,7,12.90,17.90,8.70,19.80,469.30,21.00,31.30,19.30,32.30,808.20,,,,,,31,31,
1982-08-01,1982,8,7.70,16.80,6.80,18.10,401.40,19.90,26.30,17.10,30.40,718.30,,,,,,31,31,
1982-09-01,1982,9,8.30,14.60,6.60,16.40,351.20,18.00,28.10,16.20,30.80,715.70,,,,,,30,30,
1982-10-01,1982,10,5.10,10.40,0.70,11.60,247.50,11.10,17.20,7.40,20.00,427.60,,,,,,31,31,
1982-11-01,1982,11,0.00,8.20,-1.10,10.50,136.50,6.00,15.70,4.30,17.10,312.70,,,,,,30,30,
1982-12-01,1982,12,-2.40,6.10,-5.30,8.10,51.30,1.80,11.50,-2.30,13.00,177.70,,,,,,31,31,
1983-01-01,1983,1,-2.80,8.00,-3.50,8.90,73.40,2.60,12.80,-1.30,14.00,234.50,,,,,,31,31,
1983-02-01,1983,2,-5.90,1.50,-7.50,7.10,-54.90,0.00,8.30,-0.80,10.80,118.30,,,,,,28,28,
1983-03-01,1983,3,-2.00,7.30,-2.90,9.60,76.80,6.70,13.60,4.30,18.00,307.40,,,,,,31,31,
1983-04-01,1983,4,2.10,7.90,-2.30,9.90,151.50,9.10,19.00,6.40,20.60,419.60,,,,,,30,30,
1983-05-01,1983,5,4.50,9.30,2.30,11.60,220.90,9.90,19.40,8.90,24.80,464.90,,,,,,31,31,
1983-06-01,1983,6,8.50,15.40,5.80,18.10,369.00,19.00,27.50,17.30,29.20,698.00,,,,,,30,30,
1983-07-01,1983,7,12.80,19.20,7.90,22.40,510.50,26.10,33.00,18.20,36.10,918.20,,,,,,31,31,
1983-08-01,1983,8,11.70,18.10,10.20,18.90,455.80,22.00,30.30,18.10,32.30,824.90,,,,,,31,31,
1983-09-01,1983,9,7.10,14.20,4.40,16.50,311.20,15.40,23.80,15.10,28.00,607.10,,,,,,30,30,
1983-10-01,1983,10,1.00,12.30,-1.70,16.60,209.00,11.50,21.20,7.50,25.90,469.40,,,,,,31,31,
1983-11-01,1983,11,-6.10,6.80,-7.10,12.10,38.40,3.00,14.50,-0.10,17.10,243.30,,,,,,30,30,
1983-12-01,1983,12,-5.40,5.50,-6.20,10.10,-14.10,0.80,11.00,-2.10,14.90,161.20,,,,,,31,31,
1984-01-01,1984,1,-3.70,2.80,-5.50,7.10,18.00,1.80,8.30,0.70,11.00,158.60,,,,,,31,31,
1984-02-01,1984,2,-6.00,2.40,-8.70,4.90,-19.00,1.70,8.70,0.30,9.70,148.90,,,,,,29,29,
1984-03-01,1984,3,-2.60,3.30,-5.10,7.20,-19.90,5.50,12.40,3.10,14.30,295.50,,,,,,31,31,
1984-04-01,1984,4,0.10,8.20,-1.10,9.10,95.80,5.10,22.60,3.90,24.80,420.70,,,,,,30,30,
1984-05-01,1984,5,4.40,9.10,-0.20,10.20,203.30,10.50,18.30,7.90,21.00,463.80,,,,,,31,31,
1984-06-01,1984,6,7.20,12.80,5.60,15.50,305.70,16.60,25.20,12.70,28.00,623.10,,,,,,30,30,
1984-07-01,1984,7,7.60,15.90,5.20,20.40,371.90,18.30,31.60,15.40,33.90,742.80,,,,,,31,31,
1984-08-01,1984,8,10.50,16.10,9.00,16.70,395.50,19.30,28.00,16.00,30.40,751.40,,,,,,31,31,
1984-09-01,1984,9,7.80,13.70,6.30,17.00,322.40,11.20,22.80,10.50,29.70,521.40,,,,,,30,30,
1984-10-01,1984,10,4.10,12.40,0.90,13.40,245.80,11.90,17.20,7.00,20.10,443.00,,,,,,31,31,
1984-11-01,1984,11,0.40,8.90,-1.30,12.20,132.90,5.90,13.10,2.20,15.70,298.00,,,,,,30,30,
1984-12-01,1984,12,-2.10,3.20,-6.00,6.00,8.30,2.10,8.30,0.00,9.50,157.10,,,,,,31,31,
1985-01-01,1985,1,-15.20,0.90,-17.10,3.90,-204.20,-8.50,9.20,-8.90,12.60,-25.70,,,,,,31,31,
1985-02-01,1985,2,-10.30,2.50,-12.30,9.00,-106.40,-3.80,10.20,-5.60,13.80,135.30,,,,,,28,28,
1985-03-01,1985,3,-3.10,3.40,-4.00,8.60,22.40,3.20,11.80,1.90,15.00,254.20,,,,,,31,31,
1985-04-01,1985,4,0.10,9.40,-2.60,12.40,148.40,9.30,20.00,6.20,23.20,430.80,,,,,,30,30,
1985-05-01,1985,5,4.70,12.80,3.10,14.90,292.00,11.40,24.30,8.80,27.10,576.40,,,,,,31,31,
1985-06-01,1985,6,6.80,12.80,4.40,16.10,306.40,15.20,25.00,13.60,28.60,582.00,,,,,,30,30,
1985-07-01,1985,7,10.10,16.60,8.80,17.40,412.80,20.50,28.10,20.20,31.90,763.00,,,,,,31,31,
1985-08-01,1985,8,9.00,14.90,6.00,15.10,361.30,17.60,27.10,16.10,32.40,692.90,,,,,,31,31,
1985-09-01,1985,9,5.90,13.30,1.80,14.10,298.30,17.00,26.30,14.70,28.30,659.50,,,,,,30,30,
1985-10-01,1985,10,-1.70,13.20,-3.30,15.60,161.90,9.10,22.00,3.00,26.70,474.10,,,,,,31,31,
1985-11-01,1985,11,-4.00,4.90,-5.70,11.80,-7.40,-0.70,12.80,-1.80,15.80,145.50,,,,,,30,30,
1985-12-01,1985,12,-3.00,7.40,-13.80,8.50,62.30,-0.10,14.70,-6.00,17.20,225.80,,,,,,31,31,
1986-01-01,1986,1,-3.70,4.00,-15.20,7.30,1.40,1.90,9.70,0.00,10.70,158.50,,,,,,31,31,
1986-02-01,1986,2,-10.30,-1.80,-15.30,1.50,-188.80,-2.50,2.40,-7.80,3.40,-19.80,,,,,,28,28,
1986-03-01,1986,3,-3.10,5.80,-5.30,7.70,21.80,4.20,14.10,2.10,16.20,285.10,,,,,,31,31,
1986-04-01,1986,4,-0.60,8.10,-5.10,10.50,105.50,5.30,15.20,2.30,18.80,329.40,,,,,,30,30,
1986-05-01,1986,5,5.60,14.80,2.10,15.60,294.70,15.40,24.30,13.30,27.80,612.30,,,,,,31,31,
1986-06-01,1986,6,6.60,17.90,3.90,19.50,377.80,14.60,30.00,10.00,31.10,699.60,,,,,,30,30,
1986-07-01,1986,7,9.40,15.80,6.50,16.70,388.60,18.70,28.90,16.50,29.30,726.80,,,,,,31,31,
1986-08-01,1986,8,6.80,15.80,6.20,18.00,370.30,16.10,27.00,14.80,35.40,695.00,,,,,,31,31,
1986-09-01,1986,9,3.20,11.60,2.80,16.30,228.00,14.70,20.70,11.00,24.60,548.50,,,,,,30,30,
