PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1976-04-01,1976,4,-1.00,7.00,-3.00,8.00,72.00,,,,,,,,,,,28,,
1976-05-01,1976,5,5.00,12.00,1.00,15.00,251.00,13.00,27.00,12.00,31.00,459.00,0.00,71.00,0,89,408,30,24,26
1976-06-01,1976,6,8.00,16.00,4.00,19.00,334.00,,,,,,,,,,,28,,
1976-07-01,1976,7,12.00,17.00,10.00,20.00,420.00,,,,,,,,,,,30,,
1976-08-01,1976,8,10.00,14.00,7.00,15.00,355.00,,,,,,,,,,,30,,
1976-09-01,1976,9,9.00,12.00,5.00,13.00,268.00,16.00,21.00,15.00,21.00,439.00,0.00,109.00,0,150,642,27,24,23
1976-10-01,1976,10,4.00,12.00,2.00,14.00,232.00,,,,,,,,,,,28,,
1976-11-01,1976,11,1.00,7.00,-1.00,8.00,102.00,6.00,11.00,5.00,13.00,209.00,0.00,94.00,0,109,525,24,24,26
1976-12-01,1976,12,-6.00,1.00,-9.00,4.00,-32.00,0.00,7.00,-4.00,8.00,58.00,0.00,61.00,0,180,644,22,26,28
1977-01-01,1977,1,,,,,,0.00,8.00,-1.00,10.00,91.00,0.00,51.00,0,61,568,,26,30
1977-02-01,1977,2,-4.00,5.00,-4.00,6.00,52.00,3.00,10.00,1.00,11.00,147.00,0.00,51.00,0,71,501,24,21,21
1977-03-01,1977,3,-1.00,7.00,-4.00,9.00,99.00,6.00,15.00,5.00,19.00,320.00,0.00,41.00,0,56,324,27,28,29
1977-04-01,1977,4,-1.00,6.00,-4.00,10.00,50.00,8.00,15.00,7.00,18.00,264.00,0.00,51.00,0,71,473,26,23,24
1977-05-01,1977,5,5.00,9.00,4.00,11.00,177.00,14.00,22.00,9.00,25.00,472.00,0.00,51.00,0,201,585,25,27,27
1977-06-01,1977,6,8.00,14.00,5.00,15.00,292.00,,,,,,,,,,,27,,
1977-07-01,1977,7,11.00,15.00,9.00,16.00,363.00,,,,,,,,,,,29,,
1977-08-01,1977,8,10.00,15.00,7.00,16.00,381.00,19.00,23.00,16.00,25.00,538.00,0.00,66.00,0,269,808,29,26,27
1977-09-01,1977,9,6.00,14.00,3.00,16.00,252.00,15.00,21.00,14.00,24.00,395.00,0.00,10.00,0,20,54,27,22,22
1977-10-01,1977,10,5.00,12.00,4.00,16.00,225.00,,,,,,,,,,,27,,
1977-11-01,1977,11,0.00,10.00,-5.00,11.00,111.00,3.00,14.00,1.00,17.00,190.00,3.00,99.00,0,191,1044,26,21,21
1977-12-01,1977,12,-3.00,7.00,-5.00,11.00,67.00,,,,,,,,,,,25,,
1978-01-01,1978,1,-1.00,3.00,-5.00,4.00,18.00,,,,,,,,,,,24,,
1978-02-01,1978,2,-9.00,6.00,-10.00,9.00,-41.00,-3.00,13.00,-4.00,14.00,49.00,0.00,15.00,0,140,274,24,25,26
1978-03-01,1978,3,-0.10,8.00,-1.00,9.00,93.90,,,,,,,,,,,26,,
1978-04-01,1978,4,-1.00,7.00,-2.00,8.00,89.00,,,,,,,,,,,27,,
1978-05-01,1978,5,5.00,12.00,2.00,13.00,216.00,,,,,,,,,,,28,,
1978-06-01,1978,6,8.00,16.00,7.00,18.00,315.00,15.00,28.00,14.00,30.00,449.00,0.00,109.00,0,739,1456,28,22,22
1978-07-01,1978,7,9.00,15.00,8.00,19.00,360.00,,,,,,,,,,,31,,
1978-08-01,1978,8,9.00,14.00,7.00,19.00,357.00,16.00,25.00,14.00,27.00,465.00,0.00,140.00,0,211,895,30,23,22
1978-09-01,1978,9,7.00,13.00,6.00,15.00,257.00,,,,,,0.00,71.00,0,119,572,26,,21
1978-10-01,1978,10,4.00,11.00,1.00,12.00,215.00,12.00,22.00,10.00,23.00,324.00,0.00,20.00,0,61,109,28,22,22
1978-11-01,1978,11,,,,,,2.00,13.00,1.00,14.00,221.00,0.00,30.00,0,79,226,,25,25
1978-12-01,1978,12,,,,,,,,,,,0.00,99.00,0,180,992,,,30
1979-01-01,1979,1,-15.00,0.00,-17.00,1.00,-146.00,-8.00,2.00,-10.00,6.00,-37.00,0.00,41.00,0,41,230,23,23,25
1979-02-01,1979,2,-8.00,0.00,-10.00,2.00,-77.00,-3.00,4.00,-7.00,8.00,15.00,0.00,61.00,0,290,636,22,20,20
1979-03-01,1979,3,-2.00,5.00,-2.00,5.00,37.00,2.00,11.00,1.00,13.00,165.00,0.00,79.00,0,99,597,25,22,22
1979-04-01,1979,4,0.00,7.00,0.00,8.00,103.00,,,,,,,,,,,26,,
1979-05-01,1979,5,1.00,13.00,-1.00,17.00,220.00,,,,,,,,,,,28,,
1979-06-01,1979,6,8.00,15.00,5.00,19.00,319.00,,,,,,,,,,,28,,
1979-07-01,1979,7,9.00,14.00,6.00,18.00,356.00,16.00,23.00,15.00,25.00,440.00,0.00,51.00,0,79,329,30,22,22
1979-08-01,1979,8,9.00,16.00,8.00,18.00,377.00,17.00,25.00,14.00,28.00,476.00,0.00,61.00,0,249,617,31,23,23
1979-09-01,1979,9,4.00,14.00,2.00,17.00,265.00,,,,,,,,,,,27,,
1979-10-01,1979,10,2.00,13.00,0.00,14.00,179.00,,,,,,0.00,51.00,0,180,378,26,,22
1979-11-01,1979,11,0.00,6.00,-1.00,9.00,87.00,5.00,11.00,4.00,13.00,180.00,0.00,56.00,0,99,444,29,21,21
1979-12-01,1979,12,-2.00,9.00,-4.00,10.00,87.00,,,,,,,,,,,24,,
1980-01-01,1980,1,-8.00,3.00,-9.00,5.00,-52.00,,,,,,0.00,46.00,0,122,381,23,,22
1980-02-01,1980,2,-1.00,5.00,-2.00,7.00,51.00,,,,,,,,,,,28,,
1980-03-01,1980,3,-2.00,5.00,-5.00,10.00,50.00,,,,,,,,,,,29,,
1980-04-01,1980,4,1.00,7.00,-1.00,8.00,108.00,,,,,,,,,,,28,,
1980-05-01,1980,5,2.00,9.00,1.00,10.00,154.00,,,,,,,,,,,27,,
1980-06-01,1980,6,8.00,14.00,7.00,17.00,329.00,16.00,23.00,15.00,28.00,535.00,0.00,51.00,0,114,649,29,27,27
1980-07-01,1980,7,10.00,16.00,8.00,17.00,341.00,,,,,,,,,,,27,,
1980-08-01,1980,8,9.00,17.00,8.00,19.00,350.00,,,,,,,,,,,26,,
1980-09-01,1980,9,8.00,14.00,7.00,17.00,329.00,,,,,,,,,,,29,,
1980-10-01,1980,10,2.00,9.00,0.00,13.00,133.00,,,,,,,,,,,25,,
1980-11-01,1980,11,-4.00,11.00,-7.00,12.00,48.00,,,,,,,,,,,25,,
1980-12-01,1980,12,-6.00,5.00,-6.00,7.00,11.00,,,,,,,,,,,24,,
1981-01-01,1981,1,,,,,,1.00,6.00,0.00,9.00,83.00,0.00,81.00,0,160,692,,23,27
1981-02-01,1981,2,-6.00,5.00,-10.00,8.00,-40.00,1.00,9.00,-5.00,11.00,81.00,0.00,20.00,0,109,285,20,20,20
1981-03-01,1981,3,-1.00,10.00,-2.00,12.00,100.00,,,,,,,,,,,22,,
1981-04-01,1981,4,0.00,9.00,-3.00,13.00,112.00,,,,,,,,,,,27,,
1981-05-01,1981,5,3.00,14.00,-1.00,17.00,285.00,14.00,27.00,9.00,29.00,562.00,0.00,30.00,0,89,354,29,28,29
1981-06-01,1981,6,8.00,15.00,5.00,17.00,320.00,,,,,,,,,,,27,,
1981-07-01,1981,7,11.00,15.00,8.00,18.00,404.00,,,,,,,,,,,31,,
1981-08-01,1981,8,10.00,16.00,9.00,18.00,378.00,,,,,,,,,,,29,,
1981-09-01,1981,9,8.00,14.00,8.00,16.00,301.00,,,,,,,,,,,27,,
1981-10-01,1981,10,3.00,10.00,1.00,11.00,155.00,,,,,,,,,,,27,,
1981-12-01,1981,12,-9.00,3.00,-11.00,5.00,-63.00,,,,,,,,,,,24,,
1982-02-01,1982,2,,,,,,2.10,8.10,-1.80,13.50,144.40,,,,,,,27,
1982-03-01,1982,3,-0.30,4.20,-2.00,6.60,43.00,,,,,,,,,,,22,,
1982-04-01,1982,4,0.30,7.20,-1.50,10.00,76.50,,,,,,,,,,,25,,
1982-05-01,1982,5,2.80,13.40,0.70,15.80,239.30,,,,,,,,,,,29,,
1982-06-01,1982,6,8.60,16.60,5.50,19.30,364.80,16.70,30.40,13.40,31.30,607.70,,,,,,29,28,
1982-07-01,1982,7,10.90,17.40,9.50,19.00,371.20,,,,,,,,,,,27,,
1982-08-01,1982,8,10.20,17.00,6.80,18.30,414.80,,,,,,,,,,,31,,
1982-09-01,1982,9,8.00,15.10,5.20,17.00,294.10,17.60,26.50,17.20,27.50,461.00,,,,,,25,21,
1982-10-01,1982,10,6.60,11.20,2.80,12.10,219.60,,,,,,,,,,,25,,
1982-11-01,1982,11,0.50,10.20,-0.20,11.30,109.10,5.50,13.90,2.70,16.10,251.70,,,,,,21,27,
1983-02-01,1983,2,,,,,,-0.90,7.20,-2.20,10.20,63.50,,,,,,,21,
1983-03-01,1983,3,-1.30,5.90,-6.60,6.80,37.10,,,,,,,,,,,25,,
1983-04-01,1983,4,1.70,9.20,-1.30,10.40,113.60,,,,,,,,,,,23,,
1983-05-01,1983,5,6.10,9.60,4.70,11.40,253.90,,,,,,,,,,,31,,
1983-06-01,1983,6,7.00,15.60,5.00,17.00,325.10,,,,,,,,,,,28,,
1983-07-01,1983,7,10.80,17.50,7.90,18.80,439.40,,,,,,,,,,,30,,
1983-08-01,1983,8,10.30,15.90,8.50,19.40,371.40,,,,,,,,,,,28,,
1983-09-01,1983,9,6.90,14.40,5.40,16.00,252.20,14.60,22.50,14.30,24.70,379.70,,,,,,24,21,
1983-10-01,1983,10,1.80,13.40,-2.20,14.90,179.50,,,,,,,,,,,22,,
1984-02-01,1984,2,,,,,,1.70,7.10,-0.90,8.50,98.00,,,,,,,21,
1984-03-01,1984,3,-2.70,3.90,-5.10,6.00,-1.30,,,,,,,,,,,22,,
1984-04-01,1984,4,0.10,6.30,-1.80,7.90,66.00,,,,,,,,,,,26,,
1984-05-01,1984,5,3.40,10.20,1.70,12.60,204.40,,,,,,,,,,,27,,
1984-06-01,1984,6,8.50,13.60,7.10,18.40,310.20,,,,,,,,,,,29,,
1984-07-01,1984,7,8.30,15.60,7.60,22.00,379.30,,,,,,,,,,,31,,
1984-08-01,1984,8,11.40,16.50,8.90,17.30,412.00,,,,,,,,,,,30,,
1984-09-01,1984,9,7.00,14.00,6.10,17.80,289.60,,,,,,,,,,,28,,
1984-10-01,1984,10,5.40,12.30,1.10,13.10,211.50,,,,,,,,,,,25,,
1984-11-01,1984,11,1.40,7.40,0.00,9.20,115.60,,,,,,,,,,,22,,
1984-12-01,1984,12,-0.80,5.00,-3.40,7.10,50.80,,,,,,,,,,,22,,
1985-01-01,1985,1,-13.10,0.30,-19.80,5.20,-135.70,,,,,,,,,,,22,,
1985-03-01,1985,3,-2.00,5.50,-3.70,8.40,35.60,,,,,,,,,,,22,,
1985-04-01,1985,4,0.30,8.90,-1.40,12.30,133.90,,,,,,,,,,,27,,
1985-05-01,1985,5,6.80,12.80,3.20,16.20,297.50,,,,,,,,,,,30,,
1985-06-01,1985,6,5.90,13.10,4.40,14.00,267.80,13.80,21.80,13.40,26.70,457.00,,,,,,28,26,
1985-07-01,1985,7,10.10,15.10,9.00,18.10,400.60,,,,,,,,,,,31,,
1985-08-01,1985,8,9.50,14.10,7.80,15.20,338.90,,,,,,,,,,,29,,
1985-09-01,1985,9,6.20,12.90,5.40,14.40,251.30,,,,,,,,,,,25,,
1985-10-01,1985,10,1.60,13.50,-0.50,15.00,172.40,8.40,22.10,3.60,24.00,360.60,,,,,,24,26,
1985-11-01,1985,11,,,,,,0.20,10.50,-2.60,14.50,90.50,,,,,,,21,
1986-03-01,1986,3,-1.30,5.20,-7.60,6.30,36.10,,,,,,,,,,,22,,
1986-04-01,1986,4,-0.50,6.90,-5.60,8.80,76.00,,,,,,,,,,,26,,
1986-05-01,1986,5,4.50,12.50,4.10,15.30,223.70,,,,,,,,,,,25,,
1986-06-01,1986,6,7.30,13.80,5.50,16.20,280.70,,,,,,,,,,,27,,
1986-07-01,1986,7,9.40,17.60,8.30,19.30,390.60,,,,,,,,,,,29,,
1986-08-01,1986,8,9.30,14.70,7.70,17.00,325.20,,,,,,,,,,,27,,
1986-09-01,1986,9,4.00,10.30,3.20,12.30,209.30,,,,,,,,,,,28,,
1986-10-01,1986,10,4.60,11.60,3.40,14.30,180.80,,,,,,,,,,,22,,
1986-11-01,1986,11,,,,,,6.40,14.60,4.70,16.70,295.00,,,,,,,28,
1987-02-01,1987,2,-4.70,4.70,-8.30,5.40,-11.70,,,,,,,,,,,21,,
1987-04-01,1987,4,3.20,8.90,1.80,11.10,149.00,,,,,,,,,,,25,,
1987-05-01,1987,5,4.00,8.60,3.10,12.40,183.50,,,,,,,,,,,28,,
1987-06-01,1987,6,7.80,12.60,6.00,18.10,296.50,,,,,,,,,,,28,,
1987-07-01,1987,7,10.80,16.40,9.30,17.60,344.60,,,,,,,,,,,26,,
1987-08-01,1987,8,8.80,17.20,7.60,18.40,329.70,,,,,,,,,,,26,,
1987-09-01,1987,9,6.80,14.90,3.70,16.70,255.00,,,,,,,,,,,23,,
1987-11-01,1987,11,,,,,,4.60,11.90,3.80,12.80,207.70,,,,,,,25,
1988-02-01,1988,2,,,,,,4.60,9.40,2.40,10.00,164.40,,,,,,,23,
1988-04-01,1988,4,-0.80,8.60,-2.40,11.90,98.80,,,,,,,,,,,26,,
1988-05-01,1988,5,6.30,13.40,3.60,17.60,303.10,,,,,,,,,,,29,,
1988-06-01,1988,6,8.80,13.30,8.40,14.30,326.80,,,,,,,,,,,28,,
1988-07-01,1988,7,11.10,15.70,10.90,18.00,360.10,,,,,,,,,,,27,,
1988-08-01,1988,8,10.30,16.70,9.20,18.00,334.40,,,,,,,,,,,26,,
1988-09-01,1988,9,8.40,13.20,5.70,14.60,246.40,,,,,,,,,,,23,,
1988-11-01,1988,11,,,,,,2.70,11.30,1.00,13.50,183.50,,,,,,,24,
1989-01-01,1989,1,,,,,,2.70,9.20,0.10,9.70,151.10,,,,,,,23,
1989-04-01,1989,4,0.00,8.30,-0.40,9.40,82.50,,,,,,,,,,,23,,
1989-05-01,1989,5,5.10,13.10,4.30,15.00,261.50,,,,,,,,,,,29,,
1989-06-01,1989,6,5.40,15.20,4.30,16.20,286.90,,,,,,,,,,,25,,
1989-07-01,1989,7,10.60,15.50,9.10,17.10,348.10,,,,,,,,,,,27,,
1989-08-01,1989,8,10.10,16.50,6.90,18.80,388.40,,,,,,,,,,,29,,
1989-12-01,1989,12,,,,,,-0.10,11.90,-0.80,14.50,160.00,0.00,132.00,0,188,752,,25,23
1990-01-01,1990,1,,,,,,,,,,,0.00,56.00,0,198,669,,,28
1990-02-01,1990,2,,,,,,,,,,,0.00,127.00,0,152,1018,,,25
1990-03-01,1990,3,,,,,,8.30,18.50,5.40,21.00,320.50,,,,,,,25,
1990-04-01,1990,4,-1.60,8.30,-2.60,9.10,100.00,,,,,,0.00,56.00,0,84,456,25,,23
1990-05-01,1990,5,5.50,12.10,3.00,13.60,256.10,,,,,,,,,,,30,,
1990-06-01,1990,6,8.00,15.20,7.50,17.20,252.90,14.50,23.50,13.40,26.60,470.50,0.00,104.00,0,130,775,22,25,22
1990-07-01,1990,7,9.50,15.50,7.70,19.30,372.80,,,,,,0.00,56.00,0,130,607,30,,30
1990-08-01,1990,8,11.00,16.20,7.80,19.00,379.70,,,,,,0.00,18.00,0,175,444,27,,31
1990-09-01,1990,9,6.90,11.20,5.50,14.50,214.60,,,,,,0.00,168.00,0,262,1437,24,,30
1990-10-01,1990,10,,,,,,11.40,21.80,11.00,24.30,463.90,0.00,48.00,0,259,495,,29,30
1990-11-01,1990,11,,,,,,4.00,11.60,2.90,12.00,202.00,0.00,119.00,0,305,1202,,25,29
1990-12-01,1990,12,,,,,,0.40,8.50,0.00,9.70,115.70,0.00,79.00,0,122,761,,23,31
1991-01-01,1991,1,,,,,,1.60,8.70,-0.40,12.90,118.40,0.00,43.00,0,135,481,,25,30
1991-02-01,1991,2,,,,,,-4.60,8.00,-9.70,14.50,21.50,0.00,10.00,0,25,90,,22,27
1991-03-01,1991,3,,,,,,9.70,15.50,4.00,16.50,291.60,0.00,5.00,0,33,81,,25,29
1991-04-01,1991,4,-1.00,7.20,-5.30,8.70,85.00,7.80,20.40,6.40,21.30,392.20,0.00,28.00,0,117,221,25,29,25
1991-05-01,1991,5,2.90,8.70,0.20,13.30,172.40,10.60,18.10,8.70,22.70,319.60,0.00,33.00,0,74,300,29,22,30
1991-06-01,1991,6,4.40,13.30,2.40,15.60,235.20,,,,,,0.00,99.00,0,262,1284,24,,30
1991-07-01,1991,7,11.40,18.20,8.50,19.40,370.80,,,,,,0.00,23.00,0,119,339,26,,31
1991-08-01,1991,8,10.10,15.30,8.10,19.00,362.50,20.70,27.10,20.00,31.10,688.40,0.00,20.00,0,112,242,28,29,31
1991-09-01,1991,9,5.80,13.10,4.30,14.00,242.90,17.50,27.40,16.20,29.50,510.40,0.00,43.00,0,335,622,23,24,30
1991-10-01,1991,10,0.50,10.60,-0.10,12.10,173.70,,,,,,0.00,61.00,0,86,519,26,,30
1991-11-01,1991,11,,,,,,4.80,12.40,1.70,14.70,205.40,0.00,94.00,0,198,1022,,25,25
1991-12-01,1991,12,,,,,,,,,,,0.00,43.00,0,185,449,,,22
1992-01-01,1992,1,,,,,,-0.90,10.20,-2.80,10.40,114.70,0.00,15.00,0,117,186,,24,25
1992-03-01,1992,3,,,,,,6.50,13.20,5.10,16.30,289.70,0.00,71.00,0,244,781,,29,30
1992-04-01,1992,4,1.30,9.00,-0.30,11.00,108.70,10.30,16.40,5.60,18.10,374.10,0.00,30.00,0,165,494,24,28,30
1992-05-01,1992,5,5.20,15.70,1.90,16.60,276.30,12.40,27.90,10.90,31.10,658.10,0.00,13.00,0,117,255,25,31,29
1992-06-01,1992,6,10.80,14.80,5.30,17.70,342.50,20.70,28.30,15.40,31.30,723.90,0.00,25.00,0,320,439,27,30,30
1992-07-01,1992,7,11.30,16.10,9.10,17.60,313.70,20.90,28.50,17.70,30.50,757.70,0.00,46.00,0,99,399,23,31,30
1992-08-01,1992,8,11.30,16.30,10.70,21.40,334.30,19.90,28.50,16.70,32.80,731.50,0.00,81.00,0,165,1010,24,31,31
1992-09-01,1992,9,8.50,11.90,4.70,13.80,243.20,16.40,23.50,15.40,24.80,559.00,0.00,76.00,0,97,508,24,29,30
1992-10-01,1992,10,,,,,,7.80,14.60,6.10,16.50,332.50,0.00,51.00,0,109,575,,30,31
1992-11-01,1992,11,1.90,8.00,-0.50,9.70,103.50,7.60,13.90,7.10,14.10,266.00,0.00,117.00,0,185,1207,22,26,30
1992-12-01,1992,12,,,,,,0.40,9.70,-1.60,12.40,154.90,0.00,58.00,0,203,618,,28,31
2003-06-01,2003,6,9.80,16.20,8.60,17.20,258.80,21.00,29.10,19.50,30.10,631.10,0.00,66.00,0,122,427,21,26,28
