PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1974-09-01,1974,9,5.00,14.00,3.00,16.00,185.00,,,,,,,,,,,21,,
1974-10-01,1974,10,0.00,4.00,0.00,5.00,57.00,,,,,,,,,,,22,,
1974-11-01,1974,11,,,,,,3.00,11.00,2.00,13.00,184.00,0.00,84.00,0,114,859,,28,28
1975-01-01,1975,1,0.00,6.00,-2.00,9.00,56.00,3.00,11.00,2.00,12.00,128.00,0.00,51.00,0,61,328,22,23,23
1975-03-01,1975,3,-2.00,4.00,-4.00,5.00,26.00,2.00,8.00,-1.00,12.00,142.00,0.00,43.00,0,119,517,29,27,28
1975-04-01,1975,4,-3.00,8.00,-4.00,11.00,77.00,4.00,18.00,1.00,21.00,277.00,0.00,43.00,0,109,519,25,27,29
1975-05-01,1975,5,2.00,11.00,1.00,12.00,161.00,12.00,21.00,8.00,22.00,354.00,,,,,,25,22,
1975-06-01,1975,6,3.00,14.00,1.00,16.00,279.00,12.00,24.00,11.00,26.00,514.00,0.00,112.00,0,150,886,29,28,28
1975-07-01,1975,7,9.00,15.00,6.00,16.00,284.00,18.00,27.00,16.00,29.00,524.00,0.00,61.00,0,140,417,23,24,24
1975-08-01,1975,8,10.00,18.00,9.00,18.00,362.00,19.00,29.00,16.00,30.00,747.00,0.00,71.00,0,180,431,26,31,30
1975-09-01,1975,9,9.00,14.00,7.00,15.00,295.00,14.00,23.00,12.00,26.00,575.00,0.00,89.00,0,191,679,26,30,29
1975-10-01,1975,10,-1.00,7.00,-2.00,10.00,101.00,7.00,15.00,4.00,18.00,326.00,0.00,20.00,0,61,216,27,30,31
1975-11-01,1975,11,,,,,,2.00,9.00,0.00,13.00,162.00,0.00,71.00,0,170,746,,28,28
1975-12-01,1975,12,-6.00,1.00,-10.00,3.00,-52.00,-1.00,5.00,-2.00,6.00,45.00,0.00,10.00,0,81,220,25,26,30
1976-01-01,1976,1,-7.00,3.00,-11.00,5.00,-3.00,-3.00,6.00,-8.00,9.00,73.00,0.00,51.00,0,79,642,22,29,30
1976-02-01,1976,2,-5.00,3.00,-7.00,5.00,-17.00,-1.00,10.00,-4.00,12.00,119.00,0.00,30.00,0,79,244,24,28,28
1976-03-01,1976,3,-6.00,4.00,-10.00,4.00,-39.00,0.00,9.00,-1.00,14.00,159.00,0.00,20.00,0,97,211,26,29,30
1976-04-01,1976,4,-2.00,7.00,-4.00,10.00,66.00,6.00,19.00,2.00,20.00,355.00,0.00,30.00,0,89,275,29,30,29
1976-05-01,1976,5,4.00,14.00,0.00,16.00,250.00,12.00,24.00,10.00,26.00,487.00,0.00,23.00,0,99,254,31,28,29
1976-06-01,1976,6,7.00,19.00,3.00,20.00,378.00,14.00,31.00,8.00,32.00,688.00,0.00,3.00,0,231,384,30,29,30
1976-07-01,1976,7,9.00,20.00,8.00,21.00,391.00,18.00,32.00,12.00,33.00,746.00,0.00,51.00,0,150,460,27,30,29
1976-08-01,1976,8,10.00,14.00,7.00,15.00,366.00,19.00,25.00,16.00,28.00,653.00,0.00,20.00,0,119,253,31,29,29
1976-09-01,1976,9,6.00,13.00,6.00,15.00,253.00,13.00,21.00,9.00,22.00,495.00,0.00,61.00,0,180,505,27,30,29
1976-10-01,1976,10,,,,,,7.00,20.00,5.00,21.00,413.00,0.00,84.00,0,180,786,,31,28
1976-11-01,1976,11,-2.00,5.00,-5.00,6.00,45.00,3.00,10.00,2.00,10.00,154.00,0.00,64.00,0,290,916,22,24,30
1976-12-01,1976,12,-10.00,2.00,-12.00,3.00,-88.00,-3.00,5.00,-6.00,7.00,27.00,0.00,79.00,0,160,599,23,28,30
1977-01-01,1977,1,,,,,,-1.00,8.00,-2.00,9.00,61.00,0.00,51.00,0,109,641,,26,30
1977-02-01,1977,2,-6.00,4.00,-7.00,5.00,16.00,2.00,9.00,-1.00,10.00,141.00,0.00,130.00,0,239,1452,23,26,28
1977-03-01,1977,3,-5.00,7.00,-7.00,8.00,56.00,3.00,14.00,1.00,16.00,289.00,0.00,41.00,0,84,414,24,30,31
1977-04-01,1977,4,-2.00,4.00,-4.00,9.00,26.00,4.00,13.00,2.00,17.00,249.00,0.00,79.00,0,119,678,26,30,30
1977-05-01,1977,5,3.00,9.00,2.00,10.00,142.00,10.00,19.00,8.00,21.00,407.00,0.00,30.00,0,170,469,24,28,28
1977-06-01,1977,6,7.00,13.00,5.00,16.00,310.00,15.00,22.00,11.00,28.00,548.00,0.00,130.00,0,140,902,30,30,30
1977-07-01,1977,7,7.00,16.00,5.00,17.00,299.00,15.00,26.00,14.00,27.00,611.00,0.00,51.00,0,381,634,26,30,29
1977-08-01,1977,8,10.00,14.00,6.00,15.00,365.00,16.00,23.00,14.00,25.00,581.00,0.00,99.00,0,279,883,31,30,31
1977-09-01,1977,9,5.00,11.00,2.00,15.00,238.00,11.00,22.00,10.00,23.00,479.00,0.00,10.00,0,130,219,30,30,30
1977-10-01,1977,10,4.00,12.00,0.00,13.00,166.00,10.00,19.00,9.00,21.00,403.00,0.00,43.00,0,203,580,23,28,29
1977-11-01,1977,11,,,,,,1.00,12.00,-3.00,15.00,143.00,0.00,150.00,0,221,1330,,27,30
1977-12-01,1977,12,,,,,,1.00,9.00,-1.00,12.00,130.00,0.00,89.00,0,109,668,,27,31
1978-01-01,1978,1,-3.00,1.00,-7.00,1.00,-24.00,0.00,3.00,-3.00,6.00,49.00,0.00,51.00,0,160,658,22,27,29
1978-02-01,1978,2,-9.00,5.00,-11.00,8.00,-62.00,-4.00,11.00,-6.00,13.00,20.00,0.00,41.00,0,160,496,24,26,25
1978-03-01,1978,3,-2.00,4.00,-3.00,7.00,27.90,4.00,12.00,1.00,14.00,203.00,0.00,109.00,0,150,1045,22,28,28
1978-04-01,1978,4,-2.00,6.00,-4.00,8.00,74.00,5.00,15.00,3.00,17.00,288.00,0.00,30.00,0,61,298,27,27,28
1978-05-01,1978,5,3.00,10.00,2.00,12.00,189.00,9.00,21.00,9.00,22.00,428.00,0.00,170.00,0,211,1344,27,30,30
1978-06-01,1978,6,6.00,13.00,4.00,16.00,257.00,12.00,23.00,12.00,25.00,525.00,0.00,86.00,0,130,809,27,30,30
1978-07-01,1978,7,7.00,15.00,5.00,18.00,299.00,13.00,25.00,12.00,28.00,554.00,0.00,130.00,0,160,1158,28,29,30
1978-08-01,1978,8,6.00,13.00,4.00,14.00,295.00,15.00,22.00,12.00,26.00,554.00,0.00,61.00,0,140,598,29,30,31
1978-09-01,1978,9,5.00,12.00,3.00,13.00,220.00,10.00,19.00,9.00,21.00,465.00,0.00,61.00,0,109,480,27,30,30
1978-10-01,1978,10,3.00,11.00,0.00,13.00,158.00,8.00,20.00,8.00,23.00,375.00,0.00,20.00,0,51,160,26,30,30
1978-11-01,1978,11,-4.00,4.00,-5.00,6.00,16.00,3.00,11.00,2.00,12.00,148.00,0.00,10.00,0,30,76,24,21,21
1978-12-01,1978,12,-7.00,6.00,-7.00,8.00,-10.00,,,,,,,,,,,25,,
1979-01-01,1979,1,-13.00,-2.00,-20.00,0.00,-210.00,,,,,,,,,,,28,,
1979-02-01,1979,2,-6.00,0.00,-7.00,3.00,-67.00,,,,,,,,,,,22,,
1979-03-01,1979,3,-1.00,5.00,-3.00,6.00,20.00,3.00,9.00,2.00,11.00,190.00,5.00,76.00,0,211,1257,26,31,31
1979-04-01,1979,4,-1.00,7.00,-3.00,10.00,63.00,4.00,15.00,3.00,19.00,282.00,0.00,89.00,0,109,747,27,30,30
1979-05-01,1979,5,0.00,13.00,-1.00,15.00,156.00,6.00,24.00,5.00,27.00,443.00,0.00,71.00,0,320,1013,24,29,30
1979-06-01,1979,6,8.00,15.00,5.00,17.00,296.00,15.00,24.00,12.00,27.00,592.00,0.00,99.00,0,340,788,26,30,30
1979-07-01,1979,7,8.00,14.00,5.00,16.00,319.00,16.00,24.00,13.00,28.00,575.00,0.00,61.00,0,99,428,29,29,30
1979-08-01,1979,8,7.00,15.00,5.00,17.00,291.00,14.00,24.00,11.00,26.00,534.00,0.00,51.00,0,191,612,27,29,27
1979-09-01,1979,9,6.00,13.00,2.00,17.00,272.00,13.00,23.00,11.00,25.00,525.00,0.00,20.00,0,99,241,29,29,29
1979-10-01,1979,10,1.00,11.00,-9.00,15.00,173.00,9.00,19.00,6.00,24.00,415.00,0.00,20.00,0,79,220,27,30,29
1979-11-01,1979,11,-3.00,5.00,-4.00,7.00,29.00,2.00,9.00,0.00,13.00,171.00,0.00,99.00,0,191,910,24,30,30
1979-12-01,1979,12,-4.00,7.00,-5.00,8.00,40.00,0.00,11.00,-3.00,14.00,145.00,0.00,109.00,0,361,1426,26,29,30
1980-01-01,1980,1,-9.00,0.00,-11.00,4.00,-104.00,-2.00,3.00,-7.00,7.00,25.00,0.00,51.00,0,170,526,27,29,30
1980-02-01,1980,2,-2.00,3.00,-5.00,5.00,10.00,3.00,11.00,0.00,12.00,183.00,0.00,76.00,0,130,559,24,29,29
1980-03-01,1980,3,-1.00,3.00,-3.00,10.00,39.00,2.00,11.00,2.00,14.00,209.00,0.00,30.00,0,89,351,28,29,27
1980-04-01,1980,4,0.00,6.00,-1.00,9.00,63.00,,,,,,,,,,,27,,
1980-05-01,1980,5,2.00,8.00,1.00,10.00,142.00,,,,,,,,,,,25,,
1980-06-01,1980,6,8.00,12.00,6.00,19.00,258.00,,,,,,,,,,,27,,
1980-07-01,1980,7,8.00,16.00,4.00,17.00,297.00,,,,,,,,,,,27,,
1980-08-01,1980,8,7.00,16.00,5.00,22.00,375.00,,,,,,,,,,,30,,
1980-09-01,1980,9,7.00,14.00,7.00,16.00,301.00,,,,,,,,,,,29,,
1980-10-01,1980,10,2.00,7.00,0.00,10.00,111.00,,,,,,,,,,,24,,
1980-11-01,1980,11,-5.00,8.00,-7.00,9.00,21.00,,,,,,,,,,,25,,
1981-01-01,1981,1,,,,,,-2.00,5.00,-2.00,7.00,51.00,0.00,61.00,0,130,844,,28,31
1981-02-01,1981,2,-7.00,3.00,-8.00,5.00,-78.00,,,,,,,,,,,21,,
1981-03-01,1981,3,-1.00,9.00,-2.00,11.00,113.00,,,,,,,,,,,25,,
1981-04-01,1981,4,-2.00,10.00,-3.00,12.00,115.00,,,,,,,,,,,28,,
1981-05-01,1981,5,1.00,14.00,-2.00,15.00,192.00,,,,,,,,,,,26,,
1981-06-01,1981,6,6.00,15.00,6.00,15.00,244.00,,,,,,,,,,,24,,
1981-07-01,1981,7,9.00,16.00,8.00,18.00,330.00,,,,,,,,,,,27,,
1981-08-01,1981,8,8.00,16.00,6.00,19.00,348.00,,,,,,,,,,,29,,
1981-09-01,1981,9,8.00,13.00,5.00,16.00,290.00,,,,,,,,,,,28,,
1981-10-01,1981,10,1.00,10.00,0.00,11.00,122.00,,,,,,,,,,,24,,
1981-11-01,1981,11,-3.00,9.00,-6.00,10.00,58.00,2.00,11.00,1.00,13.00,182.00,0.00,61.00,0,150,575,23,27,27
1981-12-01,1981,12,,,,,,-4.00,5.00,-5.00,7.00,20.00,0.00,109.00,0,211,1110,,25,26
1982-05-01,1982,5,2.00,12.00,0.20,16.10,220.00,,,,,,,,,,,29,,
1982-06-01,1982,6,7.40,14.60,6.30,15.30,301.90,,,,,,,,,,,27,,
1982-07-01,1982,7,10.40,18.00,8.00,18.50,382.10,,,,,,,,,,,28,,
1982-08-01,1982,8,9.00,15.50,6.70,16.80,348.70,,,,,,,,,,,29,,
1982-09-01,1982,9,8.20,14.60,0.70,15.40,306.30,,,,,,,,,,,27,,
1982-10-01,1982,10,2.20,9.60,0.90,11.00,174.20,,,,,,,,,,,26,,
1983-03-01,1983,3,-1.80,5.60,-2.80,7.00,32.80,,,,,,,,,,,24,,
1983-04-01,1983,4,0.00,8.80,-1.80,8.80,97.00,,,,,,,,,,,23,,
1983-05-01,1983,5,4.90,8.40,3.50,9.50,177.50,,,,,,,,,,,28,,
1983-06-01,1983,6,7.30,15.20,3.20,16.00,326.80,,,,,,,,,,,29,,
1983-07-01,1983,7,10.20,18.00,6.50,21.20,377.50,,,,,,,,,,,26,,
1983-08-01,1983,8,9.50,16.00,8.60,16.60,392.70,,,,,,,,,,,30,,
1983-09-01,1983,9,6.30,14.00,3.00,14.80,250.80,,,,,,,,,,,26,,
1983-10-01,1983,10,0.10,13.70,-0.50,14.80,136.80,,,,,,,,,,,23,,
1983-12-01,1983,12,-6.50,3.90,-7.90,7.00,-37.90,,,,,,,,,,,22,,
1984-03-01,1984,3,-5.30,2.40,-7.30,3.60,-23.90,,,,,,,,,,,28,,
1984-04-01,1984,4,-1.60,7.60,-5.30,9.80,69.50,,,,,,,,,,,27,,
1984-05-01,1984,5,1.70,8.20,0.00,9.20,163.40,,,,,,,,,,,29,,
1984-06-01,1984,6,5.30,11.70,1.50,15.00,249.20,,,,,,,,,,,30,,
1984-07-01,1984,7,7.50,14.40,4.00,20.20,323.90,,,,,,,,,,,29,,
1984-08-01,1984,8,10.70,14.20,8.20,17.40,339.20,,,,,,,,,,,27,,
1984-09-01,1984,9,6.20,12.20,5.70,13.70,233.80,,,,,,,,,,,26,,
1985-01-01,1985,1,-14.60,2.10,-16.10,3.80,-166.70,,,,,,,,,,,24,,
1985-03-01,1985,3,-3.40,3.40,-6.50,4.70,-1.30,,,,,,,,,,,25,,
1985-04-01,1985,4,-1.20,7.60,-3.00,12.30,100.80,,,,,,,,,,,28,,
1985-05-01,1985,5,3.50,12.10,1.40,16.00,249.60,,,,,,,,,,,30,,
1985-06-01,1985,6,5.60,12.00,2.70,16.50,252.50,,,,,,,,,,,29,,
1985-07-01,1985,7,8.50,15.00,7.80,17.60,332.00,,,,,,,,,,,28,,
1985-08-01,1985,8,7.50,13.20,6.20,16.60,290.50,,,,,,,,,,,27,,
1985-09-01,1985,9,5.00,14.80,2.10,17.20,246.90,,,,,,,,,,,24,,
1985-10-01,1985,10,-0.40,15.70,-2.00,16.70,135.20,,,,,,,,,,,24,,
1985-11-01,1985,11,-5.90,1.50,-6.90,9.70,-42.80,,,,,,,,,,,21,,
1986-03-01,1986,3,-2.00,2.80,-5.80,4.50,-1.20,,,,,,,,,,,26,,
1986-04-01,1986,4,-2.00,6.90,-9.20,8.10,59.70,,,,,,,,,,,25,,
1986-05-01,1986,5,4.20,12.50,1.70,14.80,213.30,,,,,,,,,,,25,,
1986-06-01,1986,6,5.70,17.50,3.60,18.20,332.90,,,,,,,,,,,29,,
1986-07-01,1986,7,7.50,14.30,6.20,18.50,313.50,,,,,,,,,,,27,,
1986-08-01,1986,8,6.50,15.90,5.90,17.70,330.30,,,,,,,,,,,29,,
1986-09-01,1986,9,4.10,11.70,3.70,14.20,176.30,,,,,,,,,,,25,,
1987-04-01,1987,4,0.00,11.50,-1.30,13.00,125.00,,,,,,,,,,,26,,
1987-05-01,1987,5,0.90,9.00,-0.20,10.60,133.30,,,,,,,,,,,28,,
1987-06-01,1987,6,7.10,12.40,5.50,18.80,284.90,,,,,,,,,,,28,,
1987-07-01,1987,7,9.00,16.00,6.10,18.20,334.20,,,,,,,,,,,28,,
1987-08-01,1987,8,6.30,14.80,5.10,17.70,261.00,,,,,,,,,,,23,,
1987-09-01,1987,9,3.50,16.00,2.50,16.50,271.10,,,,,,,,,,,25,,
1987-10-01,1987,10,4.30,9.30,3.70,11.20,148.80,,,,,,,,,,,23,,
1988-04-01,1988,4,-1.00,9.00,-3.30,13.30,96.40,,,,,,,,,,,28,,
1988-05-01,1988,5,7.00,13.00,2.10,16.80,248.80,,,,,,,,,,,26,,
1988-06-01,1988,6,6.60,12.10,4.70,13.50,263.40,,,,,,,,,,,27,,
1988-07-01,1988,7,9.50,15.70,8.30,18.90,292.00,,,,,,,,,,,26,,
1988-08-01,1988,8,8.70,15.80,7.40,16.00,292.40,,,,,,,,,,,24,,
1988-09-01,1988,9,8.20,12.90,5.50,13.30,228.60,,,,,,,,,,,23,,
1988-10-01,1988,10,3.60,11.70,-2.00,13.30,177.60,,,,,,,,,,,24,,
1989-01-01,1989,1,,,,,,2.70,7.50,-0.60,9.00,135.10,,,,,,,27,
1989-02-01,1989,2,,,,,,1.60,9.00,-0.30,10.90,122.00,,,,,,,25,
1989-03-01,1989,3,,,,,,6.80,18.80,4.00,21.00,332.00,,,,,,,29,
1989-04-01,1989,4,0.00,7.50,-1.00,9.20,76.60,5.60,14.50,3.20,15.60,230.40,,,,,,22,24,
1989-05-01,1989,5,3.80,13.80,0.50,14.30,224.40,,,,,,,,,,,26,,
1989-06-01,1989,6,4.80,13.00,3.00,14.60,275.90,,,,,,,,,,,28,,
1989-07-01,1989,7,8.00,17.10,6.00,19.80,315.30,,,,,,,,,,,25,,
1989-08-01,1989,8,8.30,16.00,5.90,17.70,314.10,,,,,,,,,,,26,,
1989-10-01,1989,10,3.90,12.20,2.50,13.70,202.10,9.80,19.80,8.00,22.30,381.00,,,,,,25,26,
1989-11-01,1989,11,,,,,,2.20,13.30,-1.80,14.00,148.30,,,,,,,24,
1989-12-01,1989,12,,,,,,0.30,11.70,-1.80,15.30,147.40,,,,,,,24,
1990-01-01,1990,1,,,,,,-1.20,7.80,-2.10,9.40,99.50,,,,,,,28,
1990-03-01,1990,3,,,,,,3.70,16.20,0.60,18.60,301.50,,,,,,,30,
1990-04-01,1990,4,-1.20,7.00,-3.20,9.00,67.70,7.50,16.00,6.30,20.00,292.70,0.00,36.00,0,71,378,24,27,23
1990-05-01,1990,5,4.40,11.20,2.60,14.70,240.60,,,,,,,,,,,29,,
1990-06-01,1990,6,7.50,13.10,4.50,14.70,240.70,,,,,,,,,,,24,,
1990-07-01,1990,7,7.50,16.20,6.00,19.10,311.10,,,,,,0.00,46.00,0,132,501,27,,30
1990-08-01,1990,8,8.50,18.90,7.60,20.40,332.70,,,,,,0.00,43.00,0,109,390,24,,31
1990-09-01,1990,9,5.50,11.20,4.20,13.50,238.60,,,,,,0.00,48.00,0,231,818,30,,30
1990-10-01,1990,10,3.60,13.80,0.40,14.30,202.60,,,,,,0.00,48.00,0,249,588,26,,31
1990-11-01,1990,11,-0.10,6.40,-1.80,8.10,61.30,,,,,,0.00,66.00,0,168,879,23,,28
1990-12-01,1990,12,-4.60,1.60,-5.90,2.40,-22.80,,,,,,0.00,76.00,0,163,748,22,,31
1991-01-01,1991,1,,,,,,-1.30,7.20,-3.00,11.60,74.60,0.00,81.00,0,155,750,,27,30
1991-02-01,1991,2,,,,,,-4.00,9.80,-11.20,14.20,42.70,0.00,23.00,0,175,351,,28,27
1991-03-01,1991,3,-2.20,7.30,-3.90,10.30,78.20,6.00,15.10,4.50,16.70,316.80,0.00,13.00,0,135,313,23,30,29
1991-04-01,1991,4,-1.50,6.80,-5.20,8.00,74.80,5.00,17.60,3.80,18.00,315.70,0.00,20.00,0,56,181,27,28,30
1991-05-01,1991,5,1.00,9.80,0.50,10.40,126.30,,,,,,0.00,20.00,0,130,254,29,,31
1991-06-01,1991,6,6.40,11.40,0.80,15.30,239.50,,,,,,0.00,53.00,0,91,619,28,,30
1991-07-01,1991,7,10.90,17.80,10.00,21.50,404.50,,,,,,0.00,43.00,0,325,773,28,,31
1991-08-01,1991,8,10.30,17.20,7.80,19.50,396.30,,,,,,0.00,10.00,0,89,185,30,,31
1991-09-01,1991,9,7.20,15.00,5.30,15.70,265.00,,,,,,0.00,41.00,0,178,522,24,,30
1991-10-01,1991,10,1.80,10.50,1.00,12.00,152.40,,,,,,0.00,84.00,0,127,543,24,,30
1991-11-01,1991,11,-1.70,3.70,-5.00,8.90,43.70,2.60,10.00,0.70,12.20,175.40,0.00,102.00,0,127,917,29,28,29
1991-12-01,1991,12,-4.50,2.00,-7.20,7.00,-32.20,-0.70,7.40,-3.20,10.20,89.90,0.00,43.00,0,1036,1450,29,26,29
1992-01-01,1992,1,,,,,,,,,,,0.00,25.00,0,76,207,,,30
1992-02-01,1992,2,-3.70,4.20,-9.70,5.30,13.30,0.50,12.50,-3.10,14.60,155.00,0.00,30.00,0,84,350,25,25,29
1992-03-01,1992,3,-0.30,4.90,-1.50,6.70,52.80,3.40,13.10,2.60,14.90,264.40,0.00,91.00,0,140,786,27,30,30
1992-04-01,1992,4,-0.10,9.00,-1.70,10.30,94.50,,,,,,0.00,53.00,0,150,591,26,,29
1992-05-01,1992,5,4.90,14.20,2.00,18.20,258.80,,,,,,0.00,41.00,0,216,532,28,,29
1992-06-01,1992,6,9.20,14.50,6.40,17.00,333.90,,,,,,0.00,157.00,0,254,1128,29,,30
1992-07-01,1992,7,10.80,16.70,8.10,21.30,349.60,,,,,,0.00,51.00,0,150,598,26,,30
1992-08-01,1992,8,10.10,17.40,8.50,20.30,383.80,,,,,,0.00,76.00,0,104,625,27,,29
1992-09-01,1992,9,6.30,12.30,3.00,15.80,275.70,,,,,,0.00,79.00,0,249,806,28,,30
1992-10-01,1992,10,-0.30,8.70,-1.40,10.20,88.80,,,,,,0.00,94.00,0,175,925,23,,30
1992-11-01,1992,11,0.90,5.80,0.60,8.40,78.80,,,,,,0.00,76.00,0,117,907,21,,30
1992-12-01,1992,12,,,,,,,,,,,0.00,64.00,0,236,697,,,31
2003-06-01,2003,6,,,,,,20.60,27.80,19.60,29.00,583.90,0.00,5.00,0,155,267,,24,24
