DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
147,9.24,17.07,3.00,24.60,33.00,5,26
148,9.23,18.05,5.10,24.80,11.00,5,27
149,8.56,19.49,3.50,23.00,4.60,5,28
150,8.46,18.06,2.60,25.00,9.60,5,29
151,8.38,17.72,4.00,27.00,18.00,5,30
152,9.01,19.39,1.70,27.00,51.11,5,31
153,9.80,17.95,1.00,24.90,52.18,6,1
154,8.99,19.14,2.00,27.00,18.82,6,2
155,9.81,17.59,3.00,25.20,13.17,6,3
156,10.10,19.12,2.40,27.00,43.69,6,4
157,8.21,20.44,0.80,24.50,16.18,6,5
158,9.39,18.78,4.60,25.00,53.08,6,6
159,10.13,18.18,5.40,26.50,14.55,6,7
160,8.83,18.04,4.00,26.60,22.77,6,8
161,9.42,20.60,2.70,27.00,33.25,6,9
162,10.38,20.32,4.00,27.80,18.25,6,10
163,9.79,18.78,5.00,23.90,17.00,6,11
164,10.21,21.51,5.50,27.80,0.83,6,12
165,9.82,21.46,4.00,28.00,6.70,6,13
166,10.48,21.61,6.00,25.00,19.18,6,14
167,10.33,20.68,6.20,26.00,13.00,6,15
168,10.01,18.45,3.20,24.00,22.50,6,16
169,9.67,18.44,5.50,26.00,24.45,6,17
170,9.77,18.93,6.00,24.00,22.45,6,18
171,10.28,19.93,6.00,25.00,22.90,6,19
172,10.52,17.45,6.60,23.00,38.75,6,20
173,10.79,19.78,6.80,25.40,25.67,6,21
174,11.25,20.85,7.00,27.60,26.07,6,22
175,10.52,21.53,1.50,29.00,22.38,6,23
176,11.66,19.99,7.00,30.00,53.92,6,24
177,11.06,19.76,6.00,30.00,39.73,6,25
178,12.30,20.78,6.00,30.00,32.45,6,26
179,11.76,20.93,7.00,31.00,25.00,6,27
180,11.43,19.42,7.00,32.00,23.00,6,28
181,10.87,17.88,4.60,31.00,44.50,6,29
182,11.58,19.64,6.00,32.00,16.92,6,30
183,11.57,20.97,4.00,31.00,33.55,7,1
184,11.46,22.06,6.00,31.00,2.82,7,2
185,12.45,22.52,5.00,32.00,33.27,7,3
186,11.94,20.92,6.00,32.00,17.50,7,4
187,13.00,23.29,6.00,32.00,13.00,7,5
188,13.82,20.81,9.00,30.00,54.44,7,6
189,12.29,20.77,7.00,30.00,26.22,7,7
190,12.67,21.58,7.80,30.00,17.60,7,8
191,13.22,18.96,8.50,25.00,28.55,7,9
192,11.69,22.09,6.10,29.40,8.44,7,10
193,12.35,22.14,7.50,28.00,36.80,7,11
194,13.43,19.19,6.90,27.00,20.50,7,12
195,12.49,20.61,7.50,26.00,44.82,7,13
196,12.13,22.39,6.20,29.80,37.73,7,14
197,11.81,19.29,6.00,27.00,18.80,7,15
198,11.99,19.47,5.00,33.00,9.33,7,16
199,10.91,21.02,4.00,30.00,16.45,7,17
200,11.60,19.30,8.00,26.00,27.70,7,18
201,11.54,19.44,6.20,27.00,22.50,7,19
202,11.59,18.10,7.20,24.00,30.55,7,20
203,12.19,18.03,7.50,27.10,40.91,7,21
204,11.18,19.14,4.00,23.80,15.50,7,22
205,12.01,19.14,7.00,24.00,16.42,7,23
206,10.97,19.42,7.00,25.00,12.73,7,24
207,11.13,19.30,7.80,23.50,53.90,7,25
208,11.36,19.56,6.00,28.50,45.27,7,26
209,12.70,20.13,8.50,26.00,23.70,7,27
210,12.11,21.19,8.10,28.00,4.82,7,28
211,13.40,22.31,8.00,28.00,15.73,7,29
212,13.49,23.28,8.00,28.00,17.09,7,30
213,14.01,24.01,9.00,29.20,44.56,7,31
214,13.11,21.04,8.00,26.00,27.00,8,1
215,12.78,23.19,6.00,28.00,23.11,8,2
216,13.59,22.80,5.90,29.00,22.36,8,3
217,13.19,21.65,7.40,30.00,13.08,8,4
218,12.40,21.00,6.30,28.00,1.30,8,5
219,12.46,22.30,5.10,29.00,11.36,8,6
220,12.54,22.11,6.20,29.00,5.91,8,7
221,13.35,20.67,7.00,29.00,24.55,8,8
222,11.69,22.09,8.00,29.00,33.10,8,9
223,13.02,21.94,9.00,32.70,32.31,8,10
224,12.34,21.83,7.70,33.30,15.25,8,11
225,13.39,22.93,8.00,35.60,7.64,8,12
226,11.82,23.20,9.00,33.20,42.73,8,13
227,13.55,24.44,8.90,29.50,7.25,8,14
228,13.29,23.76,8.50,30.00,23.36,8,15
229,13.99,22.40,9.60,32.00,4.10,8,16
230,12.37,21.57,7.00,29.00,19.55,8,17
231,11.48,22.88,6.00,28.00,20.10,8,18
232,12.23,21.07,7.80,28.00,32.00,8,19
233,13.33,20.69,8.70,26.00,6.42,8,20
234,12.49,22.20,6.40,27.00,23.82,8,21
235,12.03,19.83,7.00,25.00,28.00,8,22
236,10.89,19.64,6.00,25.00,8.40,8,23
237,10.98,20.92,5.00,26.00,5.67,8,24
238,11.25,19.39,5.00,26.00,9.58,8,25
239,11.44,19.00,5.00,28.00,6.90,8,26
240,11.54,20.49,6.00,28.50,9.90,8,27
241,11.22,18.74,4.00,23.00,4.70,8,28
242,10.73,20.30,5.00,24.00,3.64,8,29
243,11.13,20.14,5.90,25.60,15.78,8,30
244,11.28,19.04,6.00,24.00,29.67,8,31
245,11.10,18.30,4.00,25.00,36.11,9,1
246,10.94,20.40,7.00,26.00,27.89,9,2
247,10.51,19.01,6.00,27.00,54.00,9,3
248,10.20,17.90,5.60,30.00,29.56,9,4
249,10.42,19.89,4.20,30.00,35.50,9,5
250,9.11,20.44,3.00,29.00,2.00,9,6
251,9.30,20.20,2.10,28.00,1.00,9,7
252,10.03,18.76,3.00,28.00,52.80,9,8
253,10.41,19.04,5.70,28.00,24.90,9,9
254,9.52,16.68,3.70,21.00,7.60,9,10
255,10.19,16.81,5.70,21.00,13.36,9,11
256,10.27,17.50,6.00,23.00,33.40,9,12
257,10.04,16.75,5.00,23.00,18.73,9,13
258,9.25,16.71,5.00,22.00,18.09,9,14
259,10.02,15.76,6.00,26.00,9.67,9,15
260,9.52,15.69,2.00,22.00,41.18,9,16
261,10.21,16.79,4.00,25.00,3.30,9,17
262,10.73,18.38,2.00,25.00,4.60,9,18
263,10.52,17.51,2.00,24.00,11.00,9,19
264,9.52,15.68,3.00,21.50,11.00,9,20
265,9.96,16.61,4.00,24.30,23.60,9,21
266,9.39,16.92,5.50,25.10,10.40,9,22
267,8.58,15.11,5.00,20.00,45.33,9,23
268,8.34,16.10,0.70,21.00,2.60,9,24
269,9.66,16.43,6.00,21.00,10.90,9,25
270,7.66,15.18,4.10,20.80,58.11,9,26
271,8.41,15.61,4.00,22.00,23.10,9,27
272,8.32,15.61,2.50,19.00,8.78,9,28
273,8.88,16.05,2.80,23.00,35.44,9,29
274,8.17,15.12,3.00,25.00,14.20,9,30
275,7.77,13.00,3.60,17.00,25.90,10,1
276,7.65,13.88,3.00,17.00,21.00,10,2
277,8.76,14.88,4.00,23.00,12.70,10,3
278,7.85,14.81,3.00,19.00,7.89,10,4
279,7.79,14.27,4.50,21.00,14.50,10,5
280,8.51,16.21,5.00,21.00,43.40,10,6
281,8.35,14.72,4.20,20.00,47.09,10,7
282,6.86,14.41,3.00,20.00,3.60,10,8
283,7.12,14.91,1.50,22.00,5.09,10,9
284,7.77,14.75,2.00,24.00,1.91,10,10
285,6.96,15.07,-2.00,22.00,11.10,10,11
286,5.63,12.90,-1.00,17.00,16.30,10,12
287,5.70,10.79,-1.00,18.00,32.70,10,13
288,5.16,12.59,-0.30,18.00,11.82,10,14
289,7.39,11.59,2.00,20.00,69.30,10,15
290,6.24,11.70,0.00,15.00,27.09,10,16
291,4.89,11.55,-1.20,20.00,8.73,10,17
292,5.47,11.11,0.00,17.70,20.00,10,18
293,6.29,11.26,0.00,19.00,20.55,10,19
294,4.94,10.63,0.00,18.00,44.31,10,20
295,5.62,11.06,2.00,19.40,17.45,10,21
296,3.86,11.99,0.10,21.00,9.80,10,22
297,5.59,11.44,0.00,18.30,37.82,10,23
298,5.17,10.72,-0.20,18.30,10.00,10,24
299,4.51,10.48,0.00,18.60,27.27,10,25
300,3.73,10.85,0.00,19.80,27.20,10,26
301,4.06,9.93,-9.00,22.30,11.09,10,27
302,4.22,10.39,-2.00,16.30,33.64,10,28
303,3.95,10.11,-2.00,17.00,40.83,10,29
304,2.94,8.49,-1.40,17.00,30.56,10,30
305,3.35,10.10,-2.00,18.00,33.00,10,31
306,4.62,8.44,0.10,13.00,29.62,11,1
307,4.35,8.37,-5.00,13.00,32.92,11,2
308,2.64,8.88,-7.00,13.00,37.17,11,3
309,2.34,7.76,-5.00,16.30,26.92,11,4
310,2.54,8.40,-5.00,13.30,52.23,11,5
311,2.54,7.00,-3.00,12.00,28.83,11,6
312,1.62,6.89,-3.00,11.00,9.08,11,7
313,2.23,7.62,-5.40,12.00,16.00,11,8
314,3.33,6.12,-3.00,9.00,22.18,11,9
315,3.15,7.54,-6.00,16.40,21.91,11,10
316,1.24,5.26,-4.00,13.00,8.33,11,11
317,2.21,6.20,-5.00,12.00,51.10,11,12
318,3.08,6.97,0.90,14.00,28.82,11,13
319,1.84,5.61,-6.00,12.00,26.92,11,14
320,1.15,6.34,-8.60,13.00,39.20,11,15
321,1.87,5.54,-3.00,13.00,42.75,11,16
322,1.65,5.03,-5.90,11.00,20.00,11,17
323,1.76,5.79,-4.90,10.00,8.55,11,18
324,1.37,6.39,-6.90,13.30,20.18,11,19
325,2.15,5.21,-5.90,13.90,18.45,11,20
326,1.63,4.81,-5.30,10.00,36.09,11,21
327,1.55,5.65,-5.00,11.80,25.25,11,22
328,1.66,4.95,-6.90,11.70,13.00,11,23
329,1.52,3.14,-1.70,8.00,28.89,11,24
330,0.73,4.96,-6.00,10.90,21.50,11,25
331,-0.17,3.58,-8.70,11.80,25.45,11,26
332,-0.09,3.84,-4.50,9.00,20.89,11,27
333,0.09,5.44,-5.00,10.00,29.92,11,28
334,-0.43,4.39,-7.00,13.00,38.30,11,29
335,-0.41,4.14,-8.00,9.00,72.00,11,30
336,-1.71,2.67,-5.50,10.10,22.50,12,1
337,-0.97,3.44,-13.00,12.80,19.82,12,2
338,-1.60,2.81,-16.00,12.00,34.00,12,3
339,-0.29,3.40,-6.00,11.00,22.73,12,4
340,0.34,4.51,-5.00,13.60,23.78,12,5
341,-0.11,3.19,-4.30,9.00,9.90,12,6
342,-0.59,3.14,-10.00,14.00,19.08,12,7
343,0.53,5.40,-11.00,9.00,50.55,12,8
344,0.29,4.05,-7.00,8.00,25.22,12,9
345,-0.54,2.83,-10.00,10.00,37.00,12,10
346,-1.81,3.32,-7.20,13.00,34.50,12,11
347,-1.18,1.74,-6.70,8.00,37.44,12,12
348,-1.73,3.57,-7.30,8.90,30.60,12,13
349,-1.20,3.75,-7.90,10.80,28.00,12,14
350,-1.05,3.55,-6.40,8.90,33.09,12,15
351,-0.38,2.79,-8.00,15.30,25.91,12,16
352,-0.47,4.02,-10.00,11.40,23.27,12,17
353,0.04,3.80,-6.00,11.70,115.91,12,18
354,-2.05,2.21,-12.00,7.40,33.58,12,19
355,-0.66,3.65,-7.00,9.00,23.55,12,20
356,0.34,4.52,-5.00,12.10,20.90,12,21
357,1.25,4.37,-4.00,10.20,29.08,12,22
358,0.95,3.62,-6.10,9.30,32.25,12,23
359,2.07,2.59,-6.00,12.00,13.73,12,24
360,0.26,4.50,-10.10,12.50,14.36,12,25
361,-1.48,1.28,-9.00,6.10,14.82,12,26
362,-1.05,2.74,-10.00,6.00,18.73,12,27
363,-0.22,1.65,-9.00,5.00,14.08,12,28
364,-0.82,0.65,-12.00,4.00,15.80,12,29
365,-1.15,0.77,-10.00,6.40,32.89,12,30
366,-0.92,1.72,-9.00,7.00,24.00,12,31
