DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,9.910909090909094,19.68297872340425,1.1,26.8,2.68,1,1
2,10.398148148148145,19.62083333333333,1.3,26.8,8.32,1,2
3,10.718181818181819,19.627999999999997,2.1,25.0,8.882352941176471,1,3
4,10.748076923076923,18.92291666666667,4.6000000000000005,26.3,16.07843137254902,1,4
5,10.161538461538461,18.538297872340426,2.1,26.5,52.79245283018868,1,5
6,9.903921568627453,18.63600000000001,0.6000000000000001,26.5,58.094339622641506,1,6
7,10.08867924528302,18.925,1.9000000000000001,27.400000000000002,24.574074074074073,1,7
8,10.5,19.271428571428572,4.2,27.400000000000002,10.865384615384615,1,8
9,10.247169811320758,19.082000000000004,4.5,27.200000000000003,4.7,1,9
10,10.44313725490196,18.900000000000002,1.4000000000000001,27.200000000000003,8.169811320754716,1,10
11,10.293617021276598,18.745999999999995,2.9000000000000004,27.5,10.518518518518519,1,11
12,9.971153846153847,18.282978723404256,1.2000000000000002,27.5,16.245283018867923,1,12
13,9.667924528301887,17.815909090909088,1.2000000000000002,27.0,10.431372549019608,1,13
14,9.716000000000001,18.0531914893617,2.3000000000000003,24.700000000000003,27.28301886792453,1,14
15,9.657407407407407,18.7,3.9000000000000004,25.5,16.076923076923077,1,15
16,9.541818181818183,19.459615384615383,2.6,27.5,7.2745098039215685,1,16
17,9.850980392156865,18.948979591836732,2.7,26.3,11.803921568627452,1,17
18,10.094230769230771,18.763265306122445,3.7,25.6,8.84,1,18
19,9.992592592592594,18.04222222222222,2.5,25.3,10.07843137254902,1,19
20,9.834615384615388,18.143750000000004,4.6000000000000005,27.200000000000003,13.865384615384615,1,20
21,10.632653061224492,18.28510638297872,2.6,25.8,8.686274509803921,1,21
22,10.452830188679247,18.597916666666666,1.3,26.1,5.22,1,22
23,10.469811320754719,18.457142857142856,1.8,26.3,15.98,1,23
24,10.088888888888892,18.0,1.2000000000000002,27.900000000000002,8.22,1,24
25,9.996153846153849,18.038000000000004,1.7000000000000002,27.200000000000003,19.68,1,25
26,9.737999999999994,17.63461538461539,3.1,26.1,21.673076923076923,1,26
27,9.567924528301889,17.351020408163272,4.1000000000000005,26.5,18.49019607843137,1,27
28,9.71730769230769,18.049999999999997,2.9000000000000004,26.1,30.92452830188679,1,28
29,10.168627450980388,18.164583333333333,2.4000000000000004,25.200000000000003,11.557692307692308,1,29
30,9.950000000000001,18.09583333333334,1.8,26.900000000000002,16.78846153846154,1,30
31,9.960377358490566,18.110869565217396,1.6,28.400000000000002,14.411764705882353,1,31
32,10.38679245283019,17.93043478260869,1.6,26.700000000000003,9.823529411764707,2,1
33,10.620000000000001,17.989361702127663,3.7,26.3,14.211538461538462,2,2
34,10.38181818181818,17.772549019607844,1.5,27.900000000000002,12.981132075471699,2,3
35,10.698000000000002,17.695918367346938,2.3000000000000003,27.1,15.679245283018869,2,4
36,10.933333333333335,17.866666666666667,2.8000000000000003,26.5,35.90384615384615,2,5
37,11.109433962264148,19.176595744680853,1.4000000000000001,28.3,15.313725490196079,2,6
38,11.009999999999998,19.057142857142857,2.6,27.5,27.884615384615383,2,7
39,10.834000000000001,18.392,2.8000000000000003,28.6,21.18867924528302,2,8
40,10.88076923076923,19.164583333333336,1.8,28.400000000000002,12.788461538461538,2,9
41,11.285999999999996,19.066666666666666,2.8000000000000003,28.1,15.290909090909091,2,10
42,10.90192307692308,19.613043478260867,1.6,28.3,14.10204081632653,2,11
43,11.817647058823528,19.760000000000005,3.7,26.700000000000003,13.82,2,12
