DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,36.357142857142854,1,1
2,,,,,32.464285714285715,1,2
3,,,,,30.321428571428573,1,3
4,,,,,19.946428571428573,1,4
5,,,,,30.285714285714285,1,5
6,,,,,20.035714285714285,1,6
7,,,,,18.517857142857142,1,7
8,,,,,20.75,1,8
9,,,,,17.107142857142858,1,9
10,,,,,26.767857142857142,1,10
11,,,,,25.625,1,11
12,,,,,32.232142857142854,1,12
13,,,,,17.357142857142858,1,13
14,,,,,20.803571428571427,1,14
15,,,,,22.642857142857142,1,15
16,,,,,18.75,1,16
17,,,,,17.821428571428573,1,17
18,,,,,21.785714285714285,1,18
19,,,,,15.357142857142858,1,19
20,,,,,14.727272727272727,1,20
21,,,,,17.854545454545455,1,21
22,,,,,28.254545454545454,1,22
23,,,,,34.25454545454546,1,23
24,,,,,16.0,1,24
25,,,,,16.436363636363637,1,25
26,,,,,34.25454545454546,1,26
27,,,,,24.6,1,27
28,,,,,16.90909090909091,1,28
29,,,,,23.563636363636363,1,29
30,,,,,13.854545454545455,1,30
31,,,,,20.071428571428573,1,31
32,,,,,22.803571428571427,2,1
33,,,,,19.571428571428573,2,2
34,,,,,18.892857142857142,2,3
35,,,,,23.571428571428573,2,4
36,,,,,18.392857142857142,2,5
37,,,,,29.553571428571427,2,6
38,,,,,25.196428571428573,2,7
39,,,,,19.357142857142858,2,8
40,,,,,19.5,2,9
41,,,,,26.678571428571427,2,10
42,,,,,20.142857142857142,2,11
43,,,,,25.0,2,12
44,,,,,15.553571428571429,2,13
45,,,,,19.517857142857142,2,14
46,,,,,12.982142857142858,2,15
47,,,,,9.214285714285714,2,16
48,,,,,11.839285714285714,2,17
49,,,,,14.803571428571429,2,18
50,,,,,19.125,2,19
51,,,,,18.10909090909091,2,20
52,,,,,15.945454545454545,2,21
53,,,,,19.072727272727274,2,22
54,,,,,14.50909090909091,2,23
55,,,,,20.527272727272727,2,24
56,,,,,20.78181818181818,2,25
