PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1970-11-01,1970,11,-5.40,5.50,-6.50,9.20,34.50,3.50,21.00,0.70,23.20,399.60,0.00,0.00,0,51,65,30,30,30
1970-12-01,1970,12,-6.30,-0.20,-8.80,5.30,-95.20,2.80,12.10,1.70,15.20,226.40,0.00,0.00,0,5,6,31,31,31
1971-01-01,1971,1,-8.50,-0.50,-10.70,2.50,-162.20,2.30,8.30,-0.40,13.00,150.00,0.00,0.00,0,88,154,31,31,31
1971-02-01,1971,2,-9.00,0.70,-10.90,1.80,-97.30,2.00,8.50,-0.20,17.40,154.10,0.00,15.00,0,58,140,28,28,28
1971-03-01,1971,3,-3.70,8.30,-8.00,13.40,37.10,0.70,23.70,-2.00,27.80,366.80,0.00,0.00,0,204,217,31,31,31
1971-04-01,1971,4,5.20,12.90,0.60,15.80,272.60,14.40,27.20,10.00,31.40,619.70,0.00,18.00,0,148,303,30,30,30
1971-05-01,1971,5,9.40,20.50,7.10,21.50,470.30,22.10,34.20,14.30,37.40,895.90,0.00,16.00,0,31,88,31,31,31
1971-06-01,1971,6,17.00,22.00,12.70,24.40,589.00,22.30,33.50,21.50,36.10,871.60,0.00,128.00,0,1891,3604,30,30,30
1971-07-01,1971,7,19.30,27.30,17.70,28.60,758.30,29.50,36.00,25.20,36.20,1034.80,0.00,86.00,0,713,1354,31,31,31
1971-08-01,1971,8,19.80,24.30,18.20,25.60,673.20,26.70,33.00,24.00,34.50,909.70,0.00,189.00,0,1540,2912,31,31,31
1971-09-01,1971,9,11.10,20.70,9.50,23.20,503.00,22.60,30.20,20.20,31.70,792.10,0.00,6.00,0,571,638,30,30,30
1971-10-01,1971,10,4.90,13.60,3.00,15.20,287.30,15.70,24.50,13.00,25.90,651.30,0.00,0.00,0,103,137,31,31,31
1971-11-01,1971,11,-1.20,9.70,-5.60,14.10,109.50,12.40,18.30,4.60,24.30,449.60,0.00,1.00,0,92,159,30,30,30
1971-12-01,1971,12,-8.10,-0.90,-16.20,2.60,-159.00,-2.10,12.00,-3.60,15.90,140.50,0.00,6.00,0,115,172,31,31,31
1972-01-01,1972,1,-10.10,-2.10,-11.80,-0.90,-180.60,-2.10,4.50,-4.10,7.30,23.60,0.00,15.00,0,130,241,31,31,31
1972-02-01,1972,2,-9.80,-0.80,-11.00,0.50,-134.70,-1.70,5.50,-3.10,7.80,67.90,0.00,2.00,0,41,51,29,29,29
1972-03-01,1972,3,-1.70,6.60,-3.90,9.70,97.30,7.70,16.90,6.30,20.60,394.30,0.00,34.00,0,55,215,31,31,31
1972-04-01,1972,4,2.90,15.30,-2.20,16.40,265.00,13.20,31.40,10.60,33.00,655.00,0.00,5.00,0,85,109,30,30,30
1972-05-01,1972,5,11.60,16.70,7.90,18.20,448.50,22.30,29.20,18.40,31.10,798.10,0.00,80.00,0,335,665,31,31,31
1972-06-01,1972,6,18.20,22.30,18.10,25.60,614.60,28.50,36.10,27.40,40.50,977.90,0.00,20.00,0,217,353,30,30,30
1972-07-01,1972,7,19.60,25.40,17.30,27.10,692.30,24.70,33.90,22.30,36.00,943.40,0.00,192.00,0,644,1936,31,31,31
1972-08-01,1972,8,17.80,24.10,15.50,25.50,658.30,25.60,33.70,23.10,34.90,931.20,0.00,61.00,0,575,1026,31,31,31
1972-09-01,1972,9,10.80,18.10,8.00,19.40,459.00,21.50,29.50,19.20,31.50,778.10,0.00,79.00,0,847,1395,30,30,30
1972-10-01,1972,10,5.00,14.30,1.50,16.60,306.80,15.90,26.10,12.60,27.50,652.50,0.00,9.00,0,468,713,31,31,31
1972-11-01,1972,11,-3.50,10.60,-6.10,11.20,115.70,8.30,19.10,4.20,22.70,390.00,0.00,2.00,0,29,66,30,30,30
1972-12-01,1972,12,-6.80,-0.50,-8.90,2.80,-95.10,4.00,12.60,-0.50,16.90,232.50,0.00,0.00,0,0,0,31,31,31
1973-01-01,1973,1,-7.10,-0.80,-9.10,0.60,-105.00,1.00,7.20,-0.50,11.70,110.80,0.00,1.00,0,156,230,31,31,31
1973-02-01,1973,2,-3.00,2.80,-3.40,4.50,-4.70,1.50,13.80,0.60,17.30,198.30,0.00,2.00,0,36,79,28,28,28
1973-03-01,1973,3,0.60,8.80,-1.00,12.90,124.10,8.60,22.40,6.90,26.50,465.10,0.00,0.00,0,64,100,31,31,31
1973-04-01,1973,4,4.60,15.50,1.90,17.80,300.20,16.80,27.70,10.30,30.40,655.60,0.00,47.00,0,257,540,30,30,30
1973-05-01,1973,5,10.90,16.00,8.50,18.40,427.40,21.00,28.30,20.40,31.90,768.80,0.00,45.00,0,80,360,31,31,31
1973-06-01,1973,6,16.40,22.80,15.00,24.40,593.90,25.90,35.50,24.30,36.80,922.30,0.00,64.00,0,99,444,30,30,30
1973-07-01,1973,7,19.90,24.50,18.50,25.40,693.30,26.60,33.20,22.50,35.40,936.30,0.00,447.00,0,1136,3814,31,31,31
1973-08-01,1973,8,18.90,25.50,16.80,26.30,707.70,28.20,34.60,22.60,36.50,993.90,0.00,0.00,0,499,803,31,31,31
1973-09-01,1973,9,10.90,18.70,7.60,20.30,468.90,22.50,28.60,18.40,30.80,778.30,0.00,36.00,0,132,327,30,30,30
1973-10-01,1973,10,4.80,13.40,0.60,16.40,273.10,15.90,22.10,12.90,24.90,592.40,0.00,60.00,0,214,545,31,31,31
1973-11-01,1973,11,-1.30,7.10,-3.20,9.80,76.90,12.00,18.00,8.20,18.60,448.10,0.00,0.00,0,14,14,30,30,30
1973-12-01,1973,12,-8.60,-2.90,-11.50,0.70,-160.00,3.10,11.20,-1.00,16.80,251.60,,,,,,31,31,
1974-01-01,1974,1,-8.20,-2.00,-9.10,-1.60,-166.60,0.00,9.50,-1.50,12.60,127.10,0.00,0.00,0,2,3,31,31,31
1974-02-01,1974,2,-6.80,1.60,-11.30,3.30,-88.70,-0.60,16.20,-2.60,19.50,207.10,0.00,0.00,0,34,34,28,28,28
1974-03-01,1974,3,-2.40,6.50,-3.20,9.30,57.60,7.40,17.60,3.10,25.20,402.40,0.00,0.00,0,266,367,31,31,31
1974-04-01,1974,4,6.00,14.60,-0.40,16.10,294.20,18.90,27.60,13.40,29.70,692.00,0.00,19.00,0,72,180,30,30,30
1974-05-01,1974,5,10.30,19.90,6.50,20.90,464.10,22.90,34.70,22.10,37.60,868.80,0.00,14.00,0,309,444,31,31,31
1974-06-01,1974,6,15.40,22.60,13.50,25.10,564.60,27.50,34.50,25.10,36.00,938.40,0.00,2.00,0,581,615,30,30,30
1974-07-01,1974,7,21.00,24.90,18.90,25.70,709.90,30.70,34.70,29.80,36.40,1009.80,0.00,82.00,0,217,711,31,31,31
1974-08-01,1974,8,17.20,22.90,14.60,24.60,647.40,27.00,32.90,23.50,33.60,929.40,0.00,284.00,0,387,1785,31,31,31
1974-09-01,1974,9,12.10,20.10,10.10,22.70,489.10,21.40,31.20,15.10,34.00,797.80,0.00,66.00,0,294,867,30,30,30
1974-10-01,1974,10,5.40,12.90,1.10,15.10,289.40,14.80,23.10,12.00,24.90,576.40,0.00,63.00,0,127,533,31,31,31
1974-11-01,1974,11,0.70,9.60,-0.70,11.50,116.80,5.90,18.00,5.30,21.50,383.80,0.00,17.00,0,171,384,30,30,30
1974-12-01,1974,12,-5.20,1.60,-6.60,4.70,-77.50,0.70,6.20,0.00,7.30,106.40,0.00,41.00,0,145,401,31,31,31
1975-01-01,1975,1,-10.40,-0.50,-13.90,1.90,-130.60,-0.40,8.40,-2.80,12.20,128.00,0.00,0.00,0,12,12,31,31,31
1975-02-01,1975,2,-4.80,-0.30,-7.20,1.70,-67.40,2.70,12.80,1.10,19.00,226.90,0.00,0.00,0,34,83,28,28,28
1975-03-01,1975,3,-0.60,6.90,-3.20,10.00,94.00,8.70,20.20,6.20,23.30,465.30,0.00,8.00,0,64,146,31,31,31
1975-04-01,1975,4,4.30,13.10,1.00,15.60,283.40,15.20,24.20,13.20,26.90,598.20,0.00,71.00,0,322,800,30,30,30
1975-05-01,1975,5,10.80,17.80,7.20,19.30,430.60,20.70,32.40,19.00,35.50,825.10,0.00,0.00,0,15,22,31,31,31
1975-06-01,1975,6,18.00,22.30,17.10,23.40,620.50,29.20,35.30,27.50,37.90,981.30,0.00,10.00,0,182,296,30,30,30
1975-07-01,1975,7,20.40,25.30,19.20,28.10,712.60,26.20,34.20,24.20,36.60,946.40,0.00,63.00,0,293,890,31,31,31
1975-08-01,1975,8,20.20,24.60,19.40,25.50,703.90,29.70,34.00,27.40,34.90,977.60,0.00,48.00,0,624,1075,31,31,31
1975-09-01,1975,9,16.20,22.10,15.00,24.60,578.70,23.90,29.30,18.50,32.60,795.50,0.00,81.00,0,379,1038,30,30,30
1975-10-01,1975,10,7.70,16.10,0.20,16.80,355.30,13.20,24.70,12.60,26.00,619.40,0.00,35.00,0,132,319,31,31,31
1975-11-01,1975,11,-2.00,8.00,-6.20,10.60,97.60,10.50,17.20,7.70,18.20,422.50,0.00,1.00,0,8,16,30,30,30
1975-12-01,1975,12,-7.40,2.10,-8.80,3.60,-119.10,0.70,10.10,-0.20,16.20,164.60,0.00,5.00,0,45,112,31,31,31
1976-01-01,1976,1,-8.30,-2.20,-9.30,0.80,-170.30,2.80,9.80,-0.10,11.90,193.30,,,,,,31,31,
1976-02-01,1976,2,-4.80,1.80,-6.70,3.70,-37.00,4.00,12.60,1.10,15.70,214.30,0.00,43.00,0,164,374,29,29,29
1976-03-01,1976,3,-2.40,4.60,-3.10,7.70,64.00,8.40,16.90,7.00,20.50,407.00,0.00,1.00,0,66,84,31,31,31
1976-04-01,1976,4,4.00,13.40,0.80,15.10,240.60,14.00,26.10,10.60,29.60,571.10,0.00,33.00,0,123,373,30,30,30
1976-05-01,1976,5,10.20,18.20,6.60,20.00,451.80,22.70,32.40,20.60,35.60,848.90,0.00,0.00,0,81,156,31,31,31
1976-06-01,1976,6,17.10,21.60,12.50,23.20,571.80,27.40,35.10,21.80,38.10,924.20,0.00,25.00,0,146,369,30,30,30
1976-07-01,1976,7,17.90,25.70,15.40,27.10,667.20,25.90,34.80,25.40,35.20,949.70,0.00,333.00,0,636,2826,31,31,31
1976-08-01,1976,8,17.30,24.80,16.10,25.60,649.00,22.40,33.60,19.40,34.20,908.30,0.00,193.00,0,493,1788,31,31,31
1976-09-01,1976,9,12.60,19.30,10.70,21.00,478.90,24.50,29.10,21.20,29.60,805.30,0.00,10.00,0,175,390,30,30,30
1976-10-01,1976,10,5.60,13.50,1.50,17.50,315.50,15.50,26.60,12.20,28.30,675.60,0.00,6.00,0,46,100,31,31,31
1976-11-01,1976,11,-4.40,6.80,-5.80,12.30,15.70,4.50,14.80,2.90,20.70,321.00,0.00,27.00,0,54,155,30,30,30
1976-12-01,1976,12,-11.00,1.30,-11.20,2.00,-95.30,0.70,13.80,-5.30,15.60,208.80,0.00,0.00,0,2,3,31,31,31
1977-01-01,1977,1,-10.80,-3.90,-12.30,-1.20,-237.10,-2.30,5.00,-3.10,7.40,62.60,0.00,0.00,0,3,3,31,31,31
1977-02-01,1977,2,-9.10,2.70,-11.30,4.90,-127.90,2.20,19.30,-0.50,22.20,262.50,0.00,0.00,0,0,0,28,28,28
1977-03-01,1977,3,-0.50,7.30,-2.90,8.70,131.60,12.00,21.10,6.40,23.60,506.50,0.00,0.00,0,51,97,31,31,31
1977-04-01,1977,4,7.70,13.90,3.40,14.80,313.80,17.70,27.60,12.00,30.90,674.70,0.00,23.00,0,78,255,30,30,30
1977-05-01,1977,5,10.10,18.00,6.50,20.10,436.80,20.20,28.00,16.90,29.40,753.00,0.00,22.00,0,466,549,31,31,31
1977-06-01,1977,6,16.80,22.50,16.00,23.80,602.90,30.00,35.00,27.70,38.80,978.50,0.00,30.00,0,939,1273,30,30,30
1977-07-01,1977,7,20.70,26.30,20.20,26.70,743.30,29.60,35.30,26.40,37.60,1001.40,0.00,203.00,0,652,2098,31,31,31
1977-08-01,1977,8,18.90,25.60,17.90,27.40,671.90,28.10,33.70,26.40,35.60,948.10,0.00,65.00,0,250,618,31,31,31
1977-09-01,1977,9,12.40,20.80,10.20,23.20,486.50,21.20,32.40,18.50,33.90,820.70,0.00,33.00,0,184,452,30,30,30
1977-10-01,1977,10,8.20,15.60,6.00,19.60,355.30,17.70,27.70,12.90,32.30,708.30,0.00,119.00,0,447,908,31,31,31
1977-11-01,1977,11,-1.50,9.00,-3.20,11.30,85.80,9.70,16.10,5.30,18.00,388.60,0.00,0.00,0,143,211,30,30,30
1977-12-01,1977,12,-3.30,1.70,-6.90,3.70,-22.60,1.70,14.60,0.80,16.20,226.00,0.00,9.00,0,52,97,31,31,31
1978-01-01,1978,1,-7.40,-2.70,-8.70,-0.60,-142.80,1.80,10.30,-0.50,13.90,202.20,0.00,0.00,0,0,0,31,31,31
1978-02-01,1978,2,-8.00,0.00,-10.30,3.60,-103.40,0.20,17.60,-2.90,20.60,208.80,0.00,11.00,0,55,144,28,28,28
1978-03-01,1978,3,-3.40,6.10,-6.50,8.70,47.10,8.00,17.50,6.40,21.50,415.20,0.00,12.00,0,160,361,31,31,31
1978-04-01,1978,4,4.30,14.60,1.60,17.30,282.70,17.10,29.40,13.00,32.30,708.40,0.00,0.00,0,99,99,30,30,30
1978-05-01,1978,5,12.40,18.80,12.00,22.10,483.70,23.10,32.50,20.10,33.70,869.50,0.00,7.00,0,181,214,31,31,31
1978-06-01,1978,6,18.20,24.00,12.90,26.60,628.50,29.00,37.20,23.70,39.80,998.30,0.00,44.00,0,245,588,30,30,30
1978-07-01,1978,7,21.70,25.40,20.00,28.10,733.60,28.80,33.80,25.90,36.60,962.00,0.00,229.00,0,1549,3065,31,31,31
1978-08-01,1978,8,20.50,24.90,18.90,25.60,710.70,27.50,36.30,26.00,37.40,989.60,0.00,20.00,0,259,361,31,31,31
1978-09-01,1978,9,11.90,18.40,9.20,21.10,468.70,22.70,30.60,21.00,34.00,815.70,0.00,8.00,0,124,285,30,30,30
1978-10-01,1978,10,3.40,13.20,-0.10,17.00,299.30,17.40,26.40,8.20,30.30,683.40,0.00,11.00,0,277,488,31,31,31
1978-11-01,1978,11,-2.20,7.60,-5.60,8.80,113.10,8.70,17.90,6.00,19.20,395.60,0.00,4.00,0,81,183,30,30,30
1978-12-01,1978,12,-5.60,0.60,-7.30,4.10,-61.70,-0.10,13.50,-2.10,15.30,226.90,0.00,0.00,0,23,30,31,31,31
1979-01-01,1979,1,-9.10,0.30,-14.20,4.60,-134.00,-2.00,15.30,-5.40,18.20,183.50,0.00,4.00,0,104,163,31,31,31
1979-02-01,1979,2,-3.90,3.20,-11.90,6.60,-28.40,1.90,17.00,-1.90,20.60,265.70,0.00,0.00,0,100,155,28,28,28
1979-03-01,1979,3,-1.50,5.40,-5.00,9.30,60.60,9.20,21.20,4.40,26.20,459.90,0.00,24.00,0,308,437,31,31,31
1979-04-01,1979,4,3.60,13.40,2.50,17.20,243.70,13.40,23.80,11.00,28.70,552.90,0.00,65.00,0,212,715,30,30,30
1979-05-01,1979,5,8.20,17.10,5.00,18.60,399.70,21.50,32.40,18.80,33.70,828.90,0.00,12.00,0,89,148,31,31,31
1979-06-01,1979,6,17.00,23.00,14.30,24.30,605.50,28.70,36.60,23.40,38.00,981.60,0.00,106.00,0,216,763,30,30,30
1979-07-01,1979,7,19.30,25.00,18.10,26.90,705.90,28.50,34.20,21.80,35.50,957.20,0.00,118.00,0,273,1123,31,31,31
1979-08-01,1979,8,19.40,26.00,14.70,26.70,698.40,25.80,35.40,20.40,36.50,961.60,0.00,72.00,0,519,986,31,31,31
1979-09-01,1979,9,12.10,18.70,10.10,19.90,463.00,21.20,28.20,17.30,30.20,748.00,0.00,142.00,0,175,772,30,30,30
1979-10-01,1979,10,7.50,12.80,1.70,15.30,313.30,21.60,27.50,18.10,29.20,762.40,0.00,0.00,0,7,8,31,31,31
1979-11-01,1979,11,-4.70,8.10,-5.90,11.20,36.70,7.70,21.20,4.50,24.90,408.10,0.00,0.00,0,17,19,30,30,30
1979-12-01,1979,12,-4.10,3.40,-5.20,3.70,-16.90,3.70,10.40,0.20,14.80,212.10,0.00,35.00,0,105,252,31,31,31
1980-01-01,1980,1,-7.20,-1.70,-12.30,2.00,-148.30,-0.90,9.60,-5.40,11.80,148.40,0.00,0.00,0,68,88,31,31,31
1980-02-01,1980,2,-9.50,1.30,-11.00,6.60,-107.50,0.80,13.00,-1.40,18.30,204.90,0.00,0.00,0,0,0,29,29,29
1980-03-01,1980,3,-1.20,5.70,-2.90,8.50,62.10,4.50,17.50,3.30,19.60,341.10,0.00,6.00,0,178,242,31,31,31
1980-04-01,1980,4,1.30,11.70,-0.30,15.60,222.80,14.80,24.90,10.20,32.90,599.60,0.00,9.00,0,115,172,30,30,30
1980-05-01,1980,5,9.50,19.20,8.10,21.40,432.10,21.10,31.70,17.90,33.70,816.60,0.00,11.00,0,690,836,31,31,31
1980-06-01,1980,6,17.60,22.70,13.30,25.00,599.30,26.10,34.70,25.20,36.90,922.80,0.00,89.00,0,903,1556,30,30,30
1980-07-01,1980,7,19.50,24.30,18.30,25.80,683.60,26.60,35.90,24.30,37.60,949.00,0.00,161.00,0,356,1508,31,31,31
1980-08-01,1980,8,19.50,21.80,17.60,22.50,640.10,27.40,31.10,25.30,32.90,914.90,0.00,60.00,0,361,739,31,31,31
1980-09-01,1980,9,12.60,19.50,12.10,20.00,480.30,23.80,30.40,21.90,33.20,810.40,0.00,2.00,0,533,768,30,30,30
1980-10-01,1980,10,4.50,15.20,2.80,16.40,356.80,15.90,26.90,14.10,30.90,633.80,0.00,23.00,0,547,728,31,31,31
1980-11-01,1980,11,1.00,8.40,-2.10,10.10,136.60,12.30,20.60,11.40,23.10,490.20,0.00,0.00,0,15,20,30,30,30
1980-12-01,1980,12,-8.40,-1.10,-10.50,3.60,-146.50,1.70,12.30,-0.50,15.80,220.60,0.00,0.00,0,0,0,31,31,31
1981-01-01,1981,1,-11.10,-3.10,-14.90,-1.30,-216.60,-1.50,8.80,-5.30,12.60,99.30,0.00,0.00,0,65,83,31,31,31
1981-02-01,1981,2,-5.90,0.40,-8.60,2.80,-69.70,3.80,13.00,1.90,18.00,216.90,0.00,0.00,0,8,11,28,28,28
1981-03-01,1981,3,-2.20,8.90,-3.00,10.70,127.10,12.10,21.40,6.00,23.50,506.50,0.00,8.00,0,91,170,31,31,31
1981-04-01,1981,4,7.00,12.30,2.90,15.40,293.50,15.10,28.20,12.60,31.10,681.50,0.00,0.00,0,23,33,30,30,30
1981-05-01,1981,5,9.50,18.90,6.10,21.40,437.20,23.20,32.90,22.30,36.30,890.10,0.00,0.00,0,12,13,31,31,31
1981-06-01,1981,6,17.30,23.50,15.00,24.20,602.00,25.60,36.40,21.10,38.10,934.60,0.00,54.00,0,408,806,30,30,30
1981-07-01,1981,7,21.60,26.30,20.20,27.20,757.00,29.10,34.60,27.90,35.90,994.80,0.00,125.00,0,250,1006,31,31,31
1981-08-01,1981,8,20.10,24.90,18.70,27.50,689.70,27.10,34.00,22.00,35.70,938.50,0.00,202.00,0,608,1854,31,31,31
1981-09-01,1981,9,13.50,20.40,8.70,22.50,492.60,22.40,30.40,14.50,31.80,800.80,0.00,11.00,0,181,235,30,30,30
1981-10-01,1981,10,1.70,13.00,-1.00,14.40,260.00,15.60,22.60,14.40,24.10,595.70,0.00,5.00,0,23,61,31,31,31
1981-11-01,1981,11,-2.10,5.10,-5.00,7.10,43.20,6.50,17.40,4.70,19.00,335.50,0.00,12.00,0,87,155,30,30,30
1981-12-01,1981,12,-6.60,-2.20,-9.40,-0.70,-128.10,2.90,11.30,1.20,14.00,235.40,0.00,0.00,0,0,0,31,31,31
1982-01-01,1982,1,-9.50,-1.80,-9.90,0.60,-164.70,1.00,10.30,0.00,16.50,160.20,0.00,0.00,0,21,21,31,31,31
1982-02-01,1982,2,-6.20,3.00,-11.10,5.80,-56.80,0.80,11.50,-1.50,15.00,190.80,0.00,12.00,0,65,139,28,28,28
1982-03-01,1982,3,-0.10,8.10,-1.40,10.10,117.70,8.30,22.20,6.70,23.70,462.30,0.00,0.00,0,101,138,31,31,31
1982-04-01,1982,4,4.20,13.00,2.20,14.40,268.70,17.30,25.80,15.70,28.90,650.10,0.00,1.00,0,40,71,30,30,30
1982-05-01,1982,5,9.20,20.10,7.80,22.80,481.50,23.20,34.80,21.30,36.40,901.60,0.00,7.00,0,502,796,31,31,31
1982-06-01,1982,6,15.10,22.20,12.40,23.10,577.30,29.60,33.90,28.00,35.30,947.50,0.00,26.00,0,77,249,30,30,30
1982-07-01,1982,7,19.40,23.90,19.00,25.20,679.70,28.00,32.90,26.20,33.80,945.00,0.00,75.00,0,467,1063,31,31,31
1982-08-01,1982,8,19.90,25.20,16.60,25.30,700.50,26.50,32.80,24.30,33.70,923.40,0.00,274.00,0,579,2041,31,31,31
1982-09-01,1982,9,11.50,19.20,8.20,19.60,463.90,20.50,28.50,16.00,29.40,764.20,0.00,28.00,0,115,248,30,30,30
1982-10-01,1982,10,7.30,15.90,4.00,18.10,368.80,17.30,26.90,13.80,27.80,690.90,0.00,15.00,0,442,556,31,31,31
1982-11-01,1982,11,-1.00,10.30,-2.00,12.80,126.00,8.50,18.00,5.60,19.00,381.50,0.00,4.00,0,105,288,30,30,30
1982-12-01,1982,12,-6.70,-0.60,-8.50,1.00,-117.10,3.50,11.70,1.80,14.50,229.20,0.00,0.00,0,0,0,31,31,31
1983-01-01,1983,1,-8.50,-0.70,-10.40,1.70,-161.30,2.10,9.90,-1.00,15.60,180.00,0.00,0.00,0,21,27,31,31,31
1983-02-01,1983,2,-8.50,-0.20,-11.40,3.40,-105.20,2.30,12.10,-1.10,17.10,224.40,0.00,0.00,0,7,8,28,28,28
1983-03-01,1983,3,-1.40,6.00,-4.30,7.60,70.20,8.90,19.50,4.50,20.60,427.50,0.00,9.00,0,213,380,31,31,31
1983-04-01,1983,4,6.20,14.70,4.30,17.60,310.30,17.00,26.60,16.40,28.00,642.80,0.00,59.00,0,195,556,30,30,30
1983-05-01,1983,5,12.20,19.70,7.40,21.50,490.10,21.20,33.00,20.60,35.60,848.90,0.00,39.00,0,276,652,31,31,31
1983-06-01,1983,6,17.00,22.00,14.20,23.00,582.00,27.70,34.50,25.80,35.50,927.20,0.00,17.00,0,198,292,30,30,30
1983-07-01,1983,7,20.40,24.30,19.20,26.60,687.50,26.90,35.00,23.50,35.80,975.20,0.00,66.00,0,1021,1494,31,31,31
1983-08-01,1983,8,18.50,25.10,18.00,26.20,682.90,27.50,34.60,25.20,35.30,956.50,0.00,19.00,0,414,670,31,31,31
1983-09-01,1983,9,15.60,20.30,13.90,20.90,547.30,22.70,30.00,20.70,31.50,819.80,0.00,147.00,0,575,1342,30,30,30
1983-10-01,1983,10,6.10,17.50,4.80,19.10,345.20,13.10,23.90,11.40,30.00,591.40,0.00,66.00,0,289,799,31,31,31
1983-11-01,1983,11,-1.70,8.60,-3.30,10.90,93.90,10.30,20.20,7.90,21.70,444.30,0.00,0.00,0,5,11,30,30,30
1983-12-01,1983,12,-7.20,0.00,-9.50,2.30,-102.20,1.70,14.10,0.40,16.00,264.50,0.00,0.00,0,0,0,31,31,31
1984-01-01,1984,1,-8.90,-3.10,-10.70,-0.90,-203.80,1.00,10.50,-0.80,12.40,138.70,0.00,0.00,0,0,0,31,31,30
1984-02-01,1984,2,-9.70,-0.60,-10.90,1.20,-125.80,1.60,8.10,0.20,8.70,139.20,0.00,0.00,0,0,0,29,29,29
1984-03-01,1984,3,-2.20,6.70,-5.10,10.70,59.30,8.00,19.40,4.30,25.70,408.90,0.00,0.00,0,16,26,31,31,31
1984-04-01,1984,4,4.50,12.80,2.60,14.70,278.50,14.00,26.00,11.70,29.60,602.60,0.00,0.00,0,167,207,30,30,30
1984-05-01,1984,5,10.30,18.20,9.60,18.90,448.60,18.30,30.30,13.60,32.80,777.10,0.00,17.00,0,345,716,31,31,31
1984-06-01,1984,6,18.20,23.20,13.40,24.40,611.00,26.00,34.70,22.90,36.40,904.80,0.00,78.00,0,156,567,30,30,30
1984-07-01,1984,7,19.60,24.20,18.40,24.90,676.40,24.80,33.20,22.80,36.30,919.40,0.00,533.00,0,831,2951,31,31,31
1984-08-01,1984,8,19.00,25.20,16.80,26.20,692.60,26.60,33.40,25.60,35.00,932.10,0.00,252.00,0,774,2504,31,31,31
1984-09-01,1984,9,14.40,20.10,12.00,21.40,501.80,19.70,28.10,15.70,28.40,737.40,0.00,184.00,0,281,1549,30,30,30
1984-10-01,1984,10,5.90,12.40,2.50,16.20,302.20,17.20,25.50,14.10,27.30,665.60,0.00,3.00,0,93,199,31,31,31
1984-11-01,1984,11,-2.00,9.00,-3.90,11.50,148.00,7.30,21.00,4.00,24.80,418.10,0.00,38.00,0,53,208,30,30,30
1984-12-01,1984,12,-8.80,1.50,-10.70,2.30,-129.00,-2.00,7.30,-3.60,14.50,91.00,0.00,46.00,0,121,331,31,31,31
1985-01-01,1985,1,-7.00,-2.10,-8.90,0.80,-135.60,-0.10,6.60,-2.90,9.70,83.10,0.00,0.00,0,14,23,31,31,31
1985-02-01,1985,2,-6.50,2.20,-9.70,3.50,-57.70,-0.20,11.90,-2.90,14.00,159.90,0.00,0.00,0,18,30,28,28,28
1985-03-01,1985,3,-2.20,5.40,-4.50,6.30,36.30,6.20,14.50,0.70,19.10,331.10,0.00,9.00,0,43,97,31,31,31
1985-04-01,1985,4,5.30,14.50,1.60,17.30,284.70,17.40,27.70,13.10,29.00,654.20,0.00,3.00,0,255,368,30,30,30
