DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.9927272727272736,11.632692307692311,-4.4,20.900000000000002,8.645833333333334,1,1
2,4.539285714285713,11.749999999999998,-2.0,19.1,10.72,1,2
3,4.540384615384617,11.805769230769233,-1.2000000000000002,19.5,18.64,1,3
4,4.464814814814814,11.467307692307692,-1.9000000000000001,23.6,30.862745098039216,1,4
5,4.0092592592592595,11.198113207547172,-4.5,23.6,25.037735849056602,1,5
6,3.8137254901960773,10.88846153846154,-4.7,27.0,23.0,1,6
7,3.919607843137255,10.928846153846157,-3.0,27.0,19.11111111111111,1,7
8,3.450980392156864,10.734615384615385,-5.300000000000001,19.8,18.75,1,8
9,3.626923076923077,11.167307692307693,-3.7,20.700000000000003,14.76923076923077,1,9
10,4.096363636363636,11.378846153846153,-3.0,26.8,19.547169811320753,1,10
11,4.167924528301886,11.043396226415098,-3.4000000000000004,26.200000000000003,19.055555555555557,1,11
12,3.8055555555555576,10.680769230769227,-2.7,20.0,31.48148148148148,1,12
13,3.738888888888888,10.984615384615388,-1.3,25.6,17.49056603773585,1,13
14,3.5094339622641515,10.959615384615384,-3.6,25.3,44.32692307692308,1,14
15,3.7037735849056608,10.190384615384614,-3.5,24.200000000000003,30.0,1,15
16,3.196226415094339,9.811538461538461,-3.5,22.1,23.134615384615383,1,16
17,3.5749999999999997,9.749999999999998,-1.5,22.700000000000003,13.612244897959183,1,17
18,3.8703703703703707,9.732692307692309,-2.1,22.700000000000003,23.428571428571427,1,18
19,3.8982142857142863,9.925,-1.4000000000000001,23.6,30.705882352941178,1,19
20,4.332075471698112,9.803846153846154,-2.7,21.400000000000002,26.235294117647058,1,20
21,4.210204081632654,10.742307692307687,-2.9000000000000004,22.400000000000002,26.901960784313726,1,21
22,4.058490566037737,10.790384615384614,-3.8000000000000003,24.3,28.94,1,22
23,4.162962962962962,10.761538461538464,-3.8000000000000003,25.700000000000003,26.176470588235293,1,23
24,4.116666666666668,9.828846153846154,-3.5,22.5,22.22641509433962,1,24
25,3.7326923076923078,9.646153846153844,-4.5,22.0,42.32692307692308,1,25
26,3.1326923076923086,9.44807692307692,-1.3,20.200000000000003,27.37735849056604,1,26
27,3.592727272727273,9.542307692307691,-2.6,24.900000000000002,19.07843137254902,1,27
28,3.6277777777777773,10.446153846153846,-2.0,24.700000000000003,28.096153846153847,1,28
29,3.990384615384616,10.890384615384615,-2.9000000000000004,25.8,30.529411764705884,1,29
30,4.2236363636363645,11.340384615384616,-5.5,24.200000000000003,18.21153846153846,1,30
31,4.020754716981131,11.009615384615387,-4.6000000000000005,26.200000000000003,37.75471698113208,1,31
32,3.6803921568627453,10.430769230769231,-3.1,27.200000000000003,37.57692307692308,2,1
33,3.9037037037037043,10.54230769230769,-1.9000000000000001,27.1,34.17307692307692,2,2
34,3.807407407407407,10.007547169811323,-0.9,26.6,39.31372549019608,2,3
35,4.421568627450981,10.34423076923077,-1.3,21.8,39.82692307692308,2,4
36,4.714545454545456,11.107692307692307,-2.1,26.3,24.58823529411765,2,5
37,4.942592592592592,11.398076923076925,-2.1,26.400000000000002,38.02,2,6
