DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,49.56,1,1
2,,,,,34.44,1,2
3,,,,,31.8,1,3
4,,,,,23.92,1,4
5,,,,,22.84,1,5
6,,,,,21.56,1,6
7,,,,,20.2,1,7
8,,,,,25.64,1,8
9,,,,,16.04,1,9
10,,,,,22.56,1,10
11,,,,,24.56,1,11
12,,,,,56.6,1,12
13,,,,,20.04,1,13
14,,,,,29.4,1,14
15,,,,,34.32,1,15
16,,,,,24.88,1,16
17,,,,,33.36,1,17
18,,,,,31.4,1,18
19,,,,,18.68,1,19
20,,,,,30.041666666666668,1,20
21,,,,,13.416666666666666,1,21
22,,,,,24.416666666666668,1,22
23,,,,,32.333333333333336,1,23
24,,,,,8.5,1,24
25,,,,,9.625,1,25
26,,,,,40.875,1,26
27,,,,,29.291666666666668,1,27
28,,,,,20.666666666666668,1,28
29,,,,,37.5,1,29
30,,,,,8.958333333333334,1,30
31,,,,,26.12,1,31
32,,,,,24.56,2,1
33,,,,,32.0,2,2
34,,,,,18.56,2,3
35,,,,,33.64,2,4
36,,,,,20.52,2,5
37,,,,,32.28,2,6
38,,,,,26.48,2,7
39,,,,,23.04,2,8
40,,,,,36.16,2,9
41,,,,,35.48,2,10
42,,,,,20.96,2,11
43,,,,,12.76,2,12
44,,,,,10.16,2,13
45,,,,,25.84,2,14
46,,,,,14.68,2,15
47,,,,,17.52,2,16
48,,,,,6.08,2,17
49,,,,,20.44,2,18
50,,,,,23.92,2,19
51,,,,,31.708333333333332,2,20
52,,,,,17.416666666666668,2,21
53,,,,,36.791666666666664,2,22
54,,,,,14.791666666666666,2,23
55,,,,,27.333333333333332,2,24
56,,,,,28.5,2,25
57,,,,,21.958333333333332,2,26
58,,,,,30.0,2,27
59,,,,,31.708333333333332,2,28
60,,,,,23.833333333333332,2,29
61,,,,,16.16,3,1
62,,,,,18.96,3,2
63,,,,,9.64,3,3
64,,,,,18.68,3,4
65,,,,,20.08,3,5
66,,,,,24.76,3,6
67,,,,,20.4,3,7
68,,,,,35.2,3,8
69,,,,,35.8,3,9
70,,,,,20.458333333333332,3,10
71,,,,,12.458333333333334,3,11
72,,,,,19.416666666666668,3,12
73,,,,,10.5,3,13
74,,,,,4.75,3,14
75,,,,,20.708333333333332,3,15
76,,,,,9.666666666666666,3,16
77,,,,,17.25,3,17
78,,,,,17.541666666666668,3,18
79,,,,,16.666666666666668,3,19
80,,,,,31.541666666666668,3,20
81,,,,,15.666666666666666,3,21
82,,,,,7.875,3,22
83,,,,,16.75,3,23
84,,,,,14.375,3,24
85,,,,,6.958333333333333,3,25
86,,,,,16.541666666666668,3,26
87,,,,,10.708333333333334,3,27
88,,,,,17.958333333333332,3,28
89,,,,,13.375,3,29
90,,,,,23.166666666666668,3,30
91,,,,,21.416666666666668,3,31
92,,,,,13.958333333333334,4,1
93,,,,,8.666666666666666,4,2
94,,,,,26.458333333333332,4,3
95,,,,,11.125,4,4
96,,,,,11.083333333333334,4,5
97,,,,,19.375,4,6
98,,,,,14.083333333333334,4,7
99,,,,,8.25,4,8
100,,,,,7.75,4,9
101,,,,,14.541666666666666,4,10
102,,,,,9.125,4,11
103,,,,,6.708333333333333,4,12
104,,,,,8.541666666666666,4,13
105,,,,,12.041666666666666,4,14
106,,,,,17.041666666666668,4,15
107,,,,,8.958333333333334,4,16
108,,,,,9.708333333333334,4,17
109,,,,,5.541666666666667,4,18
110,,,,,9.291666666666666,4,19
111,,,,,5.708333333333333,4,20
112,,,,,1.7916666666666667,4,21
113,,,,,3.4583333333333335,4,22
114,,,,,17.708333333333332,4,23
115,,,,,13.916666666666666,4,24
116,,,,,16.083333333333332,4,25
117,,,,,23.208333333333332,4,26
118,,,,,25.041666666666668,4,27
119,,,,,27.666666666666668,4,28
120,,,,,27.75,4,29
121,,,,,40.68,4,30
122,,,,,7.76,5,1
123,,,,,32.04,5,2
124,,,,,16.72,5,3
125,,,,,12.76,5,4
126,,,,,9.12,5,5
127,,,,,9.32,5,6
128,,,,,15.0,5,7
129,,,,,17.6,5,8
130,,,,,24.48,5,9
131,,,,,13.92,5,10
132,,,,,21.32,5,11
133,,,,,14.08,5,12
134,,,,,15.8,5,13
135,,,,,8.68,5,14
136,,,,,24.0,5,15
137,,,,,35.12,5,16
138,,,,,17.0,5,17
139,,,,,12.2,5,18
140,,,,,11.52,5,19
141,,,,,26.88,5,20
142,,,,,29.72,5,21
143,,,,,17.08,5,22
144,,,,,15.0,5,23
145,,,,,49.0,5,24
146,,,,,21.12,5,25
147,,,,,32.0,5,26
148,,,,,16.92,5,27
149,,,,,28.68,5,28
150,,,,,28.2,5,29
151,,,,,22.64,5,30
152,,,,,18.2,5,31
153,,,,,16.48,6,1
154,,,,,12.12,6,2
155,,,,,22.08,6,3
156,,,,,35.92,6,4
157,,,,,22.16,6,5
158,,,,,13.08,6,6
159,,,,,11.96,6,7
160,,,,,24.52,6,8
161,,,,,11.4,6,9
162,,,,,30.12,6,10
163,,,,,20.88,6,11
164,,,,,34.2,6,12
165,,,,,13.04,6,13
166,,,,,42.64,6,14
167,,,,,22.4,6,15
168,,,,,17.24,6,16
169,,,,,37.64,6,17
170,,,,,19.8,6,18
171,,,,,31.44,6,19
172,,,,,31.88,6,20
173,,,,,21.56,6,21
174,,,,,38.88,6,22
175,,,,,17.44,6,23
176,,,,,10.08,6,24
177,,,,,12.28,6,25
178,,,,,14.04,6,26
179,,,,,18.32,6,27
180,,,,,20.52,6,28
