DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,4.468750000000001,7.956250000000001,-0.30000000000000004,13.5,,1,1
2,3.925000000000001,7.15,-2.5,10.9,,1,2
3,3.900000000000001,6.937499999999998,-2.0,10.4,,1,3
4,3.625,6.5874999999999995,-2.8000000000000003,10.8,,1,4
5,2.9562500000000003,6.11875,-3.0,10.5,,1,5
6,2.394117647058824,5.870588235294117,-3.9000000000000004,12.4,,1,6
7,2.9411764705882355,6.547058823529413,-4.4,10.600000000000001,,1,7
8,3.423529411764706,6.741176470588236,-3.0,9.8,,1,8
9,3.470588235294118,6.488235294117648,-1.7000000000000002,11.5,,1,9
10,3.1764705882352944,6.51764705882353,-3.6,10.9,,1,10
11,3.135294117647059,6.488235294117647,-3.1,10.5,,1,11
12,3.5764705882352943,6.6529411764705895,-3.2,10.5,,1,12
13,3.082352941176471,6.617647058823529,-4.4,9.600000000000001,,1,13
14,2.676470588235295,5.988235294117648,-3.3000000000000003,12.0,,1,14
15,2.588235294117647,6.129411764705882,-3.2,11.600000000000001,,1,15
16,2.1705882352941175,5.570588235294117,-3.4000000000000004,11.0,,1,16
17,1.4764705882352942,5.564705882352942,-4.2,9.200000000000001,,1,17
18,1.2705882352941178,5.029411764705883,-4.0,8.200000000000001,,1,18
19,1.30625,4.98125,-3.7,8.1,,1,19
20,1.4058823529411764,4.411764705882354,-4.0,9.3,,1,20
21,1.235294117647059,4.782352941176471,-3.3000000000000003,10.200000000000001,,1,21
22,1.2352941176470593,4.500000000000001,-4.5,10.3,,1,22
23,1.8882352941176468,4.9,-4.1000000000000005,9.9,,1,23
24,1.5999999999999999,4.758823529411766,-4.6000000000000005,11.9,,1,24
25,1.023529411764706,4.541176470588235,-6.2,12.600000000000001,,1,25
26,1.3117647058823527,5.1000000000000005,-5.0,10.3,,1,26
27,2.325,6.2250000000000005,-4.5,11.100000000000001,,1,27
28,2.61875,5.831250000000001,-2.2,9.3,,1,28
29,2.2117647058823535,5.688235294117648,-3.2,10.100000000000001,,1,29
30,1.9687500000000002,5.1937500000000005,-3.4000000000000004,9.8,,1,30
31,1.9500000000000006,5.29375,-5.1000000000000005,9.600000000000001,,1,31
32,1.9470588235294115,5.3352941176470585,-3.6,10.200000000000001,,2,1
33,2.5266666666666664,5.7266666666666675,-4.800000000000001,10.200000000000001,,2,2
34,2.5,5.7625,-5.7,10.100000000000001,,2,3
