DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
57,10.84,17.31,3.70,29.00,35.55,2,26
58,10.56,17.30,3.60,29.00,33.06,2,27
59,11.25,18.14,3.20,27.60,32.30,2,28
60,11.48,18.05,5.30,25.30,6.15,2,29
61,11.19,18.00,2.50,27.00,13.71,3,1
62,11.06,18.42,4.00,27.70,25.85,3,2
63,11.02,18.44,4.30,27.30,16.94,3,3
64,11.08,18.68,5.00,27.40,40.77,3,4
65,11.05,19.00,6.20,27.70,35.96,3,5
66,11.40,18.87,4.80,27.50,24.91,3,6
67,11.10,18.70,6.30,27.50,25.80,3,7
68,11.36,18.04,6.10,26.60,21.09,3,8
69,11.78,19.19,5.60,26.90,37.18,3,9
70,11.57,18.81,4.60,27.40,33.35,3,10
71,11.70,18.84,5.30,27.70,29.60,3,11
72,11.72,18.72,5.60,26.80,44.19,3,12
73,12.08,18.82,4.50,26.70,23.23,3,13
74,12.54,19.98,5.50,28.60,21.57,3,14
75,12.58,20.13,7.80,27.90,32.76,3,15
76,12.74,19.72,7.70,28.50,30.68,3,16
77,13.13,19.79,7.70,29.20,28.62,3,17
78,12.83,19.54,7.50,29.20,39.42,3,18
79,13.01,19.72,7.20,28.00,29.43,3,19
80,13.16,19.54,6.30,27.40,40.94,3,20
81,13.01,19.70,9.00,28.40,32.52,3,21
82,13.09,19.58,8.60,29.20,42.50,3,22
83,12.64,20.22,7.60,29.90,35.79,3,23
84,12.82,19.63,7.10,29.60,48.56,3,24
85,12.64,19.44,7.00,27.90,54.33,3,25
86,12.84,19.86,5.90,29.40,33.30,3,26
87,13.40,20.91,7.80,29.40,33.06,3,27
88,13.50,21.14,9.50,29.50,55.56,3,28
89,13.65,20.93,8.90,30.90,60.45,3,29
90,14.34,20.88,7.20,28.00,38.10,3,30
91,13.87,21.69,5.80,28.70,48.13,3,31
92,14.04,21.06,7.00,30.50,44.69,4,1
93,13.73,20.94,6.90,30.60,48.73,4,2
94,14.39,21.34,6.40,32.20,40.96,4,3
95,14.11,20.88,7.60,28.30,40.86,4,4
96,14.71,21.42,10.40,30.50,33.22,4,5
97,15.17,21.33,10.40,29.50,51.61,4,6
98,15.17,21.62,10.20,30.30,51.23,4,7
99,15.30,21.83,8.80,30.00,53.26,4,8
100,15.53,22.21,10.20,29.40,56.04,4,9
101,16.04,22.62,10.90,29.50,61.15,4,10
102,16.03,23.43,10.70,29.80,40.33,4,11
103,15.99,22.89,8.80,30.90,40.17,4,12
104,15.72,23.32,8.00,31.10,39.31,4,13
105,15.83,22.40,8.50,30.20,61.53,4,14
106,16.25,23.63,9.60,29.40,46.90,4,15
107,16.36,24.37,9.50,32.60,38.69,4,16
108,16.80,24.41,11.60,31.50,38.48,4,17
109,17.17,24.65,12.60,30.80,71.35,4,18
110,17.37,24.90,12.90,31.00,48.35,4,19
111,17.81,24.85,10.50,31.70,76.70,4,20
112,17.93,25.16,12.60,30.40,39.13,4,21
113,17.60,24.71,11.20,30.40,49.38,4,22
114,17.67,25.08,9.90,31.90,104.62,4,23
115,17.75,25.13,12.40,31.40,33.64,4,24
116,17.50,24.64,11.90,31.40,48.48,4,25
117,17.75,25.06,12.00,31.70,44.44,4,26
118,18.06,24.91,13.50,32.60,44.85,4,27
119,18.32,25.67,14.40,31.90,37.96,4,28
120,18.83,26.37,15.10,32.60,20.52,4,29
121,19.32,26.48,14.20,33.60,60.70,4,30
122,19.34,26.83,12.60,32.90,38.83,5,1
123,19.49,26.37,12.60,32.90,58.27,5,2
124,19.14,25.39,12.20,31.70,36.24,5,3
125,19.00,25.71,12.20,32.50,49.78,5,4
126,18.93,24.70,13.60,32.00,59.64,5,5
127,19.19,26.24,12.00,32.80,74.93,5,6
128,19.62,27.11,15.40,33.10,48.07,5,7
129,19.57,26.75,15.50,31.20,35.02,5,8
130,19.79,27.26,15.70,34.00,44.18,5,9
131,19.69,26.52,13.90,34.00,46.78,5,10
132,19.89,26.63,15.70,34.10,47.26,5,11
133,20.15,27.00,15.10,33.10,68.70,5,12
134,20.63,27.62,16.50,32.90,19.00,5,13
135,20.54,27.32,16.20,35.40,25.48,5,14
136,20.33,26.40,14.30,33.00,79.19,5,15
137,20.69,26.92,16.10,32.20,45.13,5,16
138,20.57,26.85,14.80,33.80,73.95,5,17
139,20.41,27.07,15.50,35.50,112.44,5,18
140,20.81,26.93,13.40,32.20,61.89,5,19
141,20.92,27.09,14.10,33.50,82.80,5,20
142,20.70,26.54,15.20,32.30,76.28,5,21
143,20.57,26.87,14.20,33.80,69.93,5,22
144,21.06,27.46,15.90,34.10,68.69,5,23
145,21.20,27.49,17.70,34.30,59.15,5,24
146,21.38,28.06,16.50,34.50,53.85,5,25
147,21.71,28.07,17.00,33.20,31.15,5,26
148,21.44,27.56,16.20,36.60,75.40,5,27
149,21.28,27.33,15.80,33.00,65.15,5,28
150,21.71,28.00,16.40,36.60,66.28,5,29
151,22.01,27.74,15.90,33.10,58.49,5,30
152,22.21,28.23,17.20,35.00,48.35,5,31
153,22.36,28.39,17.80,35.60,62.46,6,1
154,22.21,28.28,16.60,33.90,97.42,6,2
155,22.08,28.61,16.80,33.70,46.93,6,3
156,22.36,28.87,16.80,34.80,27.09,6,4
157,22.42,28.71,16.80,34.80,81.29,6,5
158,22.34,28.38,18.40,35.20,77.36,6,6
159,22.54,28.13,17.90,32.40,61.58,6,7
160,23.17,28.89,17.30,35.70,70.21,6,8
161,23.16,29.17,17.50,33.30,113.75,6,9
162,23.43,29.52,18.20,34.40,71.40,6,10
163,23.36,29.45,17.50,34.10,84.89,6,11
164,23.11,29.18,18.90,34.60,90.89,6,12
165,23.22,29.48,16.30,34.20,75.26,6,13
166,23.32,29.68,18.40,34.70,70.36,6,14
167,23.73,29.51,18.60,33.80,59.70,6,15
168,23.69,29.33,18.00,36.00,86.11,6,16
169,24.07,29.84,19.50,36.00,92.00,6,17
170,24.21,29.97,20.00,34.70,105.09,6,18
171,24.27,30.52,19.20,36.10,69.80,6,19
172,24.62,30.82,19.40,37.50,45.22,6,20
173,24.90,31.00,21.10,36.90,32.13,6,21
174,24.93,31.31,20.60,36.80,74.84,6,22
175,24.90,30.85,19.50,34.40,44.85,6,23
176,24.73,30.91,19.60,36.90,66.89,6,24
177,24.70,30.70,19.00,37.70,77.26,6,25
178,24.75,30.85,21.10,36.50,80.23,6,26
179,24.86,30.67,21.00,33.70,41.94,6,27
180,25.00,31.24,21.60,35.70,36.32,6,28
181,25.10,31.46,21.60,35.50,33.32,6,29
182,25.37,31.63,22.10,35.80,21.55,6,30
183,25.54,31.95,21.50,35.20,38.69,7,1
184,25.44,32.10,21.80,34.90,23.72,7,2
185,25.53,32.31,21.80,36.30,45.65,7,3
186,25.49,32.34,22.30,36.90,28.21,7,4
187,25.48,32.43,22.60,36.70,27.67,7,5
188,25.67,32.45,23.10,36.70,43.96,7,6
189,25.47,32.36,22.00,36.90,36.25,7,7
190,25.42,32.22,21.20,36.60,53.13,7,8
191,25.42,32.43,20.70,37.10,37.29,7,9
192,25.50,32.80,23.30,38.20,37.65,7,10
193,25.33,32.51,22.70,38.50,81.47,7,11
194,25.56,32.37,23.30,36.50,40.90,7,12
195,25.60,32.45,23.50,37.00,58.31,7,13
196,25.50,32.55,21.30,37.00,52.29,7,14
197,25.56,32.96,20.80,36.90,52.48,7,15
198,25.71,32.69,23.10,36.40,32.64,7,16
199,25.46,32.38,22.00,37.10,87.74,7,17
200,25.57,32.72,22.80,36.40,65.59,7,18
201,25.28,32.31,21.60,36.30,52.02,7,19
202,25.41,32.82,22.80,39.20,27.83,7,20
203,25.72,32.93,22.30,36.60,42.48,7,21
204,25.49,32.77,20.90,36.60,30.39,7,22
205,25.55,32.91,22.00,37.10,26.75,7,23
206,25.72,33.36,23.60,39.00,31.71,7,24
207,25.49,33.17,22.60,39.00,56.42,7,25
208,25.38,32.35,21.30,38.50,63.88,7,26
209,24.91,32.19,22.40,35.70,87.47,7,27
210,25.10,32.63,22.10,36.30,83.33,7,28
211,25.14,32.38,21.40,36.70,70.18,7,29
212,25.17,32.50,21.80,37.60,70.02,7,30
213,25.06,32.19,22.50,36.20,86.89,7,31
214,25.22,32.61,23.00,36.60,97.92,8,1
215,25.28,32.30,22.80,36.90,98.17,8,2
216,25.39,32.01,22.40,36.80,103.09,8,3
217,25.13,32.16,22.10,36.40,102.10,8,4
218,25.20,32.01,22.20,39.00,74.88,8,5
219,25.25,32.22,22.60,36.50,71.50,8,6
220,25.36,32.74,23.00,37.10,70.65,8,7
221,25.58,32.89,22.90,37.60,24.86,8,8
222,25.38,32.60,22.80,35.30,59.04,8,9
223,25.49,32.47,22.80,35.60,52.42,8,10
224,25.28,32.12,23.20,37.40,52.15,8,11
225,25.20,31.86,22.70,36.50,81.33,8,12
226,25.42,32.41,22.30,36.70,65.42,8,13
227,25.39,32.56,23.30,35.80,74.19,8,14
228,25.40,32.25,23.50,38.50,36.48,8,15
229,25.27,32.52,22.70,37.80,39.91,8,16
230,25.48,32.31,23.00,35.50,40.90,8,17
231,25.25,32.53,22.10,36.50,114.53,8,18
232,25.12,32.40,21.70,37.10,89.83,8,19
233,25.05,31.95,22.50,37.00,67.45,8,20
234,25.09,31.87,21.70,36.70,66.71,8,21
235,25.18,32.47,21.40,36.30,75.70,8,22
236,25.15,32.47,22.20,36.60,69.33,8,23
237,25.15,31.92,22.50,35.90,42.08,8,24
238,25.15,31.75,23.40,36.00,43.64,8,25
239,25.19,32.13,23.20,36.00,33.21,8,26
240,25.14,32.22,22.80,35.50,36.38,8,27
241,25.29,32.31,22.80,36.60,53.44,8,28
242,24.99,31.89,21.70,35.70,100.28,8,29
243,24.88,31.52,22.40,35.60,116.83,8,30
244,24.74,31.56,21.50,36.00,63.69,8,31
245,24.81,31.60,22.30,34.80,58.87,9,1
246,24.46,31.28,21.60,36.50,53.49,9,2
247,24.75,31.65,21.50,35.00,39.81,9,3
248,24.90,32.01,21.20,35.30,57.49,9,4
249,24.68,31.56,21.20,35.60,81.82,9,5
250,24.55,31.53,20.90,35.10,86.31,9,6
251,24.53,31.75,22.10,35.40,46.06,9,7
252,24.50,31.40,21.40,35.40,91.43,9,8
253,24.47,31.22,21.30,35.40,39.29,9,9
254,24.46,31.18,21.30,34.90,44.26,9,10
255,24.51,31.50,20.90,36.30,38.62,9,11
256,24.35,31.45,20.80,36.30,22.61,9,12
257,24.31,31.44,19.70,35.30,27.52,9,13
258,24.14,30.81,19.50,35.10,57.84,9,14
259,24.22,31.22,20.60,35.60,37.29,9,15
260,24.12,31.29,21.10,35.00,35.63,9,16
261,24.10,30.60,20.70,34.80,50.75,9,17
262,24.13,30.84,18.80,35.20,7.20,9,18
263,23.76,30.70,19.80,36.60,29.68,9,19
264,23.51,30.14,18.80,34.30,72.34,9,20
265,23.43,29.82,18.30,33.40,65.67,9,21
266,23.27,29.89,19.30,34.60,89.63,9,22
267,23.22,29.26,19.50,32.80,71.70,9,23
268,23.05,29.31,19.80,33.30,75.61,9,24
269,22.76,28.94,18.50,34.10,34.69,9,25
270,22.95,29.50,17.70,33.80,23.24,9,26
271,22.97,29.72,18.00,34.10,5.57,9,27
272,23.08,29.53,16.70,34.20,30.98,9,28
273,23.08,29.42,16.70,35.60,27.51,9,29
274,22.86,29.26,19.40,33.10,14.31,9,30
275,22.69,29.14,19.80,34.20,15.12,10,1
276,22.67,29.46,18.20,33.80,14.04,10,2
277,22.51,29.52,17.80,33.60,29.20,10,3
278,22.45,29.11,18.60,33.50,1.67,10,4
279,22.17,28.92,18.50,33.20,11.67,10,5
280,22.14,28.30,19.10,33.20,31.90,10,6
281,21.61,28.45,17.90,33.70,8.36,10,7
282,21.77,28.39,17.60,32.80,20.31,10,8
283,21.38,28.12,16.90,32.20,60.67,10,9
284,21.30,28.45,15.90,36.00,39.56,10,10
285,21.42,28.46,17.00,32.50,8.82,10,11
286,21.58,28.43,16.40,32.90,1.52,10,12
287,21.49,28.21,17.10,34.30,18.12,10,13
288,21.15,27.70,17.40,33.60,11.82,10,14
289,21.12,27.49,16.10,31.10,4.22,10,15
290,20.97,27.78,16.80,35.10,7.36,10,16
291,20.57,27.48,16.00,31.50,3.20,10,17
292,20.42,27.09,16.30,31.50,6.42,10,18
293,20.11,26.89,16.40,33.00,18.86,10,19
294,20.06,27.03,16.90,31.70,0.71,10,20
295,19.96,27.24,14.10,33.60,8.37,10,21
296,19.69,26.80,13.90,30.50,13.61,10,22
297,19.47,26.88,14.10,31.70,30.94,10,23
298,19.70,26.89,13.00,31.30,2.62,10,24
299,19.79,26.43,13.60,31.30,6.08,10,25
300,19.59,26.61,15.00,31.10,21.69,10,26
301,19.47,26.15,14.70,31.30,41.90,10,27
302,18.92,26.20,13.50,29.80,17.84,10,28
303,19.02,25.64,13.50,30.80,6.15,10,29
304,18.69,25.57,12.80,30.70,1.33,10,30
305,18.54,26.06,13.30,31.50,1.76,10,31
306,18.48,25.56,14.20,31.10,7.39,11,1
307,18.14,24.79,14.40,29.60,9.94,11,2
308,17.94,24.98,12.50,29.70,11.60,11,3
309,18.26,25.44,13.50,30.50,2.94,11,4
310,18.44,26.20,13.50,31.80,1.08,11,5
311,18.57,26.25,13.00,31.00,3.40,11,6
312,18.90,26.03,14.80,32.80,1.18,11,7
313,18.40,25.53,13.60,30.50,10.90,11,8
314,18.05,24.56,12.00,29.80,17.71,11,9
315,17.33,24.71,8.80,31.40,11.43,11,10
316,16.92,24.13,10.00,29.60,13.94,11,11
317,17.01,23.93,11.40,28.40,14.85,11,12
318,17.21,24.44,13.20,29.50,9.70,11,13
319,17.09,24.34,11.60,29.00,7.30,11,14
320,16.74,23.15,11.00,29.20,15.57,11,15
321,17.08,23.44,11.70,28.50,42.11,11,16
322,16.56,23.40,11.30,28.00,13.26,11,17
323,15.87,21.78,11.00,28.20,24.49,11,18
324,15.66,22.85,7.50,29.90,4.45,11,19
325,15.47,22.57,9.10,28.60,19.39,11,20
326,15.59,22.57,8.70,29.80,8.69,11,21
327,15.69,22.60,8.50,29.00,19.12,11,22
328,15.73,22.63,11.10,29.00,4.78,11,23
329,15.01,22.05,7.60,27.50,14.84,11,24
330,15.12,22.48,7.50,28.20,14.71,11,25
331,15.36,22.43,10.90,29.60,19.58,11,26
332,15.29,22.32,10.20,28.40,14.87,11,27
333,14.62,21.52,8.70,27.30,27.96,11,28
334,14.53,21.17,8.00,27.90,30.50,11,29
335,14.09,21.18,8.10,30.40,12.20,11,30
336,13.90,21.15,9.30,26.30,1.90,12,1
337,13.61,20.78,6.50,26.60,1.40,12,2
338,13.20,20.82,6.10,26.50,10.44,12,3
339,13.55,21.36,8.70,27.90,7.71,12,4
340,13.38,20.97,9.10,25.70,10.67,12,5
341,12.94,20.70,5.50,27.10,3.60,12,6
342,13.09,20.77,6.20,27.60,12.00,12,7
343,13.01,20.12,7.50,26.10,7.25,12,8
344,12.72,20.20,7.10,25.20,33.71,12,9
345,12.87,20.40,6.80,25.80,4.12,12,10
346,12.86,20.09,7.50,27.00,7.45,12,11
347,12.74,19.74,6.30,29.30,11.66,12,12
348,12.46,19.22,5.80,25.40,32.92,12,13
349,11.75,18.98,5.70,25.80,21.76,12,14
350,11.97,18.98,4.00,25.90,10.76,12,15
351,11.87,19.81,4.40,26.70,15.65,12,16
352,11.72,19.63,2.40,27.30,7.63,12,17
353,11.67,18.65,5.20,25.70,10.86,12,18
354,11.72,18.73,5.90,23.90,15.80,12,19
355,11.95,18.92,6.70,26.30,7.22,12,20
356,12.08,18.99,4.80,25.50,26.58,12,21
357,11.21,18.62,2.70,24.70,11.58,12,22
358,10.78,18.75,1.90,24.70,6.90,12,23
359,11.06,18.81,3.00,24.10,7.02,12,24
360,11.22,18.48,4.30,24.00,14.13,12,25
361,11.11,17.86,5.00,24.90,11.38,12,26
362,11.06,18.22,5.50,24.00,7.73,12,27
363,10.91,18.40,3.60,27.00,7.72,12,28
364,10.91,18.27,1.50,27.40,23.23,12,29
365,10.55,18.29,3.90,25.40,20.76,12,30
366,10.66,17.83,3.80,26.00,12.22,12,31
