DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,34.05357142857143,1,1
2,,,,,31.625,1,2
3,,,,,31.285714285714285,1,3
4,,,,,21.5,1,4
5,,,,,37.30357142857143,1,5
6,,,,,21.017857142857142,1,6
7,,,,,20.571428571428573,1,7
8,,,,,15.339285714285714,1,8
9,,,,,23.964285714285715,1,9
10,,,,,19.392857142857142,1,10
11,,,,,21.875,1,11
12,,,,,28.285714285714285,1,12
13,,,,,16.232142857142858,1,13
14,,,,,21.839285714285715,1,14
15,,,,,16.553571428571427,1,15
16,,,,,16.232142857142858,1,16
17,,,,,19.035714285714285,1,17
18,,,,,20.678571428571427,1,18
19,,,,,20.660714285714285,1,19
20,,,,,19.327272727272728,1,20
21,,,,,14.381818181818181,1,21
22,,,,,26.254545454545454,1,22
23,,,,,25.01818181818182,1,23
24,,,,,15.709090909090909,1,24
25,,,,,22.345454545454544,1,25
26,,,,,28.30909090909091,1,26
27,,,,,20.418181818181818,1,27
28,,,,,22.254545454545454,1,28
29,,,,,18.472727272727273,1,29
30,,,,,14.0,1,30
31,,,,,21.875,1,31
32,,,,,20.660714285714285,2,1
33,,,,,20.571428571428573,2,2
34,,,,,18.839285714285715,2,3
35,,,,,25.107142857142858,2,4
36,,,,,20.607142857142858,2,5
37,,,,,20.767857142857142,2,6
38,,,,,23.928571428571427,2,7
39,,,,,22.696428571428573,2,8
40,,,,,24.25,2,9
41,,,,,26.267857142857142,2,10
42,,,,,21.125,2,11
43,,,,,23.892857142857142,2,12
44,,,,,17.071428571428573,2,13
45,,,,,15.785714285714286,2,14
46,,,,,18.232142857142858,2,15
47,,,,,14.035714285714286,2,16
48,,,,,14.678571428571429,2,17
49,,,,,19.0,2,18
50,,,,,15.196428571428571,2,19
51,,,,,24.10909090909091,2,20
52,,,,,21.436363636363637,2,21
53,,,,,27.69090909090909,2,22
54,,,,,12.272727272727273,2,23
55,,,,,18.363636363636363,2,24
56,,,,,16.01818181818182,2,25
57,,,,,10.036363636363637,2,26
58,,,,,20.836363636363636,2,27
59,,,,,26.945454545454545,2,28
60,,,,,33.42857142857143,2,29
61,,,,,25.25,3,1
62,,,,,28.946428571428573,3,2
63,,,,,14.571428571428571,3,3
64,,,,,17.357142857142858,3,4
65,,,,,14.875,3,5
66,,,,,24.482142857142858,3,6
67,,,,,21.767857142857142,3,7
68,,,,,18.535714285714285,3,8
69,,,,,18.428571428571427,3,9
70,,,,,25.0,3,10
71,,,,,16.10909090909091,3,11
72,,,,,24.727272727272727,3,12
73,,,,,11.290909090909091,3,13
74,,,,,16.509090909090908,3,14
75,,,,,16.418181818181818,3,15
76,,,,,16.10909090909091,3,16
77,,,,,17.2,3,17
78,,,,,21.30909090909091,3,18
79,,,,,15.763636363636364,3,19
80,,,,,27.01818181818182,3,20
81,,,,,14.872727272727273,3,21
82,,,,,8.945454545454545,3,22
83,,,,,21.21818181818182,3,23
84,,,,,24.418181818181818,3,24
85,,,,,22.745454545454546,3,25
86,,,,,23.90909090909091,3,26
87,,,,,19.01818181818182,3,27
88,,,,,18.12727272727273,3,28
89,,,,,15.327272727272728,3,29
90,,,,,16.563636363636363,3,30
91,,,,,19.636363636363637,3,31
92,,,,,22.763636363636362,4,1
93,,,,,13.581818181818182,4,2
94,,,,,15.327272727272728,4,3
95,,,,,21.78181818181818,4,4
96,,,,,15.418181818181818,4,5
97,,,,,20.836363636363636,4,6
98,,,,,16.2,4,7
99,,,,,12.563636363636364,4,8
100,,,,,8.981818181818182,4,9
