DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,40.464285714285715,1,1
2,,,,,39.035714285714285,1,2
3,,,,,38.339285714285715,1,3
4,,,,,26.339285714285715,1,4
5,,,,,39.625,1,5
6,,,,,23.392857142857142,1,6
7,,,,,20.267857142857142,1,7
8,,,,,17.535714285714285,1,8
9,,,,,23.589285714285715,1,9
10,,,,,21.446428571428573,1,10
11,,,,,21.857142857142858,1,11
12,,,,,28.839285714285715,1,12
13,,,,,18.428571428571427,1,13
14,,,,,26.607142857142858,1,14
15,,,,,19.678571428571427,1,15
16,,,,,19.196428571428573,1,16
17,,,,,19.928571428571427,1,17
18,,,,,25.910714285714285,1,18
19,,,,,23.625,1,19
20,,,,,19.163636363636364,1,20
21,,,,,17.545454545454547,1,21
22,,,,,29.745454545454546,1,22
23,,,,,30.254545454545454,1,23
24,,,,,17.21818181818182,1,24
25,,,,,24.98181818181818,1,25
26,,,,,32.74545454545454,1,26
27,,,,,25.927272727272726,1,27
28,,,,,24.10909090909091,1,28
29,,,,,22.327272727272728,1,29
30,,,,,16.963636363636365,1,30
31,,,,,23.892857142857142,1,31
32,,,,,23.625,2,1
33,,,,,24.803571428571427,2,2
34,,,,,19.285714285714285,2,3
35,,,,,25.928571428571427,2,4
36,,,,,23.125,2,5
37,,,,,26.0,2,6
38,,,,,26.535714285714285,2,7
39,,,,,22.392857142857142,2,8
40,,,,,22.464285714285715,2,9
41,,,,,29.982142857142858,2,10
42,,,,,21.892857142857142,2,11
43,,,,,25.357142857142858,2,12
44,,,,,18.714285714285715,2,13
45,,,,,18.357142857142858,2,14
46,,,,,17.660714285714285,2,15
47,,,,,14.089285714285714,2,16
48,,,,,17.142857142857142,2,17
49,,,,,20.839285714285715,2,18
50,,,,,15.875,2,19
51,,,,,22.01818181818182,2,20
52,,,,,19.054545454545455,2,21
53,,,,,26.945454545454545,2,22
54,,,,,13.236363636363636,2,23
55,,,,,19.436363636363637,2,24
56,,,,,21.254545454545454,2,25
57,,,,,13.818181818181818,2,26
58,,,,,23.036363636363635,2,27
59,,,,,27.345454545454544,2,28
60,,,,,32.214285714285715,2,29
61,,,,,26.821428571428573,3,1
62,,,,,29.589285714285715,3,2
63,,,,,16.482142857142858,3,3
64,,,,,16.696428571428573,3,4
65,,,,,18.660714285714285,3,5
66,,,,,23.857142857142858,3,6
67,,,,,18.267857142857142,3,7
68,,,,,20.910714285714285,3,8
69,,,,,22.803571428571427,3,9
70,,,,,28.963636363636365,3,10
71,,,,,19.436363636363637,3,11
72,,,,,23.054545454545455,3,12
73,,,,,15.581818181818182,3,13
74,,,,,19.545454545454547,3,14
75,,,,,17.381818181818183,3,15
76,,,,,17.89090909090909,3,16
77,,,,,18.381818181818183,3,17
78,,,,,23.90909090909091,3,18
79,,,,,13.909090909090908,3,19
80,,,,,25.236363636363638,3,20
81,,,,,15.836363636363636,3,21
82,,,,,13.563636363636364,3,22
83,,,,,23.672727272727272,3,23
84,,,,,23.545454545454547,3,24
85,,,,,24.545454545454547,3,25
86,,,,,19.345454545454544,3,26
87,,,,,21.09090909090909,3,27
88,,,,,19.509090909090908,3,28
89,,,,,17.4,3,29
90,,,,,17.563636363636363,3,30
91,,,,,20.418181818181818,3,31
92,,,,,25.09090909090909,4,1
93,,,,,14.672727272727272,4,2
94,,,,,15.072727272727272,4,3
95,,,,,22.8,4,4
96,,,,,15.818181818181818,4,5
97,,,,,25.072727272727274,4,6
98,,,,,15.454545454545455,4,7
99,,,,,13.927272727272728,4,8
100,,,,,10.636363636363637,4,9
101,,,,,13.49090909090909,4,10
102,,,,,16.70909090909091,4,11
103,,,,,13.218181818181819,4,12
104,,,,,18.472727272727273,4,13
105,,,,,16.30909090909091,4,14
106,,,,,25.963636363636365,4,15
107,,,,,9.363636363636363,4,16
108,,,,,14.072727272727272,4,17
109,,,,,13.345454545454546,4,18
110,,,,,15.872727272727273,4,19
111,,,,,10.854545454545455,4,20
112,,,,,13.363636363636363,4,21
113,,,,,7.9818181818181815,4,22
114,,,,,9.563636363636364,4,23
115,,,,,15.6,4,24
116,,,,,17.672727272727272,4,25
117,,,,,22.78181818181818,4,26
118,,,,,11.218181818181819,4,27
119,,,,,21.927272727272726,4,28
120,,,,,25.01818181818182,4,29
121,,,,,13.181818181818182,4,30
122,,,,,19.89090909090909,5,1
123,,,,,26.89090909090909,5,2
124,,,,,17.836363636363636,5,3
125,,,,,11.672727272727272,5,4
126,,,,,22.29090909090909,5,5
127,,,,,17.254545454545454,5,6
128,,,,,11.872727272727273,5,7
129,,,,,15.89090909090909,5,8
130,,,,,20.29090909090909,5,9
131,,,,,19.145454545454545,5,10
132,,,,,28.563636363636363,5,11
133,,,,,15.945454545454545,5,12
134,,,,,14.818181818181818,5,13
135,,,,,13.8,5,14
136,,,,,22.29090909090909,5,15
137,,,,,27.4,5,16
138,,,,,9.309090909090909,5,17
139,,,,,11.272727272727273,5,18
140,,,,,17.236363636363638,5,19
141,,,,,26.036363636363635,5,20
142,,,,,32.38181818181818,5,21
143,,,,,13.8,5,22
144,,,,,17.90909090909091,5,23
145,,,,,18.072727272727274,5,24
146,,,,,19.272727272727273,5,25
147,,,,,24.01818181818182,5,26
148,,,,,19.563636363636363,5,27
149,,,,,30.418181818181818,5,28
150,,,,,23.01818181818182,5,29
151,,,,,20.8,5,30
152,,,,,25.545454545454547,5,31
153,,,,,15.727272727272727,6,1
154,,,,,24.836363636363636,6,2
155,,,,,32.43636363636364,6,3
156,,,,,35.32727272727273,6,4
157,,,,,32.127272727272725,6,5
158,,,,,28.454545454545453,6,6
159,,,,,23.436363636363637,6,7
160,,,,,33.763636363636365,6,8
161,,,,,14.872727272727273,6,9
162,,,,,29.636363636363637,6,10
163,,,,,16.69090909090909,6,11
164,,,,,24.818181818181817,6,12
165,,,,,10.872727272727273,6,13
166,,,,,31.181818181818183,6,14
167,,,,,13.472727272727273,6,15
168,,,,,18.8,6,16
169,,,,,18.2,6,17
170,,,,,24.90909090909091,6,18
171,,,,,31.6,6,19
172,,,,,23.12727272727273,6,20
173,,,,,18.89090909090909,6,21
174,,,,,24.254545454545454,6,22
175,,,,,28.345454545454544,6,23
176,,,,,21.363636363636363,6,24
177,,,,,23.163636363636364,6,25
178,,,,,17.145454545454545,6,26
179,,,,,20.654545454545456,6,27
180,,,,,28.527272727272727,6,28
181,,,,,21.927272727272726,6,29
182,,,,,25.272727272727273,6,30
183,,,,,20.74074074074074,7,1
184,,,,,31.037037037037038,7,2
185,,,,,20.01851851851852,7,3
186,,,,,29.037037037037038,7,4
187,,,,,29.236363636363638,7,5
188,,,,,16.472727272727273,7,6
189,,,,,18.654545454545456,7,7
190,,,,,28.618181818181817,7,8
191,,,,,28.945454545454545,7,9
192,,,,,28.545454545454547,7,10
193,,,,,28.0,7,11
194,,,,,33.18518518518518,7,12
195,,,,,25.59259259259259,7,13
196,,,,,38.54545454545455,7,14
197,,,,,18.61111111111111,7,15
198,,,,,25.333333333333332,7,16
199,,,,,22.703703703703702,7,17
200,,,,,16.814814814814813,7,18
201,,,,,14.925925925925926,7,19
202,,,,,26.24074074074074,7,20
203,,,,,32.94444444444444,7,21
204,,,,,17.14814814814815,7,22
205,,,,,21.88888888888889,7,23
206,,,,,34.648148148148145,7,24
207,,,,,30.87037037037037,7,25
208,,,,,31.0,7,26
209,,,,,38.888888888888886,7,27
210,,,,,40.68518518518518,7,28
211,,,,,17.24074074074074,7,29
212,,,,,24.5,7,30
213,,,,,19.436363636363637,7,31
214,,,,,24.21818181818182,8,1
215,,,,,17.8,8,2
216,,,,,22.490909090909092,8,3
217,,,,,16.836363636363636,8,4
218,,,,,11.927272727272728,8,5
219,,,,,29.30909090909091,8,6
220,,,,,29.98181818181818,8,7
221,,,,,24.654545454545456,8,8
222,,,,,22.818181818181817,8,9
223,,,,,29.236363636363638,8,10
224,,,,,20.763636363636362,8,11
225,,,,,27.09090909090909,8,12
226,,,,,30.69090909090909,8,13
227,,,,,12.381818181818181,8,14
228,,,,,19.90909090909091,8,15
229,,,,,24.181818181818183,8,16
230,,,,,35.345454545454544,8,17
231,,,,,16.654545454545456,8,18
232,,,,,23.4,8,19
233,,,,,32.0,8,20
234,,,,,21.2,8,21
235,,,,,25.272727272727273,8,22
236,,,,,13.6,8,23
237,,,,,27.70909090909091,8,24
238,,,,,31.8,8,25
239,,,,,36.07272727272727,8,26
240,,,,,22.236363636363638,8,27
241,,,,,27.963636363636365,8,28
242,,,,,32.836363636363636,8,29
243,,,,,26.654545454545456,8,30
244,,,,,15.163636363636364,8,31
245,,,,,16.072727272727274,9,1
246,,,,,25.87272727272727,9,2
247,,,,,23.618181818181817,9,3
248,,,,,21.363636363636363,9,4
249,,,,,15.872727272727273,9,5
250,,,,,21.87272727272727,9,6
251,,,,,23.69090909090909,9,7
252,,,,,20.654545454545456,9,8
253,,,,,23.036363636363635,9,9
254,,,,,35.8,9,10
255,,,,,23.69090909090909,9,11
256,,,,,35.41818181818182,9,12
257,,,,,29.272727272727273,9,13
258,,,,,29.072727272727274,9,14
259,,,,,42.92727272727273,9,15
260,,,,,29.527272727272727,9,16
261,,,,,26.254545454545454,9,17
262,,,,,13.854545454545455,9,18
263,,,,,17.036363636363635,9,19
264,,,,,14.345454545454546,9,20
265,,,,,17.01818181818182,9,21
266,,,,,14.036363636363637,9,22
267,,,,,23.01818181818182,9,23
268,,,,,23.70909090909091,9,24
269,,,,,28.09090909090909,9,25
270,,,,,33.90909090909091,9,26
271,,,,,24.345454545454544,9,27
272,,,,,15.727272727272727,9,28
273,,,,,25.09090909090909,9,29
274,,,,,41.03636363636364,9,30
275,,,,,23.4,10,1
276,,,,,20.29090909090909,10,2
277,,,,,26.30909090909091,10,3
278,,,,,20.163636363636364,10,4
279,,,,,31.12727272727273,10,5
280,,,,,37.836363636363636,10,6
281,,,,,35.03636363636364,10,7
282,,,,,23.581818181818182,10,8
283,,,,,25.90909090909091,10,9
284,,,,,18.727272727272727,10,10
285,,,,,25.472727272727273,10,11
286,,,,,27.727272727272727,10,12
287,,,,,25.472727272727273,10,13
288,,,,,20.78181818181818,10,14
289,,,,,19.254545454545454,10,15
290,,,,,14.745454545454546,10,16
291,,,,,17.563636363636363,10,17
292,,,,,33.07272727272727,10,18
293,,,,,27.472727272727273,10,19
294,,,,,39.43636363636364,10,20
295,,,,,24.963636363636365,10,21
296,,,,,24.21818181818182,10,22
297,,,,,21.454545454545453,10,23
298,,,,,21.09090909090909,10,24
299,,,,,21.09090909090909,10,25
300,,,,,19.418181818181818,10,26
301,,,,,26.472727272727273,10,27
302,,,,,24.6,10,28
303,,,,,22.527272727272727,10,29
304,,,,,18.6,10,30
305,,,,,22.763636363636362,10,31
306,,,,,26.4,11,1
307,,,,,24.727272727272727,11,2
308,,,,,25.89090909090909,11,3
309,,,,,20.818181818181817,11,4
310,,,,,32.03636363636364,11,5
311,,,,,26.163636363636364,11,6
312,,,,,23.509090909090908,11,7
313,,,,,26.581818181818182,11,8
314,,,,,30.563636363636363,11,9
315,,,,,37.29090909090909,11,10
316,,,,,28.963636363636365,11,11
317,,,,,24.745454545454546,11,12
318,,,,,19.727272727272727,11,13
319,,,,,26.2,11,14
320,,,,,27.472727272727273,11,15
321,,,,,28.945454545454545,11,16
322,,,,,29.181818181818183,11,17
323,,,,,30.145454545454545,11,18
324,,,,,30.418181818181818,11,19
325,,,,,29.363636363636363,11,20
