DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
38,22.99,32.52,21.00,34.50,29.92,2,7
39,22.60,32.23,20.50,34.20,51.50,2,8
40,22.67,32.45,21.00,35.10,9.93,2,9
41,22.69,32.46,20.20,35.00,55.64,2,10
42,22.44,32.57,18.60,34.50,91.38,2,11
43,22.68,32.15,20.50,35.00,17.93,2,12
44,22.95,32.22,21.00,34.60,24.73,2,13
45,22.74,32.46,21.00,35.00,18.64,2,14
46,22.85,32.35,20.00,35.00,32.38,2,15
47,22.49,32.73,12.50,34.90,16.50,2,16
48,22.70,32.49,19.00,35.20,61.58,2,17
49,22.66,32.54,20.10,34.60,42.64,2,18
50,22.50,32.41,20.40,34.70,18.00,2,19
51,22.77,32.22,20.00,35.00,8.62,2,20
52,22.61,32.27,19.00,34.50,69.00,2,21
53,22.82,32.22,19.00,35.10,54.57,2,22
54,22.61,32.74,20.00,35.70,31.67,2,23
55,22.51,32.50,19.80,35.60,26.81,2,24
56,22.70,32.66,18.00,35.00,96.50,2,25
57,22.56,32.50,18.00,35.00,4.73,2,26
58,22.67,32.64,20.00,35.00,91.20,2,27
59,22.62,32.93,18.00,35.20,46.17,2,28
60,23.18,32.94,21.30,34.50,3.33,2,29
61,23.01,32.46,19.00,35.40,4.10,3,1
62,22.77,33.12,20.60,36.00,12.75,3,2
63,22.78,32.63,20.50,35.00,25.64,3,3
64,22.75,33.12,19.00,35.00,34.00,3,4
65,22.50,32.90,20.00,36.00,25.54,3,5
66,22.16,32.83,20.00,36.00,52.91,3,6
67,22.53,32.25,20.00,35.40,33.50,3,7
68,22.52,32.59,20.00,35.20,15.00,3,8
69,22.62,32.67,21.00,35.60,9.60,3,9
70,22.64,32.48,20.00,35.80,101.62,3,10
71,22.86,32.84,21.00,34.90,28.56,3,11
72,22.51,32.83,20.00,37.00,0.00,3,12
73,22.63,33.23,20.00,35.50,93.31,3,13
74,22.73,32.82,20.00,35.20,21.91,3,14
75,23.07,33.22,21.00,34.70,41.27,3,15
76,22.68,33.10,20.00,35.40,25.00,3,16
77,22.66,33.51,21.00,36.00,0.00,3,17
78,22.04,33.67,13.40,36.00,45.15,3,18
79,22.67,33.37,20.40,35.40,90.69,3,19
80,22.81,32.94,20.00,36.00,27.79,3,20
81,23.05,32.92,19.00,35.60,18.42,3,21
82,22.90,32.86,20.00,35.00,38.92,3,22
83,22.93,33.16,20.00,35.20,24.10,3,23
84,23.11,32.82,19.00,36.00,13.08,3,24
85,22.85,32.94,20.00,36.00,197.57,3,25
86,22.67,32.93,15.00,35.40,22.31,3,26
87,22.92,32.96,20.00,35.00,35.80,3,27
88,22.88,33.10,20.50,35.40,122.36,3,28
89,22.97,33.44,21.00,35.50,44.15,3,29
90,22.93,33.46,21.00,35.50,126.13,3,30
91,22.65,33.18,14.50,35.20,89.00,3,31
92,23.02,33.50,21.40,35.60,26.00,4,1
93,23.11,33.58,21.00,35.60,84.55,4,2
94,22.81,33.29,20.20,35.20,79.20,4,3
95,22.72,33.28,20.20,35.40,62.00,4,4
96,22.79,33.05,17.00,35.00,27.50,4,5
97,23.02,33.03,19.00,35.00,44.25,4,6
98,22.82,33.31,19.00,35.70,21.53,4,7
99,23.42,32.79,22.20,35.40,42.22,4,8
100,22.77,33.19,19.00,35.20,17.69,4,9
101,22.98,32.91,20.60,37.20,18.54,4,10
102,22.85,33.00,21.60,35.10,57.20,4,11
103,23.00,33.41,20.60,35.10,34.25,4,12
104,22.94,33.18,19.00,35.40,87.00,4,13
105,23.07,33.03,19.40,36.00,39.36,4,14
106,22.89,33.45,21.00,36.60,20.60,4,15
107,23.09,33.13,19.00,36.00,8.90,4,16
108,23.04,33.56,20.80,36.60,103.57,4,17
109,23.06,33.06,20.60,35.50,59.15,4,18
110,22.90,33.37,21.00,35.40,7.93,4,19
111,23.19,33.70,21.00,36.00,16.13,4,20
112,23.09,33.19,19.00,35.30,81.77,4,21
113,23.10,33.74,18.00,35.60,110.17,4,22
114,23.30,33.30,21.00,35.00,78.73,4,23
115,22.87,33.13,18.00,35.90,30.67,4,24
116,23.50,33.74,21.80,36.20,6.62,4,25
117,23.19,33.38,20.00,36.50,31.33,4,26
118,23.38,33.15,21.00,36.50,4.15,4,27
119,23.24,33.54,21.00,36.00,86.25,4,28
120,23.47,33.50,21.00,36.40,90.00,4,29
121,23.22,33.18,20.50,35.30,30.60,4,30
122,23.14,33.57,20.70,35.80,76.00,5,1
123,23.51,33.44,22.00,36.80,46.94,5,2
124,23.12,33.31,20.00,35.50,31.00,5,3
125,23.27,33.44,20.20,35.40,19.92,5,4
126,23.42,33.38,21.00,35.20,73.83,5,5
127,23.59,33.05,21.60,35.20,91.67,5,6
128,23.27,33.40,20.00,36.00,127.09,5,7
129,23.67,33.35,21.50,36.50,31.33,5,8
130,23.46,33.06,22.00,35.50,73.86,5,9
131,23.53,33.17,21.20,35.00,6.45,5,10
132,23.42,32.73,20.00,35.30,27.00,5,11
133,23.60,33.33,19.80,35.50,0.79,5,12
134,23.37,33.59,20.60,36.20,42.59,5,13
135,23.38,33.77,20.00,36.00,57.73,5,14
136,23.38,33.63,20.00,35.50,13.57,5,15
137,23.42,33.37,21.00,36.70,0.67,5,16
138,22.97,33.58,19.00,36.50,13.29,5,17
139,23.37,33.39,21.40,36.60,1.64,5,18
140,23.18,33.36,19.00,35.60,53.71,5,19
141,23.42,33.95,19.00,36.20,11.43,5,20
142,23.36,33.57,20.20,36.50,0.25,5,21
143,23.28,33.50,20.60,35.20,0.00,5,22
144,23.12,33.41,20.00,35.80,77.08,5,23
145,22.95,33.38,20.00,35.90,12.50,5,24
146,23.10,33.18,21.00,36.00,10.00,5,25
147,22.99,32.71,20.00,36.00,61.50,5,26
148,22.54,33.30,12.40,36.40,0.00,5,27
149,23.26,33.22,20.00,35.00,11.27,5,28
150,23.02,33.30,19.00,35.00,1.33,5,29
151,23.13,33.57,21.20,35.40,8.50,5,30
152,22.95,33.54,20.40,35.40,35.31,5,31
153,23.05,33.00,17.00,34.80,13.19,6,1
154,23.34,33.67,21.50,36.00,0.00,6,2
155,23.72,33.47,21.80,35.00,11.33,6,3
156,23.01,33.06,20.40,35.00,28.54,6,4
157,22.83,33.19,20.50,35.00,11.64,6,5
158,23.06,33.46,20.60,35.60,50.64,6,6
159,23.41,33.43,21.00,35.20,15.40,6,7
160,23.25,33.42,21.50,35.80,1.54,6,8
161,23.33,33.09,22.00,35.40,91.29,6,9
162,23.56,33.91,21.40,39.80,6.14,6,10
163,22.91,32.95,21.00,35.60,0.81,6,11
164,23.18,33.08,20.40,35.60,2.69,6,12
165,23.01,33.28,21.00,35.60,13.25,6,13
166,22.92,33.73,20.30,35.60,103.50,6,14
167,23.13,33.14,20.00,35.30,17.21,6,15
168,22.91,33.11,19.00,35.10,4.91,6,16
169,22.65,33.28,19.90,35.40,1.82,6,17
170,22.94,32.77,20.00,35.20,16.36,6,18
171,22.84,33.52,19.00,35.20,0.00,6,19
172,22.96,33.54,20.00,35.10,10.20,6,20
173,22.61,33.16,20.00,35.40,3.89,6,21
174,22.65,33.04,19.50,35.40,8.25,6,22
175,22.32,33.11,19.50,36.00,2.14,6,23
176,22.73,33.51,20.00,35.20,9.29,6,24
177,22.90,32.92,20.20,35.00,7.47,6,25
178,22.73,33.34,20.00,35.70,12.38,6,26
179,22.56,32.95,20.00,35.00,0.00,6,27
180,22.44,33.18,19.60,34.80,17.77,6,28
181,22.60,32.96,20.00,35.20,20.65,6,29
182,22.68,32.61,21.00,35.20,26.46,6,30
183,22.84,33.06,19.80,35.00,5.92,7,1
184,22.84,33.25,19.80,36.20,95.86,7,2
185,22.85,32.78,19.80,35.40,4.18,7,3
186,22.79,33.27,20.00,35.20,35.08,7,4
187,22.81,32.67,20.00,35.40,19.92,7,5
188,22.61,32.94,19.00,35.00,26.77,7,6
189,22.50,33.07,20.00,35.00,4.69,7,7
190,22.65,33.02,20.90,35.00,6.13,7,8
191,22.45,32.68,20.20,35.10,5.55,7,9
192,22.37,32.53,20.60,35.30,37.50,7,10
193,22.45,32.77,19.00,35.00,28.29,7,11
194,22.64,32.81,20.50,34.80,8.09,7,12
195,22.71,32.93,21.00,35.20,1.33,7,13
196,22.92,32.61,21.00,35.20,34.00,7,14
197,22.51,32.83,20.40,36.00,26.45,7,15
198,22.58,32.97,20.50,35.50,56.07,7,16
199,22.52,33.29,20.00,35.20,21.27,7,17
200,22.84,32.98,20.00,37.00,91.58,7,18
201,22.50,32.84,20.00,35.70,0.00,7,19
202,22.52,33.28,19.80,35.60,15.50,7,20
203,22.60,33.33,20.00,35.90,10.23,7,21
204,22.67,33.19,20.00,35.00,32.14,7,22
205,22.58,32.80,20.50,35.20,45.47,7,23
206,22.99,32.88,21.00,35.60,25.21,7,24
207,22.49,32.79,20.50,35.20,7.90,7,25
208,22.40,32.58,20.00,35.30,14.40,7,26
209,22.56,32.72,20.80,34.50,24.94,7,27
210,22.78,32.93,18.50,35.00,4.57,7,28
211,22.70,33.29,19.40,35.40,0.00,7,29
212,22.31,33.06,19.40,34.80,9.77,7,30
213,22.56,33.12,19.50,34.80,0.00,7,31
214,22.39,32.61,19.20,34.50,35.06,8,1
215,22.39,33.49,19.60,39.60,10.17,8,2
216,22.55,32.90,19.80,35.20,0.00,8,3
217,22.75,32.36,20.00,34.80,14.62,8,4
218,22.78,32.88,20.20,35.30,11.00,8,5
219,22.54,33.44,19.50,35.00,31.33,8,6
220,22.83,33.32,20.40,35.00,0.00,8,7
221,22.66,32.98,19.00,36.00,25.83,8,8
222,22.71,33.20,19.00,35.50,17.27,8,9
223,22.51,33.21,19.00,35.50,1.64,8,10
224,22.51,33.03,20.00,35.20,27.71,8,11
225,22.39,32.95,19.60,34.80,0.00,8,12
226,22.79,32.98,19.60,35.50,7.79,8,13
227,22.77,32.44,21.00,35.20,42.33,8,14
228,22.80,32.77,19.60,35.00,19.25,8,15
229,22.41,32.90,19.50,35.10,3.67,8,16
230,22.50,32.88,15.50,35.00,26.86,8,17
231,22.59,32.97,20.20,34.80,42.53,8,18
232,22.84,32.86,21.00,35.00,1.25,8,19
233,22.66,32.68,20.00,34.50,11.57,8,20
234,22.61,32.29,20.00,34.50,40.18,8,21
235,22.82,32.82,20.60,35.20,33.77,8,22
236,22.73,33.07,19.50,35.60,31.38,8,23
237,22.56,32.79,20.20,36.20,20.17,8,24
238,22.58,32.62,20.00,35.10,100.92,8,25
239,22.25,32.45,20.00,34.50,25.20,8,26
240,22.27,32.59,18.00,34.80,0.00,8,27
241,22.32,32.31,20.00,35.50,21.52,8,28
242,22.51,32.89,20.00,35.40,17.44,8,29
243,22.45,32.53,20.50,35.40,50.50,8,30
244,22.55,33.20,20.30,34.60,22.31,8,31
245,22.47,32.73,18.00,35.10,66.33,9,1
246,22.41,32.39,20.00,34.60,26.06,9,2
247,22.62,32.61,19.50,34.80,7.43,9,3
248,22.45,32.69,19.00,34.40,13.43,9,4
249,22.54,32.52,20.00,35.00,1.67,9,5
250,22.66,32.71,20.40,34.70,0.00,9,6
251,22.42,32.59,19.90,35.60,100.19,9,7
252,22.62,32.76,20.00,34.80,78.25,9,8
253,22.57,32.66,21.20,35.00,39.62,9,9
254,22.56,32.44,19.00,34.50,6.50,9,10
255,22.43,33.00,20.00,35.60,45.25,9,11
256,22.27,32.87,19.00,35.60,20.15,9,12
257,22.29,32.66,20.00,35.20,13.78,9,13
258,22.44,32.97,20.00,35.50,84.40,9,14
259,22.28,32.66,19.00,35.20,16.73,9,15
260,22.26,32.62,20.40,35.00,0.38,9,16
261,22.83,33.12,21.00,35.70,5.92,9,17
262,22.42,32.85,20.00,35.40,18.91,9,18
263,22.52,32.78,20.00,34.70,72.21,9,19
264,22.59,32.73,20.00,35.60,18.54,9,20
265,22.35,33.11,19.00,35.00,10.20,9,21
266,22.58,32.57,20.40,35.10,339.17,9,22
267,22.62,32.59,21.00,34.80,11.80,9,23
268,22.40,33.02,21.00,35.00,50.79,9,24
269,22.50,32.50,19.00,35.00,11.36,9,25
270,22.35,33.05,19.00,34.80,52.14,9,26
271,22.49,32.36,19.00,34.60,255.88,9,27
272,22.50,33.08,20.00,36.00,43.67,9,28
273,22.59,32.88,20.00,35.00,87.62,9,29
274,22.73,32.16,20.50,35.00,1.67,9,30
275,22.60,32.92,19.00,35.40,1.64,10,1
276,22.67,32.85,20.50,35.30,15.67,10,2
277,22.64,32.54,20.50,34.60,26.52,10,3
278,22.46,32.77,20.00,35.40,21.41,10,4
279,22.65,33.06,19.50,35.00,51.89,10,5
280,22.81,33.18,20.60,35.40,53.17,10,6
281,22.82,32.92,20.50,35.00,13.56,10,7
282,22.84,33.01,20.80,35.70,35.13,10,8
283,23.15,33.14,21.50,36.00,80.87,10,9
284,22.86,33.40,20.60,35.90,106.88,10,10
285,22.62,32.86,20.00,35.30,51.47,10,11
286,22.62,32.67,21.00,35.00,95.94,10,12
287,22.84,32.86,21.00,35.30,64.87,10,13
288,22.90,32.96,20.00,36.00,82.71,10,14
289,22.78,33.00,20.00,35.60,27.65,10,15
290,22.67,32.75,20.00,35.60,31.25,10,16
291,22.70,33.09,20.00,36.50,13.21,10,17
292,22.61,33.21,20.00,35.60,16.44,10,18
293,22.92,33.07,20.00,35.60,12.00,10,19
294,22.71,32.53,19.00,35.40,84.60,10,20
295,22.86,32.76,19.00,35.50,22.67,10,21
296,22.73,32.38,19.90,35.50,25.56,10,22
297,22.92,32.61,20.20,35.30,9.33,10,23
298,22.81,32.74,20.60,34.80,37.92,10,24
299,22.84,33.01,21.00,35.00,24.29,10,25
300,22.96,32.81,21.00,35.00,48.46,10,26
301,23.11,32.70,21.50,35.50,41.12,10,27
302,22.61,32.31,20.00,34.70,43.06,10,28
303,22.59,32.64,20.00,34.70,40.08,10,29
304,22.47,32.56,19.60,35.00,153.74,10,30
305,22.54,32.35,20.50,35.60,69.69,10,31
306,22.78,32.90,20.00,34.80,43.07,11,1
307,22.62,32.67,20.00,34.00,90.95,11,2
308,22.54,32.55,20.00,34.80,96.36,11,3
309,22.52,32.44,20.00,34.50,100.56,11,4
310,22.86,32.47,20.00,35.00,5.53,11,5
311,22.84,32.62,20.00,35.40,63.13,11,6
312,22.64,32.56,20.80,34.00,108.62,11,7
313,22.48,32.58,19.00,34.80,29.15,11,8
314,22.65,32.45,21.00,34.80,66.07,11,9
315,22.39,32.38,19.00,34.20,13.76,11,10
316,22.75,32.43,20.00,35.00,44.92,11,11
317,22.91,32.52,20.00,34.80,15.00,11,12
318,22.72,32.69,19.80,35.20,0.77,11,13
319,22.66,32.40,21.00,34.90,24.07,11,14
320,23.00,31.95,21.00,34.00,32.21,11,15
321,22.83,32.40,21.50,34.40,84.17,11,16
322,22.75,32.05,20.40,34.70,152.00,11,17
323,23.00,32.54,20.50,34.30,51.24,11,18
324,22.69,32.48,20.00,34.80,171.00,11,19
325,22.94,32.46,20.60,34.80,114.13,11,20
326,22.50,32.17,19.00,34.30,157.64,11,21
327,22.76,32.52,20.00,34.20,209.88,11,22
328,22.76,32.21,19.00,34.00,98.76,11,23
329,22.69,32.13,20.60,34.10,83.20,11,24
330,22.82,32.04,20.20,34.90,11.72,11,25
331,22.82,32.05,20.40,34.20,63.67,11,26
332,22.71,32.29,20.00,35.30,17.47,11,27
333,22.59,32.42,19.00,34.20,43.41,11,28
334,22.78,32.14,19.00,34.80,7.13,11,29
335,22.98,32.15,21.00,34.60,0.59,11,30
336,22.56,32.46,20.00,34.50,0.00,12,1
337,22.72,32.03,19.50,33.80,16.94,12,2
338,22.87,32.24,20.00,36.00,41.93,12,3
339,22.33,32.02,19.00,34.00,35.93,12,4
340,22.98,31.96,21.00,37.00,34.77,12,5
341,22.97,31.99,21.00,35.40,65.42,12,6
342,22.84,31.84,20.00,34.20,37.18,12,7
343,22.86,32.23,21.00,34.40,63.64,12,8
344,22.88,31.92,21.00,34.40,51.94,12,9
345,22.65,32.04,18.80,34.40,55.29,12,10
346,22.79,31.52,20.50,34.40,7.77,12,11
347,22.55,31.90,19.00,33.70,37.50,12,12
348,22.80,31.49,21.40,34.00,27.54,12,13
349,22.55,32.09,19.00,34.20,26.32,12,14
350,22.84,31.66,20.80,34.80,6.14,12,15
351,22.58,32.19,14.60,35.00,39.21,12,16
352,22.75,31.56,20.50,34.00,20.00,12,17
353,22.61,31.36,21.00,34.00,19.31,12,18
354,22.49,31.46,21.00,34.60,29.79,12,19
355,22.58,31.40,21.00,34.00,19.08,12,20
356,22.49,31.89,20.00,34.50,13.53,12,21
357,22.76,31.25,20.00,33.40,37.94,12,22
358,22.69,31.35,19.80,33.60,15.67,12,23
359,22.76,31.16,20.60,34.00,60.87,12,24
360,22.65,31.54,20.00,34.80,41.23,12,25
361,22.75,30.99,20.00,34.00,44.53,12,26
362,23.07,31.72,20.00,34.20,88.00,12,27
363,22.78,31.45,21.00,34.20,36.47,12,28
364,22.44,31.61,19.80,34.00,32.43,12,29
365,22.71,31.69,20.40,34.20,47.42,12,30
366,22.68,31.55,20.20,34.00,56.69,12,31
